,language,vowel,file,probabilities,classification
5006,FR,ɛ̃,FR4094,0.116466574,ʌ
5007,FR,ɛ̃,FR4094,0.054166947,oʊ
5008,FR,ɛ̃,FR4094,0.018693335,u
5009,FR,ɛ̃,FR4094,0.0031563605,ʊ
3450,FR,ɛ̃,FR657,0.07136659,i
3451,FR,ɛ̃,FR657,0.076471776,ɪ
3452,FR,ɛ̃,FR657,0.053354952,eɪ
3453,FR,ɛ̃,FR657,0.1936278,ɛ
3454,FR,ɛ̃,FR657,0.1811044,æ
3455,FR,ɛ̃,FR657,0.14198141,ɑ
3456,FR,ɛ̃,FR657,0.26018918,ʌ
3457,FR,ɛ̃,FR657,0.017853137,oʊ
3458,FR,ɛ̃,FR657,0.0030337817,u
3459,FR,ɛ̃,FR657,0.0010170583,ʊ
6480,FR,ɛ̃,FR717,0.357643,i
6481,FR,ɛ̃,FR717,0.0027408234,ɪ
6482,FR,ɛ̃,FR717,0.044753347,eɪ
6483,FR,ɛ̃,FR717,0.054472685,ɛ
6484,FR,ɛ̃,FR717,0.030122176,æ
6485,FR,ɛ̃,FR717,0.10035278,ɑ
6486,FR,ɛ̃,FR717,0.17410457,ʌ
6487,FR,ɛ̃,FR717,0.15820506,oʊ
6488,FR,ɛ̃,FR717,0.07740003,u
6489,FR,ɛ̃,FR717,0.00020553588,ʊ
5440,FR,ø,FR1230,0.22508988,i
5441,FR,ø,FR1230,0.08015302,ɪ
5442,FR,ø,FR1230,0.17069933,eɪ
5443,FR,ø,FR1230,0.08794763,ɛ
5444,FR,ø,FR1230,0.12172369,æ
5445,FR,ø,FR1230,0.080126114,ɑ
5446,FR,ø,FR1230,0.21542558,ʌ
5447,FR,ø,FR1230,0.012557654,oʊ
5448,FR,ø,FR1230,0.00581957,u
5449,FR,ø,FR1230,0.00045739854,ʊ
3790,FR,ø,FR1233,0.005416018,i
3791,FR,ø,FR1233,0.21421349,ɪ
3792,FR,ø,FR1233,0.14182864,eɪ
3793,FR,ø,FR1233,0.004573009,ɛ
3794,FR,ø,FR1233,0.0009784156,æ
3795,FR,ø,FR1233,0.20130868,ɑ
3796,FR,ø,FR1233,0.018929161,ʌ
3797,FR,ø,FR1233,0.13864471,oʊ
3798,FR,ø,FR1233,0.27304837,u
3799,FR,ø,FR1233,0.0010594703,ʊ
2350,FR,ø,FR1511,0.12975009,i
2351,FR,ø,FR1511,0.022895262,ɪ
2352,FR,ø,FR1511,0.025626615,eɪ
2353,FR,ø,FR1511,0.084234394,ɛ
2354,FR,ø,FR1511,0.12113615,æ
2355,FR,ø,FR1511,0.16408455,ɑ
2356,FR,ø,FR1511,0.3484606,ʌ
2357,FR,ø,FR1511,0.07195501,oʊ
2358,FR,ø,FR1511,0.030830575,u
2359,FR,ø,FR1511,0.0010267904,ʊ
7780,FR,ø,FR1831,3.1104437e-06,i
7781,FR,ø,FR1831,5.599381e-06,ɪ
7782,FR,ø,FR1831,0.9994918,eɪ
7783,FR,ø,FR1831,1.546332e-07,ɛ
7784,FR,ø,FR1831,0.0004840212,æ
7785,FR,ø,FR1831,1.3374134e-05,ɑ
7786,FR,ø,FR1831,1.2449079e-08,ʌ
7787,FR,ø,FR1831,8.133193e-08,oʊ
7788,FR,ø,FR1831,1.9493193e-06,u
7789,FR,ø,FR1831,8.912718e-09,ʊ
8610,FR,ø,FR1834,0.014066597,i
8611,FR,ø,FR1834,0.16645922,ɪ
8612,FR,ø,FR1834,0.01525052,eɪ
8613,FR,ø,FR1834,0.0006335498,ɛ
8614,FR,ø,FR1834,0.00012042899,æ
8615,FR,ø,FR1834,0.00060779316,ɑ
8616,FR,ø,FR1834,0.008282965,ʌ
8617,FR,ø,FR1834,0.46208388,oʊ
8618,FR,ø,FR1834,0.3324205,u
8619,FR,ø,FR1834,7.453456e-05,ʊ
3320,FR,ø,FR2130,0.0066805356,i
3321,FR,ø,FR2130,0.65500796,ɪ
3322,FR,ø,FR2130,0.13010143,eɪ
3323,FR,ø,FR2130,0.00027282577,ɛ
3324,FR,ø,FR2130,0.0008264254,æ
3325,FR,ø,FR2130,0.028317304,ɑ
3326,FR,ø,FR2130,0.079991885,ʌ
3327,FR,ø,FR2130,0.05341308,oʊ
3328,FR,ø,FR2130,0.04484674,u
3329,FR,ø,FR2130,0.00054185075,ʊ
8910,FR,ø,FR2428,0.17016287,i
8911,FR,ø,FR2428,0.001353564,ɪ
8912,FR,ø,FR2428,0.003703928,eɪ
8913,FR,ø,FR2428,0.7836619,ɛ
8914,FR,ø,FR2428,0.00047696166,æ
8915,FR,ø,FR2428,0.012426268,ɑ
8916,FR,ø,FR2428,0.020590248,ʌ
8917,FR,ø,FR2428,0.0014009274,oʊ
8918,FR,ø,FR2428,0.006182879,u
8919,FR,ø,FR2428,4.0392963e-05,ʊ
5550,FR,ø,FR2572,0.0030400401,i
5551,FR,ø,FR2572,0.00036713676,ɪ
5552,FR,ø,FR2572,0.014943522,eɪ
5553,FR,ø,FR2572,0.0023452928,ɛ
5554,FR,ø,FR2572,0.0029373504,æ
5555,FR,ø,FR2572,0.0079354765,ɑ
5556,FR,ø,FR2572,0.87998116,ʌ
5557,FR,ø,FR2572,0.025552008,oʊ
5558,FR,ø,FR2572,0.061057113,u
5559,FR,ø,FR2572,0.0018409538,ʊ
7810,FR,ø,FR2590,0.046117242,i
7811,FR,ø,FR2590,0.0108566275,ɪ
7812,FR,ø,FR2590,0.013228547,eɪ
7813,FR,ø,FR2590,0.851491,ɛ
7814,FR,ø,FR2590,0.039645296,æ
7815,FR,ø,FR2590,0.022468206,ɑ
7816,FR,ø,FR2590,0.011658486,ʌ
7817,FR,ø,FR2590,0.0028954803,oʊ
7818,FR,ø,FR2590,0.0015230661,u
7819,FR,ø,FR2590,0.00011614174,ʊ
5840,FR,ø,FR2952,0.0073039457,i
5841,FR,ø,FR2952,0.0014009768,ɪ
5842,FR,ø,FR2952,0.08613744,eɪ
5843,FR,ø,FR2952,0.007978358,ɛ
5844,FR,ø,FR2952,0.8167007,æ
5845,FR,ø,FR2952,0.034987967,ɑ
5846,FR,ø,FR2952,0.010243789,ʌ
5847,FR,ø,FR2952,0.028570293,oʊ
5848,FR,ø,FR2952,0.0040926435,u
5849,FR,ø,FR2952,0.0025840353,ʊ
4880,FR,ø,FR2971,0.10437087,i
4881,FR,ø,FR2971,0.041383047,ɪ
4882,FR,ø,FR2971,0.10549809,eɪ
4883,FR,ø,FR2971,0.029440057,ɛ
4884,FR,ø,FR2971,0.06625315,æ
4885,FR,ø,FR2971,0.14159974,ɑ
4886,FR,ø,FR2971,0.4162737,ʌ
4887,FR,ø,FR2971,0.07824416,oʊ
4888,FR,ø,FR2971,0.016778534,u
4889,FR,ø,FR2971,0.00015860028,ʊ
1790,FR,ø,FR3945,0.14206487,i
1791,FR,ø,FR3945,0.28583393,ɪ
1792,FR,ø,FR3945,0.017662521,eɪ
1793,FR,ø,FR3945,0.048733562,ɛ
1794,FR,ø,FR3945,0.14404687,æ
1795,FR,ø,FR3945,0.027714213,ɑ
1796,FR,ø,FR3945,0.10077597,ʌ
1797,FR,ø,FR3945,0.05359363,oʊ
1798,FR,ø,FR3945,0.17854308,u
1799,FR,ø,FR3945,0.0010312557,ʊ
380,FR,ø,FR3968,0.0008267356,i
381,FR,ø,FR3968,9.763415e-06,ɪ
382,FR,ø,FR3968,4.9906225e-06,eɪ
383,FR,ø,FR3968,0.00032937498,ɛ
384,FR,ø,FR3968,2.4931835e-06,æ
385,FR,ø,FR3968,1.230826e-05,ɑ
386,FR,ø,FR3968,5.6213725e-05,ʌ
387,FR,ø,FR3968,1.1611337e-05,oʊ
388,FR,ø,FR3968,0.9987464,u
389,FR,ø,FR3968,9.71355e-08,ʊ
7180,FR,ø,FR3981,0.0002937586,i
7181,FR,ø,FR3981,8.522089e-07,ɪ
7182,FR,ø,FR3981,3.2747362e-06,eɪ
7183,FR,ø,FR3981,1.3380515e-05,ɛ
7184,FR,ø,FR3981,8.0476497e-07,æ
7185,FR,ø,FR3981,3.4695826e-05,ɑ
7186,FR,ø,FR3981,0.012286401,ʌ
7187,FR,ø,FR3981,7.2356466e-05,oʊ
7188,FR,ø,FR3981,0.9872938,u
7189,FR,ø,FR3981,7.640317e-07,ʊ
1530,FR,ø,FR991,0.20715876,i
1531,FR,ø,FR991,0.03284236,ɪ
1532,FR,ø,FR991,0.010393769,eɪ
1533,FR,ø,FR991,0.027823657,ɛ
1534,FR,ø,FR991,0.022670923,æ
1535,FR,ø,FR991,0.033251815,ɑ
1536,FR,ø,FR991,0.6583492,ʌ
1537,FR,ø,FR991,0.004491089,oʊ
1538,FR,ø,FR991,0.0028353482,u
1539,FR,ø,FR991,0.00018298624,ʊ
1280,FR,œ,FR1599,0.13645898,i
1281,FR,œ,FR1599,0.033419285,ɪ
1282,FR,œ,FR1599,0.06912872,eɪ
1283,FR,œ,FR1599,0.06453739,ɛ
1284,FR,œ,FR1599,0.20365241,æ
1285,FR,œ,FR1599,0.19506325,ɑ
1286,FR,œ,FR1599,0.20355299,ʌ
1287,FR,œ,FR1599,0.0419095,oʊ
1288,FR,œ,FR1599,0.05154013,u
1289,FR,œ,FR1599,0.0007372925,ʊ
8990,FR,œ,FR1602,0.20335922,i
8991,FR,œ,FR1602,0.07815113,ɪ
8992,FR,œ,FR1602,0.07323941,eɪ
8993,FR,œ,FR1602,0.07721472,ɛ
8994,FR,œ,FR1602,0.20429225,æ
8995,FR,œ,FR1602,0.23308845,ɑ
8996,FR,œ,FR1602,0.11423791,ʌ
8997,FR,œ,FR1602,0.0114695905,oʊ
8998,FR,œ,FR1602,0.0042444817,u
8999,FR,œ,FR1602,0.0007028167,ʊ
9240,FR,œ,FR178,0.010012638,i
9241,FR,œ,FR178,0.016548906,ɪ
9242,FR,œ,FR178,0.0027612988,eɪ
9243,FR,œ,FR178,0.03375674,ɛ
9244,FR,œ,FR178,0.013964525,æ
9245,FR,œ,FR178,0.0098658325,ɑ
9246,FR,œ,FR178,0.908683,ʌ
9247,FR,œ,FR178,0.0019548894,oʊ
9248,FR,œ,FR178,0.0023609991,u
9249,FR,œ,FR178,9.105549e-05,ʊ
6730,FR,œ,FR2061,0.034163047,i
6731,FR,œ,FR2061,0.0142717315,ɪ
6732,FR,œ,FR2061,0.022562485,eɪ
6733,FR,œ,FR2061,0.23398274,ɛ
6734,FR,œ,FR2061,0.023740001,æ
6735,FR,œ,FR2061,0.086475015,ɑ
6736,FR,œ,FR2061,0.565249,ʌ
6737,FR,œ,FR2061,0.009250869,oʊ
6738,FR,œ,FR2061,0.009994946,u
6739,FR,œ,FR2061,0.0003100177,ʊ
860,FR,œ,FR2074,0.0012311356,i
861,FR,œ,FR2074,0.00015573992,ɪ
862,FR,œ,FR2074,0.0023281712,eɪ
863,FR,œ,FR2074,0.000457773,ɛ
864,FR,œ,FR2074,0.00025019672,æ
865,FR,œ,FR2074,0.02591,ɑ
866,FR,œ,FR2074,0.9671164,ʌ
867,FR,œ,FR2074,0.0024460156,oʊ
868,FR,œ,FR2074,6.508472e-05,u
869,FR,œ,FR2074,3.9463837e-05,ʊ
3630,FR,œ,FR2273,0.017535672,i
3631,FR,œ,FR2273,0.00032088312,ɪ
3632,FR,œ,FR2273,0.002184689,eɪ
3633,FR,œ,FR2273,0.004884363,ɛ
3634,FR,œ,FR2273,7.99961e-05,æ
3635,FR,œ,FR2273,0.001842727,ɑ
3636,FR,œ,FR2273,0.00039478936,ʌ
3637,FR,œ,FR2273,0.0067754746,oʊ
3638,FR,œ,FR2273,0.96592605,u
3639,FR,œ,FR2273,5.539815e-05,ʊ
8760,FR,œ,FR282,0.2666714,i
8761,FR,œ,FR282,0.029040791,ɪ
8762,FR,œ,FR282,0.07230565,eɪ
8763,FR,œ,FR282,0.0981089,ɛ
8764,FR,œ,FR282,0.11030344,æ
8765,FR,œ,FR282,0.0723211,ɑ
8766,FR,œ,FR282,0.28403485,ʌ
8767,FR,œ,FR282,0.05221667,oʊ
8768,FR,œ,FR282,0.014216553,u
8769,FR,œ,FR282,0.0007806951,ʊ
9200,FR,œ,FR3032,0.043485694,i
9201,FR,œ,FR3032,0.017055247,ɪ
9202,FR,œ,FR3032,0.016125916,eɪ
9203,FR,œ,FR3032,0.6950668,ɛ
9204,FR,œ,FR3032,0.024829632,æ
9205,FR,œ,FR3032,0.030265406,ɑ
9206,FR,œ,FR3032,0.16724804,ʌ
9207,FR,œ,FR3032,0.00407727,oʊ
9208,FR,œ,FR3032,0.0016723892,u
9209,FR,œ,FR3032,0.00017357281,ʊ
1970,FR,œ,FR3367,0.1208903,i
1971,FR,œ,FR3367,0.03223377,ɪ
1972,FR,œ,FR3367,0.023497242,eɪ
1973,FR,œ,FR3367,0.12906462,ɛ
1974,FR,œ,FR3367,0.07453519,æ
1975,FR,œ,FR3367,0.047976904,ɑ
1976,FR,œ,FR3367,0.5510642,ʌ
1977,FR,œ,FR3367,0.009154317,oʊ
1978,FR,œ,FR3367,0.011245236,u
1979,FR,œ,FR3367,0.00033823217,ʊ
2230,FR,œ,FR3584,0.02872094,i
2231,FR,œ,FR3584,0.0007485245,ɪ
2232,FR,œ,FR3584,0.12274145,eɪ
2233,FR,œ,FR3584,0.00014537403,ɛ
2234,FR,œ,FR3584,0.0038220265,æ
2235,FR,œ,FR3584,0.25057647,ɑ
2236,FR,œ,FR3584,0.00016280127,ʌ
2237,FR,œ,FR3584,0.5774391,oʊ
2238,FR,œ,FR3584,0.0151182525,u
2239,FR,œ,FR3584,0.0005249839,ʊ
3620,FR,œ,FR3951,2.9405148e-05,i
3621,FR,œ,FR3951,1.0822832e-05,ɪ
3622,FR,œ,FR3951,8.7423956e-05,eɪ
3623,FR,œ,FR3951,1.4892711e-05,ɛ
3624,FR,œ,FR3951,1.2125438e-05,æ
3625,FR,œ,FR3951,0.99974126,ɑ
3626,FR,œ,FR3951,2.1843457e-06,ʌ
3627,FR,œ,FR3951,7.096054e-06,oʊ
3628,FR,œ,FR3951,9.443557e-05,u
3629,FR,œ,FR3951,3.8312024e-07,ʊ
370,FR,œ,FR404,0.16555862,i
371,FR,œ,FR404,0.06261118,ɪ
372,FR,œ,FR404,0.10018375,eɪ
373,FR,œ,FR404,0.10621955,ɛ
374,FR,œ,FR404,0.015381972,æ
375,FR,œ,FR404,0.1260311,ɑ
376,FR,œ,FR404,0.22298753,ʌ
377,FR,œ,FR404,0.038604245,oʊ
378,FR,œ,FR404,0.16173828,u
379,FR,œ,FR404,0.0006838241,ʊ
8980,FR,œ,FR4223,0.12881896,i
8981,FR,œ,FR4223,0.031975675,ɪ
8982,FR,œ,FR4223,0.14432764,eɪ
8983,FR,œ,FR4223,0.42703408,ɛ
8984,FR,œ,FR4223,0.012663659,æ
8985,FR,œ,FR4223,0.13552949,ɑ
8986,FR,œ,FR4223,0.09642207,ʌ
8987,FR,œ,FR4223,0.018338565,oʊ
8988,FR,œ,FR4223,0.0045889933,u
8989,FR,œ,FR4223,0.0003008627,ʊ
6400,FR,œ,FR4232,6.419625e-07,i
6401,FR,œ,FR4232,1.2936378e-06,ɪ
6402,FR,œ,FR4232,1.9520154e-05,eɪ
6403,FR,œ,FR4232,0.99980897,ɛ
6404,FR,œ,FR4232,0.00016866956,æ
6405,FR,œ,FR4232,2.3185154e-07,ɑ
6406,FR,œ,FR4232,6.6501406e-07,ʌ
6407,FR,œ,FR4232,2.6749722e-09,oʊ
6408,FR,œ,FR4232,5.908663e-09,u
6409,FR,œ,FR4232,3.6592798e-10,ʊ
6750,FR,œ,FR4245,0.12065095,i
6751,FR,œ,FR4245,0.020801565,ɪ
6752,FR,œ,FR4245,0.10786076,eɪ
6753,FR,œ,FR4245,0.19791463,ɛ
6754,FR,œ,FR4245,0.10040237,æ
6755,FR,œ,FR4245,0.19297627,ɑ
6756,FR,œ,FR4245,0.2270557,ʌ
6757,FR,œ,FR4245,0.025896655,oʊ
6758,FR,œ,FR4245,0.005975227,u
6759,FR,œ,FR4245,0.00046586423,ʊ
1720,FR,œ,FR4446,1.2000664e-06,i
1721,FR,œ,FR4446,4.5556185e-06,ɪ
1722,FR,œ,FR4446,0.9391114,eɪ
1723,FR,œ,FR4446,5.5497285e-06,ɛ
1724,FR,œ,FR4446,0.050666064,æ
1725,FR,œ,FR4446,0.010194025,ɑ
1726,FR,œ,FR4446,5.4122424e-06,ʌ
1727,FR,œ,FR4446,7.756939e-06,oʊ
1728,FR,œ,FR4446,3.984896e-06,u
1729,FR,œ,FR4446,1.5485107e-07,ʊ
1220,FR,a,FR1318,0.07038325,i
1221,FR,a,FR1318,0.45155153,ɪ
1222,FR,a,FR1318,0.026828032,eɪ
1223,FR,a,FR1318,0.01648998,ɛ
1224,FR,a,FR1318,0.0070154034,æ
1225,FR,a,FR1318,0.34333363,ɑ
1226,FR,a,FR1318,0.02230307,ʌ
1227,FR,a,FR1318,0.013063771,oʊ
1228,FR,a,FR1318,0.048286635,u
1229,FR,a,FR1318,0.0007448309,ʊ
7240,FR,a,FR2279,4.0290543e-05,i
7241,FR,a,FR2279,2.2317952e-06,ɪ
7242,FR,a,FR2279,0.6345476,eɪ
7243,FR,a,FR2279,5.2233972e-06,ɛ
7244,FR,a,FR2279,0.24475937,æ
7245,FR,a,FR2279,0.120633386,ɑ
7246,FR,a,FR2279,1.8075833e-06,ʌ
7247,FR,a,FR2279,3.6717558e-06,oʊ
7248,FR,a,FR2279,6.301774e-06,u
7249,FR,a,FR2279,1.861159e-07,ʊ
1400,FR,a,FR2717,0.0061783637,i
1401,FR,a,FR2717,0.08678097,ɪ
1402,FR,a,FR2717,0.024157112,eɪ
1403,FR,a,FR2717,0.0018301146,ɛ
1404,FR,a,FR2717,0.0523342,æ
1405,FR,a,FR2717,0.69766426,ɑ
1406,FR,a,FR2717,0.0013975564,ʌ
1407,FR,a,FR2717,0.08291825,oʊ
1408,FR,a,FR2717,0.0440268,u
1409,FR,a,FR2717,0.0027123387,ʊ
6600,FR,a,FR2718,1.2049814e-07,i
6601,FR,a,FR2718,5.042462e-08,ɪ
6602,FR,a,FR2718,9.745078e-06,eɪ
6603,FR,a,FR2718,8.1396115e-07,ɛ
6604,FR,a,FR2718,0.00064623245,æ
6605,FR,a,FR2718,0.999338,ɑ
6606,FR,a,FR2718,2.3317686e-09,ʌ
6607,FR,a,FR2718,3.8013495e-06,oʊ
6608,FR,a,FR2718,1.1464689e-06,u
6609,FR,a,FR2718,7.765975e-09,ʊ
4030,FR,a,FR289,0.020449761,i
4031,FR,a,FR289,0.11213034,ɪ
4032,FR,a,FR289,0.0038901817,eɪ
4033,FR,a,FR289,0.14179362,ɛ
4034,FR,a,FR289,0.035696015,æ
4035,FR,a,FR289,0.075017005,ɑ
4036,FR,a,FR289,0.55386525,ʌ
4037,FR,a,FR289,0.019944977,oʊ
4038,FR,a,FR289,0.036542524,u
4039,FR,a,FR289,0.0006703831,ʊ
5740,FR,a,FR291,0.00016679805,i
5741,FR,a,FR291,9.232883e-06,ɪ
5742,FR,a,FR291,4.670708e-05,eɪ
5743,FR,a,FR291,0.9993936,ɛ
5744,FR,a,FR291,7.828172e-05,æ
5745,FR,a,FR291,9.995288e-05,ɑ
5746,FR,a,FR291,0.00013524218,ʌ
5747,FR,a,FR291,2.3666382e-05,oʊ
5748,FR,a,FR291,4.5831643e-05,u
5749,FR,a,FR291,6.398576e-07,ʊ
4200,FR,a,FR3056,0.06394464,i
4201,FR,a,FR3056,0.08101635,ɪ
4202,FR,a,FR3056,0.05157576,eɪ
4203,FR,a,FR3056,0.25705332,ɛ
4204,FR,a,FR3056,0.22478823,æ
4205,FR,a,FR3056,0.10738164,ɑ
4206,FR,a,FR3056,0.09869543,ʌ
4207,FR,a,FR3056,0.09002516,oʊ
4208,FR,a,FR3056,0.024718395,u
4209,FR,a,FR3056,0.0008010723,ʊ
3530,FR,a,FR3147,0.003353391,i
3531,FR,a,FR3147,0.0007084219,ɪ
3532,FR,a,FR3147,0.0043486254,eɪ
3533,FR,a,FR3147,0.28782845,ɛ
3534,FR,a,FR3147,0.12848936,æ
3535,FR,a,FR3147,0.04178574,ɑ
3536,FR,a,FR3147,0.5218266,ʌ
3537,FR,a,FR3147,0.007842687,oʊ
3538,FR,a,FR3147,0.0035932744,u
3539,FR,a,FR3147,0.00022335067,ʊ
4340,FR,a,FR3593,0.17681898,i
4341,FR,a,FR3593,0.1132814,ɪ
4342,FR,a,FR3593,0.01442851,eɪ
4343,FR,a,FR3593,0.22914572,ɛ
4344,FR,a,FR3593,0.053710766,æ
4345,FR,a,FR3593,0.12506051,ɑ
4346,FR,a,FR3593,0.26973197,ʌ
4347,FR,a,FR3593,0.013640226,oʊ
4348,FR,a,FR3593,0.0040443665,u
4349,FR,a,FR3593,0.00013754642,ʊ
2030,FR,a,FR3836,0.05486181,i
2031,FR,a,FR3836,0.006711787,ɪ
2032,FR,a,FR3836,0.06311088,eɪ
2033,FR,a,FR3836,0.0059973425,ɛ
2034,FR,a,FR3836,0.006563115,æ
2035,FR,a,FR3836,0.5177893,ɑ
2036,FR,a,FR3836,0.037378266,ʌ
2037,FR,a,FR3836,0.27127826,oʊ
2038,FR,a,FR3836,0.026748935,u
2039,FR,a,FR3836,0.009560357,ʊ
6410,FR,a,FR4161,1.9377385e-05,i
6411,FR,a,FR4161,3.3299737e-05,ɪ
6412,FR,a,FR4161,0.0028783171,eɪ
6413,FR,a,FR4161,1.1932232e-05,ɛ
6414,FR,a,FR4161,0.019196497,æ
6415,FR,a,FR4161,0.9778251,ɑ
6416,FR,a,FR4161,8.376947e-06,ʌ
6417,FR,a,FR4161,2.2942495e-05,oʊ
6418,FR,a,FR4161,3.8457943e-06,u
6419,FR,a,FR4161,2.2009927e-07,ʊ
5170,FR,a,FR4162,1.4220584e-06,i
5171,FR,a,FR4162,2.27877e-07,ɪ
5172,FR,a,FR4162,0.0022290798,eɪ
5173,FR,a,FR4162,2.8119214e-06,ɛ
5174,FR,a,FR4162,0.99031633,æ
5175,FR,a,FR4162,0.006259627,ɑ
5176,FR,a,FR4162,0.001181906,ʌ
5177,FR,a,FR4162,2.3050684e-07,oʊ
5178,FR,a,FR4162,7.853087e-06,u
5179,FR,a,FR4162,5.2702393e-07,ʊ
580,FR,a,FR4164,0.00017106278,i
581,FR,a,FR4164,2.9494924e-05,ɪ
582,FR,a,FR4164,0.013089361,eɪ
583,FR,a,FR4164,0.0024100828,ɛ
584,FR,a,FR4164,0.18504582,æ
585,FR,a,FR4164,0.01591456,ɑ
586,FR,a,FR4164,0.78235996,ʌ
587,FR,a,FR4164,0.0008948837,oʊ
588,FR,a,FR4164,8.264991e-05,u
589,FR,a,FR4164,2.2699664e-06,ʊ
560,FR,a,FR4419,0.0038810195,i
561,FR,a,FR4419,3.157001e-05,ɪ
562,FR,a,FR4419,0.017873509,eɪ
563,FR,a,FR4419,0.048885662,ɛ
564,FR,a,FR4419,0.055448838,æ
565,FR,a,FR4419,0.83684015,ɑ
566,FR,a,FR4419,0.028213525,ʌ
567,FR,a,FR4419,0.007380631,oʊ
568,FR,a,FR4419,0.0014133547,u
569,FR,a,FR4419,3.1629803e-05,ʊ
7750,FR,a,FR876,0.024820996,i
7751,FR,a,FR876,0.028773535,ɪ
7752,FR,a,FR876,0.7428043,eɪ
7753,FR,a,FR876,0.0026565008,ɛ
7754,FR,a,FR876,0.006364063,æ
7755,FR,a,FR876,0.17395079,ɑ
7756,FR,a,FR876,0.0044222707,ʌ
7757,FR,a,FR876,0.010080137,oʊ
7758,FR,a,FR876,0.0059095537,u
7759,FR,a,FR876,0.00021780613,ʊ
2050,FR,a,FR878,0.016573824,i
2051,FR,a,FR878,0.006924618,ɪ
2052,FR,a,FR878,0.26879725,eɪ
2053,FR,a,FR878,0.0022928535,ɛ
2054,FR,a,FR878,0.004499339,æ
2055,FR,a,FR878,0.18745612,ɑ
2056,FR,a,FR878,0.22549504,ʌ
2057,FR,a,FR878,0.20973597,oʊ
2058,FR,a,FR878,0.076277256,u
2059,FR,a,FR878,0.001947702,ʊ
7430,FR,ɑ̃,FR1012,0.063488506,i
7431,FR,ɑ̃,FR1012,0.06262449,ɪ
7432,FR,ɑ̃,FR1012,0.043851227,eɪ
7433,FR,ɑ̃,FR1012,0.13332665,ɛ
7434,FR,ɑ̃,FR1012,0.09583251,æ
7435,FR,ɑ̃,FR1012,0.53802943,ɑ
7436,FR,ɑ̃,FR1012,0.01624708,ʌ
7437,FR,ɑ̃,FR1012,0.03992578,oʊ
7438,FR,ɑ̃,FR1012,0.0056623337,u
7439,FR,ɑ̃,FR1012,0.0010120453,ʊ
9070,FR,ɑ̃,FR1155,0.43466115,i
9071,FR,ɑ̃,FR1155,0.09345003,ɪ
9072,FR,ɑ̃,FR1155,0.033196807,eɪ
9073,FR,ɑ̃,FR1155,0.1286975,ɛ
9074,FR,ɑ̃,FR1155,0.0040814215,æ
9075,FR,ɑ̃,FR1155,0.1252911,ɑ
9076,FR,ɑ̃,FR1155,0.006900697,ʌ
9077,FR,ɑ̃,FR1155,0.15021488,oʊ
9078,FR,ɑ̃,FR1155,0.023196334,u
9079,FR,ɑ̃,FR1155,0.00031001636,ʊ
8380,FR,ɑ̃,FR1789,0.031236138,i
8381,FR,ɑ̃,FR1789,0.0016397672,ɪ
8382,FR,ɑ̃,FR1789,0.017512264,eɪ
8383,FR,ɑ̃,FR1789,0.12669507,ɛ
8384,FR,ɑ̃,FR1789,0.0034905083,æ
8385,FR,ɑ̃,FR1789,0.339675,ɑ
8386,FR,ɑ̃,FR1789,0.3930211,ʌ
8387,FR,ɑ̃,FR1789,0.063376635,oʊ
8388,FR,ɑ̃,FR1789,0.023150472,u
8389,FR,ɑ̃,FR1789,0.00020299842,ʊ
1440,FR,ɑ̃,FR1857,1.1209687e-05,i
1441,FR,ɑ̃,FR1857,1.6207787e-05,ɪ
1442,FR,ɑ̃,FR1857,0.0066542355,eɪ
1443,FR,ɑ̃,FR1857,9.039239e-08,ɛ
1444,FR,ɑ̃,FR1857,2.3394387e-05,æ
1445,FR,ɑ̃,FR1857,0.9931978,ɑ
1446,FR,ɑ̃,FR1857,1.337708e-07,ʌ
1447,FR,ɑ̃,FR1857,8.9652494e-05,oʊ
1448,FR,ɑ̃,FR1857,6.314988e-06,u
1449,FR,ɑ̃,FR1857,1.0473194e-06,ʊ
5020,FR,ɑ̃,FR1860,0.00018047311,i
5021,FR,ɑ̃,FR1860,1.5258289e-05,ɪ
5022,FR,ɑ̃,FR1860,0.0003269941,eɪ
5023,FR,ɑ̃,FR1860,0.0015006053,ɛ
5024,FR,ɑ̃,FR1860,0.10795856,æ
5025,FR,ɑ̃,FR1860,0.82132775,ɑ
5026,FR,ɑ̃,FR1860,0.066910364,ʌ
5027,FR,ɑ̃,FR1860,0.0017649104,oʊ
5028,FR,ɑ̃,FR1860,1.399154e-05,u
5029,FR,ɑ̃,FR1860,1.0528902e-06,ʊ
1890,FR,ɑ̃,FR2347,0.46143237,i
1891,FR,ɑ̃,FR2347,0.011392092,ɪ
1892,FR,ɑ̃,FR2347,0.014161688,eɪ
1893,FR,ɑ̃,FR2347,0.096153475,ɛ
1894,FR,ɑ̃,FR2347,0.029944634,æ
1895,FR,ɑ̃,FR2347,0.04053047,ɑ
1896,FR,ɑ̃,FR2347,0.014548048,ʌ
1897,FR,ɑ̃,FR2347,0.019351417,oʊ
1898,FR,ɑ̃,FR2347,0.31056723,u
1899,FR,ɑ̃,FR2347,0.0019186828,ʊ
7670,FR,ɑ̃,FR3642,0.12984079,i
7671,FR,ɑ̃,FR3642,0.008127487,ɪ
7672,FR,ɑ̃,FR3642,0.017555958,eɪ
7673,FR,ɑ̃,FR3642,0.0013790814,ɛ
7674,FR,ɑ̃,FR3642,0.010685011,æ
