,language,vowel,file,probabilities,classification
6422,FR,ɔ,FR1021,0.5782987,eɪ
6423,FR,ɔ,FR1021,0.35773945,ɛ
6424,FR,ɔ,FR1021,0.0011021614,æ
6425,FR,ɔ,FR1021,1.8237244e-05,ɑ
6426,FR,ɔ,FR1021,0.044071384,ʌ
6427,FR,ɔ,FR1021,0.017252283,oʊ
6428,FR,ɔ,FR1021,0.00023409148,u
6429,FR,ɔ,FR1021,0.0011422954,ʊ
5880,FR,ɔ,FR1303,0.00824983,i
5881,FR,ɔ,FR1303,6.469879e-05,ɪ
5882,FR,ɔ,FR1303,0.9095514,eɪ
5883,FR,ɔ,FR1303,0.0031393198,ɛ
5884,FR,ɔ,FR1303,0.002974063,æ
5885,FR,ɔ,FR1303,1.7493336e-05,ɑ
5886,FR,ɔ,FR1303,0.00028079865,ʌ
5887,FR,ɔ,FR1303,0.07410665,oʊ
5888,FR,ɔ,FR1303,0.001550949,u
5889,FR,ɔ,FR1303,6.4852975e-05,ʊ
7230,FR,ɔ,FR1306,0.0007202051,i
7231,FR,ɔ,FR1306,0.00015112912,ɪ
7232,FR,ɔ,FR1306,0.43177253,eɪ
7233,FR,ɔ,FR1306,0.015612544,ɛ
7234,FR,ɔ,FR1306,0.000304582,æ
7235,FR,ɔ,FR1306,0.00027617643,ɑ
7236,FR,ɔ,FR1306,0.13937409,ʌ
7237,FR,ɔ,FR1306,0.41049418,oʊ
7238,FR,ɔ,FR1306,0.00057230814,u
7239,FR,ɔ,FR1306,0.00072223,ʊ
7460,FR,ɔ,FR1956,0.0014572971,i
7461,FR,ɔ,FR1956,0.0021020572,ɪ
7462,FR,ɔ,FR1956,0.12611774,eɪ
7463,FR,ɔ,FR1956,0.008691539,ɛ
7464,FR,ɔ,FR1956,0.0012096175,æ
7465,FR,ɔ,FR1956,5.6533143e-05,ɑ
7466,FR,ɔ,FR1956,0.011939532,ʌ
7467,FR,ɔ,FR1956,0.84663403,oʊ
7468,FR,ɔ,FR1956,0.0014184219,u
7469,FR,ɔ,FR1956,0.0003732839,ʊ
1190,FR,ɔ,FR2668,0.0002150885,i
1191,FR,ɔ,FR2668,5.4045373e-05,ɪ
1192,FR,ɔ,FR2668,0.7936743,eɪ
1193,FR,ɔ,FR2668,0.009631626,ɛ
1194,FR,ɔ,FR2668,0.0013880755,æ
1195,FR,ɔ,FR2668,0.0016375504,ɑ
1196,FR,ɔ,FR2668,0.075962335,ʌ
1197,FR,ɔ,FR2668,0.11487123,oʊ
1198,FR,ɔ,FR2668,0.0007916743,u
1199,FR,ɔ,FR2668,0.0017740759,ʊ
4620,FR,ɔ,FR2809,0.0002604642,i
4621,FR,ɔ,FR2809,7.027244e-06,ɪ
4622,FR,ɔ,FR2809,0.2738041,eɪ
4623,FR,ɔ,FR2809,0.48650244,ɛ
4624,FR,ɔ,FR2809,0.0006217777,æ
4625,FR,ɔ,FR2809,0.00012213674,ɑ
4626,FR,ɔ,FR2809,0.0015898985,ʌ
4627,FR,ɔ,FR2809,0.23416846,oʊ
4628,FR,ɔ,FR2809,0.00012334286,u
4629,FR,ɔ,FR2809,0.002800425,ʊ
5790,FR,ɔ,FR3433,7.7575554e-05,i
5791,FR,ɔ,FR3433,3.3981385e-05,ɪ
5792,FR,ɔ,FR3433,0.10148892,eɪ
5793,FR,ɔ,FR3433,0.100699134,ɛ
5794,FR,ɔ,FR3433,6.811841e-05,æ
5795,FR,ɔ,FR3433,1.4118075e-05,ɑ
5796,FR,ɔ,FR3433,0.042973112,ʌ
5797,FR,ɔ,FR3433,0.7519699,oʊ
5798,FR,ɔ,FR3433,0.00030220803,u
5799,FR,ɔ,FR3433,0.0023729913,ʊ
970,FR,ɔ,FR3464,0.0001919866,i
971,FR,ɔ,FR3464,5.0001922e-06,ɪ
972,FR,ɔ,FR3464,0.9829555,eɪ
973,FR,ɔ,FR3464,0.0063616047,ɛ
974,FR,ɔ,FR3464,0.0021628423,æ
975,FR,ɔ,FR3464,3.237927e-05,ɑ
976,FR,ɔ,FR3464,8.338273e-05,ʌ
977,FR,ɔ,FR3464,0.007838291,oʊ
978,FR,ɔ,FR3464,0.00035062613,u
979,FR,ɔ,FR3464,1.8406412e-05,ʊ
8330,FR,ɔ,FR3609,0.001942841,i
8331,FR,ɔ,FR3609,0.00030164042,ɪ
8332,FR,ɔ,FR3609,0.18726236,eɪ
8333,FR,ɔ,FR3609,0.08537987,ɛ
8334,FR,ɔ,FR3609,0.00020189473,æ
8335,FR,ɔ,FR3609,0.003369244,ɑ
8336,FR,ɔ,FR3609,0.027772974,ʌ
8337,FR,ɔ,FR3609,0.56745034,oʊ
8338,FR,ɔ,FR3609,0.014185048,u
8339,FR,ɔ,FR3609,0.11213386,ʊ
9300,FR,ɔ,FR369,0.0009070032,i
9301,FR,ɔ,FR369,0.0005651683,ɪ
9302,FR,ɔ,FR369,0.7003363,eɪ
9303,FR,ɔ,FR369,0.08445376,ɛ
9304,FR,ɔ,FR369,0.00019224187,æ
9305,FR,ɔ,FR369,6.4373315e-05,ɑ
9306,FR,ɔ,FR369,0.16982211,ʌ
9307,FR,ɔ,FR369,0.040771924,oʊ
9308,FR,ɔ,FR369,0.00025709992,u
9309,FR,ɔ,FR369,0.0026299527,ʊ
1800,FR,ɔ,FR37,0.00022270318,i
1801,FR,ɔ,FR37,3.9419967e-05,ɪ
1802,FR,ɔ,FR37,0.9742125,eɪ
1803,FR,ɔ,FR37,0.0059476527,ɛ
1804,FR,ɔ,FR37,0.00024325169,æ
1805,FR,ɔ,FR37,7.67744e-06,ɑ
1806,FR,ɔ,FR37,0.00042112294,ʌ
1807,FR,ɔ,FR37,0.018857813,oʊ
1808,FR,ɔ,FR37,3.522816e-05,u
1809,FR,ɔ,FR37,1.2670325e-05,ʊ
2930,FR,ɔ,FR40,0.0006073662,i
2931,FR,ɔ,FR40,0.0003362394,ɪ
2932,FR,ɔ,FR40,0.40189412,eɪ
2933,FR,ɔ,FR40,0.3961708,ɛ
2934,FR,ɔ,FR40,0.0006456704,æ
2935,FR,ɔ,FR40,4.7563888e-05,ɑ
2936,FR,ɔ,FR40,0.13412558,ʌ
2937,FR,ɔ,FR40,0.064428836,oʊ
2938,FR,ɔ,FR40,0.00014244225,u
2939,FR,ɔ,FR40,0.0016013692,ʊ
1490,FR,ɔ,FR4475,0.0013842006,i
1491,FR,ɔ,FR4475,0.00015814393,ɪ
1492,FR,ɔ,FR4475,0.41321805,eɪ
1493,FR,ɔ,FR4475,0.015830707,ɛ
1494,FR,ɔ,FR4475,0.006162047,æ
1495,FR,ɔ,FR4475,0.025509816,ɑ
1496,FR,ɔ,FR4475,0.4808651,ʌ
1497,FR,ɔ,FR4475,0.05504926,oʊ
1498,FR,ɔ,FR4475,6.950669e-05,u
1499,FR,ɔ,FR4475,0.0017532145,ʊ
1140,FR,ɔ,FR4535,0.017525617,i
1141,FR,ɔ,FR4535,0.00013614944,ɪ
1142,FR,ɔ,FR4535,0.41411316,eɪ
1143,FR,ɔ,FR4535,0.020547131,ɛ
1144,FR,ɔ,FR4535,0.0028297189,æ
1145,FR,ɔ,FR4535,0.003063393,ɑ
1146,FR,ɔ,FR4535,0.0053293756,ʌ
1147,FR,ɔ,FR4535,0.53433454,oʊ
1148,FR,ɔ,FR4535,0.0018678203,u
1149,FR,ɔ,FR4535,0.00025309075,ʊ
670,FR,ɔ,FR4538,0.0025398445,i
671,FR,ɔ,FR4538,1.923165e-05,ɪ
672,FR,ɔ,FR4538,0.77647084,eɪ
673,FR,ɔ,FR4538,0.030276576,ɛ
674,FR,ɔ,FR4538,0.034669917,æ
675,FR,ɔ,FR4538,0.00671451,ɑ
676,FR,ɔ,FR4538,0.0030073165,ʌ
677,FR,ɔ,FR4538,0.14614409,oʊ
678,FR,ɔ,FR4538,7.857299e-05,u
679,FR,ɔ,FR4538,7.901544e-05,ʊ
8450,FR,ɔ,FR969,0.0001541712,i
8451,FR,ɔ,FR969,6.41488e-06,ɪ
8452,FR,ɔ,FR969,0.95924664,eɪ
8453,FR,ɔ,FR969,0.014791151,ɛ
8454,FR,ɔ,FR969,0.0009426854,æ
8455,FR,ɔ,FR969,4.358696e-05,ɑ
8456,FR,ɔ,FR969,0.0177633,ʌ
8457,FR,ɔ,FR969,0.006988551,oʊ
8458,FR,ɔ,FR969,3.5770594e-05,u
8459,FR,ɔ,FR969,2.7621134e-05,ʊ
3460,FR,ɔ̃,FR1358,0.022722397,i
3461,FR,ɔ̃,FR1358,0.01583184,ɪ
3462,FR,ɔ̃,FR1358,0.014907169,eɪ
3463,FR,ɔ̃,FR1358,0.000629192,ɛ
3464,FR,ɔ̃,FR1358,0.0005351629,æ
3465,FR,ɔ̃,FR1358,5.34626e-05,ɑ
3466,FR,ɔ̃,FR1358,0.03710789,ʌ
3467,FR,ɔ̃,FR1358,0.9013495,oʊ
3468,FR,ɔ̃,FR1358,0.0067619747,u
3469,FR,ɔ̃,FR1358,0.00010139228,ʊ
6680,FR,ɔ̃,FR1897,0.0023698309,i
6681,FR,ɔ̃,FR1897,0.00059358147,ɪ
6682,FR,ɔ̃,FR1897,0.7940041,eɪ
6683,FR,ɔ̃,FR1897,0.040077757,ɛ
6684,FR,ɔ̃,FR1897,0.003395455,æ
6685,FR,ɔ̃,FR1897,0.00012656604,ɑ
6686,FR,ɔ̃,FR1897,0.037374824,ʌ
6687,FR,ɔ̃,FR1897,0.12126755,oʊ
6688,FR,ɔ̃,FR1897,0.00052614085,u
6689,FR,ɔ̃,FR1897,0.00026422137,ʊ
8770,FR,ɔ̃,FR2137,0.00232905,i
8771,FR,ɔ̃,FR2137,0.00044532167,ɪ
8772,FR,ɔ̃,FR2137,0.015386985,eɪ
8773,FR,ɔ̃,FR2137,0.01763696,ɛ
8774,FR,ɔ̃,FR2137,0.0037984622,æ
8775,FR,ɔ̃,FR2137,6.1261664e-05,ɑ
8776,FR,ɔ̃,FR2137,0.0029248516,ʌ
8777,FR,ɔ̃,FR2137,0.9413279,oʊ
8778,FR,ɔ̃,FR2137,0.012765605,u
8779,FR,ɔ̃,FR2137,0.0033236095,ʊ
8800,FR,ɔ̃,FR2151,0.15237868,i
8801,FR,ɔ̃,FR2151,0.14469251,ɪ
8802,FR,ɔ̃,FR2151,0.3941802,eɪ
8803,FR,ɔ̃,FR2151,0.01637936,ɛ
8804,FR,ɔ̃,FR2151,0.0460381,æ
8805,FR,ɔ̃,FR2151,0.0076441225,ɑ
8806,FR,ɔ̃,FR2151,0.14974183,ʌ
8807,FR,ɔ̃,FR2151,0.07025973,oʊ
8808,FR,ɔ̃,FR2151,0.0053137066,u
8809,FR,ɔ̃,FR2151,0.013371709,ʊ
6610,FR,ɔ̃,FR2334,0.02318304,i
6611,FR,ɔ̃,FR2334,0.017204005,ɪ
6612,FR,ɔ̃,FR2334,0.77180433,eɪ
6613,FR,ɔ̃,FR2334,0.011111131,ɛ
6614,FR,ɔ̃,FR2334,0.032743253,æ
6615,FR,ɔ̃,FR2334,0.014488108,ɑ
6616,FR,ɔ̃,FR2334,0.09004356,ʌ
6617,FR,ɔ̃,FR2334,0.034672536,oʊ
6618,FR,ɔ̃,FR2334,0.0010883297,u
6619,FR,ɔ̃,FR2334,0.0036616027,ʊ
7830,FR,ɔ̃,FR3325,0.0013493,i
7831,FR,ɔ̃,FR3325,0.00018769289,ɪ
7832,FR,ɔ̃,FR3325,0.7102217,eɪ
7833,FR,ɔ̃,FR3325,0.14753184,ɛ
7834,FR,ɔ̃,FR3325,0.020675639,æ
7835,FR,ɔ̃,FR3325,0.0010790437,ɑ
7836,FR,ɔ̃,FR3325,0.020822544,ʌ
7837,FR,ɔ̃,FR3325,0.09655317,oʊ
7838,FR,ɔ̃,FR3325,0.0011674368,u
7839,FR,ɔ̃,FR3325,0.00041161373,ʊ
9280,FR,ɔ̃,FR3328,0.0019782085,i
9281,FR,ɔ̃,FR3328,4.0533527e-05,ɪ
9282,FR,ɔ̃,FR3328,0.19655584,eɪ
9283,FR,ɔ̃,FR3328,0.008713361,ɛ
9284,FR,ɔ̃,FR3328,0.011635994,æ
9285,FR,ɔ̃,FR3328,0.013392948,ɑ
9286,FR,ɔ̃,FR3328,0.028316554,ʌ
9287,FR,ɔ̃,FR3328,0.7377303,oʊ
9288,FR,ɔ̃,FR3328,0.00016600893,u
9289,FR,ɔ̃,FR3328,0.0014702592,ʊ
5940,FR,ɔ̃,FR3719,0.0013491098,i
5941,FR,ɔ̃,FR3719,0.0016413021,ɪ
5942,FR,ɔ̃,FR3719,0.0007296582,eɪ
5943,FR,ɔ̃,FR3719,0.00036696237,ɛ
5944,FR,ɔ̃,FR3719,0.0002906812,æ
5945,FR,ɔ̃,FR3719,0.014757906,ɑ
5946,FR,ɔ̃,FR3719,0.33429313,ʌ
5947,FR,ɔ̃,FR3719,0.5984935,oʊ
5948,FR,ɔ̃,FR3719,0.015918192,u
5949,FR,ɔ̃,FR3719,0.032159556,ʊ
870,FR,ɔ̃,FR3732,0.006187207,i
871,FR,ɔ̃,FR3732,8.3538485e-05,ɪ
872,FR,ɔ̃,FR3732,0.6777462,eɪ
873,FR,ɔ̃,FR3732,0.005083869,ɛ
874,FR,ɔ̃,FR3732,0.0085003795,æ
875,FR,ɔ̃,FR3732,0.007377148,ɑ
876,FR,ɔ̃,FR3732,0.021900773,ʌ
877,FR,ɔ̃,FR3732,0.271438,oʊ
878,FR,ɔ̃,FR3732,0.0005558904,u
879,FR,ɔ̃,FR3732,0.0011270492,ʊ
710,FR,ɔ̃,FR4247,0.0010792633,i
711,FR,ɔ̃,FR4247,2.2994427e-06,ɪ
712,FR,ɔ̃,FR4247,0.9896226,eɪ
713,FR,ɔ̃,FR4247,0.0026543003,ɛ
714,FR,ɔ̃,FR4247,0.002002104,æ
715,FR,ɔ̃,FR4247,0.00021184613,ɑ
716,FR,ɔ̃,FR4247,5.6065153e-05,ʌ
717,FR,ɔ̃,FR4247,0.0043559484,oʊ
718,FR,ɔ̃,FR4247,8.43775e-06,u
719,FR,ɔ̃,FR4247,7.0741416e-06,ʊ
4420,FR,ɔ̃,FR4250,0.0007110898,i
4421,FR,ɔ̃,FR4250,1.6918291e-05,ɪ
4422,FR,ɔ̃,FR4250,0.002134355,eɪ
4423,FR,ɔ̃,FR4250,0.0006841824,ɛ
4424,FR,ɔ̃,FR4250,0.00011134937,æ
4425,FR,ɔ̃,FR4250,0.0017878978,ɑ
4426,FR,ɔ̃,FR4250,0.089064926,ʌ
4427,FR,ɔ̃,FR4250,0.89415956,oʊ
4428,FR,ɔ̃,FR4250,0.0003761846,u
4429,FR,ɔ̃,FR4250,0.010953538,ʊ
880,FR,ɔ̃,FR479,0.0001768674,i
881,FR,ɔ̃,FR479,0.00031010894,ɪ
882,FR,ɔ̃,FR479,0.9963709,eɪ
883,FR,ɔ̃,FR479,0.0021238716,ɛ
884,FR,ɔ̃,FR479,6.556019e-05,æ
885,FR,ɔ̃,FR479,1.1151859e-05,ɑ
886,FR,ɔ̃,FR479,0.00041435316,ʌ
887,FR,ɔ̃,FR479,0.00050286524,oʊ
888,FR,ɔ̃,FR479,1.0881566e-05,u
889,FR,ɔ̃,FR479,1.3324239e-05,ʊ
6100,FR,ɔ̃,FR493,0.013710002,i
6101,FR,ɔ̃,FR493,0.009087236,ɪ
6102,FR,ɔ̃,FR493,0.9617322,eɪ
6103,FR,ɔ̃,FR493,0.0133239245,ɛ
6104,FR,ɔ̃,FR493,0.0016605747,æ
6105,FR,ɔ̃,FR493,1.0785212e-05,ɑ
6106,FR,ɔ̃,FR493,8.351706e-05,ʌ
6107,FR,ɔ̃,FR493,0.00017226774,oʊ
6108,FR,ɔ̃,FR493,0.00018667558,u
6109,FR,ɔ̃,FR493,3.2821732e-05,ʊ
8110,FR,ɔ̃,FR80,0.20138516,i
8111,FR,ɔ̃,FR80,0.0042542545,ɪ
8112,FR,ɔ̃,FR80,0.7568718,eɪ
8113,FR,ɔ̃,FR80,0.0023229013,ɛ
8114,FR,ɔ̃,FR80,0.011926983,æ
8115,FR,ɔ̃,FR80,0.00033236586,ɑ
8116,FR,ɔ̃,FR80,0.022128033,ʌ
8117,FR,ɔ̃,FR80,0.00041979091,oʊ
8118,FR,ɔ̃,FR80,0.0002939929,u
8119,FR,ɔ̃,FR80,6.466845e-05,ʊ
4570,FR,ɔ̃,FR924,0.0035027447,i
4571,FR,ɔ̃,FR924,0.00010211973,ɪ
4572,FR,ɔ̃,FR924,0.3917359,eɪ
4573,FR,ɔ̃,FR924,0.013335918,ɛ
4574,FR,ɔ̃,FR924,0.033909272,æ
4575,FR,ɔ̃,FR924,0.21139018,ɑ
4576,FR,ɔ̃,FR924,0.17045914,ʌ
4577,FR,ɔ̃,FR924,0.15737014,oʊ
4578,FR,ɔ̃,FR924,0.0006284293,u
4579,FR,ɔ̃,FR924,0.017566148,ʊ
1440,FR,ɔ̃,FR938,0.03303682,i
1441,FR,ɔ̃,FR938,0.027514147,ɪ
1442,FR,ɔ̃,FR938,0.42499018,eɪ
1443,FR,ɔ̃,FR938,0.10367266,ɛ
1444,FR,ɔ̃,FR938,0.15024558,æ
1445,FR,ɔ̃,FR938,0.048071224,ɑ
1446,FR,ɔ̃,FR938,0.075364,ʌ
1447,FR,ɔ̃,FR938,0.03787459,oʊ
1448,FR,ɔ̃,FR938,0.0022723258,u
1449,FR,ɔ̃,FR938,0.09695848,ʊ
8550,FR,u,FR1081,0.061644744,i
8551,FR,u,FR1081,0.035790652,ɪ
8552,FR,u,FR1081,0.5983735,eɪ
8553,FR,u,FR1081,0.16604066,ɛ
8554,FR,u,FR1081,0.13434897,æ
8555,FR,u,FR1081,3.704565e-05,ɑ
8556,FR,u,FR1081,0.0021928593,ʌ
8557,FR,u,FR1081,0.0005543063,oʊ
8558,FR,u,FR1081,0.0006496338,u
8559,FR,u,FR1081,0.0003676285,ʊ
7410,FR,u,FR1084,0.008339357,i
7411,FR,u,FR1084,0.0004460619,ɪ
7412,FR,u,FR1084,0.0084515745,eɪ
7413,FR,u,FR1084,0.016682254,ɛ
7414,FR,u,FR1084,0.00035491597,æ
7415,FR,u,FR1084,0.00014571946,ɑ
7416,FR,u,FR1084,0.00017883368,ʌ
7417,FR,u,FR1084,0.0057116454,oʊ
7418,FR,u,FR1084,0.9563975,u
7419,FR,u,FR1084,0.0032921564,ʊ
3290,FR,u,FR1324,0.0053163925,i
3291,FR,u,FR1324,0.000107940235,ɪ
3292,FR,u,FR1324,0.96496224,eɪ
3293,FR,u,FR1324,0.0012609055,ɛ
3294,FR,u,FR1324,0.000526587,æ
3295,FR,u,FR1324,0.0004135247,ɑ
3296,FR,u,FR1324,0.0026589304,ʌ
3297,FR,u,FR1324,0.02419277,oʊ
3298,FR,u,FR1324,0.00029803254,u
3299,FR,u,FR1324,0.00026246754,ʊ
8430,FR,u,FR1387,0.04434039,i
8431,FR,u,FR1387,0.0025331646,ɪ
8432,FR,u,FR1387,0.66199976,eɪ
8433,FR,u,FR1387,0.018612884,ɛ
8434,FR,u,FR1387,0.006870742,æ
8435,FR,u,FR1387,0.0077155586,ɑ
8436,FR,u,FR1387,0.10460302,ʌ
8437,FR,u,FR1387,0.14870717,oʊ
8438,FR,u,FR1387,0.0009227302,u
8439,FR,u,FR1387,0.003694742,ʊ
8990,FR,u,FR1725,0.40136692,i
8991,FR,u,FR1725,0.004810513,ɪ
8992,FR,u,FR1725,0.31710067,eɪ
8993,FR,u,FR1725,0.05990964,ɛ
8994,FR,u,FR1725,0.039794106,æ
8995,FR,u,FR1725,0.010229332,ɑ
8996,FR,u,FR1725,0.01651188,ʌ
8997,FR,u,FR1725,0.01024808,oʊ
8998,FR,u,FR1725,0.002550793,u
8999,FR,u,FR1725,0.13747813,ʊ
8670,FR,u,FR1882,0.0017342918,i
8671,FR,u,FR1882,0.00030078666,ɪ
8672,FR,u,FR1882,9.72823e-05,eɪ
8673,FR,u,FR1882,0.004607336,ɛ
8674,FR,u,FR1882,0.0030072145,æ
8675,FR,u,FR1882,0.008823602,ɑ
8676,FR,u,FR1882,0.0052617434,ʌ
8677,FR,u,FR1882,0.015565502,oʊ
8678,FR,u,FR1882,0.010327176,u
8679,FR,u,FR1882,0.95027506,ʊ
6410,FR,u,FR2055,0.0015667304,i
6411,FR,u,FR2055,0.00016317844,ɪ
6412,FR,u,FR2055,5.78451e-06,eɪ
6413,FR,u,FR2055,1.4111671e-06,ɛ
6414,FR,u,FR2055,4.6636137e-06,æ
6415,FR,u,FR2055,3.0915044e-06,ɑ
6416,FR,u,FR2055,2.2719547e-05,ʌ
6417,FR,u,FR2055,9.4515395e-05,oʊ
6418,FR,u,FR2055,0.9979638,u
6419,FR,u,FR2055,0.00017421218,ʊ
5700,FR,u,FR2058,0.17821355,i
5701,FR,u,FR2058,0.0007628982,ɪ
5702,FR,u,FR2058,0.00939782,eɪ
5703,FR,u,FR2058,0.0115835285,ɛ
5704,FR,u,FR2058,0.008517212,æ
5705,FR,u,FR2058,0.00017010096,ɑ
5706,FR,u,FR2058,0.0072125983,ʌ
5707,FR,u,FR2058,0.012715806,oʊ
5708,FR,u,FR2058,0.7362441,u
5709,FR,u,FR2058,0.035182405,ʊ
1860,FR,u,FR2321,0.025735637,i
1861,FR,u,FR2321,0.004701706,ɪ
1862,FR,u,FR2321,0.38100898,eɪ
1863,FR,u,FR2321,0.172154,ɛ
1864,FR,u,FR2321,0.25973043,æ
1865,FR,u,FR2321,0.00021952625,ɑ
1866,FR,u,FR2321,0.011513904,ʌ
1867,FR,u,FR2321,0.037527498,oʊ
1868,FR,u,FR2321,0.104531445,u
1869,FR,u,FR2321,0.0028769036,ʊ
9740,FR,u,FR235,0.007886433,i
9741,FR,u,FR235,0.013205678,ɪ
9742,FR,u,FR235,0.0637434,eɪ
9743,FR,u,FR235,0.0038449483,ɛ
9744,FR,u,FR235,0.0029729595,æ
9745,FR,u,FR235,0.00030593952,ɑ
9746,FR,u,FR235,0.016175983,ʌ
9747,FR,u,FR235,0.64088434,oʊ
9748,FR,u,FR235,0.1137598,u
9749,FR,u,FR235,0.13722052,ʊ
2980,FR,u,FR3156,0.0034413754,i
2981,FR,u,FR3156,0.0013170864,ɪ
2982,FR,u,FR3156,0.02247897,eɪ
2983,FR,u,FR3156,0.56197214,ɛ
2984,FR,u,FR3156,0.0023150884,æ
2985,FR,u,FR3156,0.0011796202,ɑ
2986,FR,u,FR3156,0.013759582,ʌ
2987,FR,u,FR3156,0.0176278,oʊ
2988,FR,u,FR3156,0.35311425,u
2989,FR,u,FR3156,0.022793975,ʊ
1690,FR,u,FR3169,0.0047676642,i
1691,FR,u,FR3169,0.0006576381,ɪ
1692,FR,u,FR3169,0.2864138,eɪ
1693,FR,u,FR3169,0.017089562,ɛ
1694,FR,u,FR3169,0.54212636,æ
1695,FR,u,FR3169,0.0018624915,ɑ
1696,FR,u,FR3169,0.10247363,ʌ
1697,FR,u,FR3169,0.04182982,oʊ
1698,FR,u,FR3169,0.0021745514,u
1699,FR,u,FR3169,0.00060451485,ʊ
8690,FR,u,FR3250,0.00052528153,i
8691,FR,u,FR3250,1.5464448e-05,ɪ
8692,FR,u,FR3250,0.9861187,eɪ
8693,FR,u,FR3250,0.0018570634,ɛ
8694,FR,u,FR3250,0.0024488235,æ
8695,FR,u,FR3250,0.00033274997,ɑ
8696,FR,u,FR3250,0.003435735,ʌ
8697,FR,u,FR3250,0.0045716553,oʊ
8698,FR,u,FR3250,0.0005345966,u
8699,FR,u,FR3250,0.00015983068,ʊ
8820,FR,u,FR3522,0.0025035287,i
8821,FR,u,FR3522,5.66702e-05,ɪ
8822,FR,u,FR3522,0.034324702,eɪ
8823,FR,u,FR3522,0.00032500175,ɛ
8824,FR,u,FR3522,0.0004264252,æ
8825,FR,u,FR3522,6.0457813e-05,ɑ
8826,FR,u,FR3522,0.17637,ʌ
8827,FR,u,FR3522,0.006350982,oʊ
8828,FR,u,FR3522,0.77903634,u
8829,FR,u,FR3522,0.0005458724,ʊ
3080,FR,u,FR3842,0.012852585,i
3081,FR,u,FR3842,0.011917936,ɪ
3082,FR,u,FR3842,0.012744006,eɪ
3083,FR,u,FR3842,0.034202702,ɛ
3084,FR,u,FR3842,0.0022677851,æ
3085,FR,u,FR3842,3.754292e-05,ɑ
3086,FR,u,FR3842,0.00024173704,ʌ
3087,FR,u,FR3842,0.0047057453,oʊ
3088,FR,u,FR3842,0.919368,u
3089,FR,u,FR3842,0.0016618836,ʊ
9650,FR,u,FR794,0.014136918,i
9651,FR,u,FR794,0.00027812706,ɪ
9652,FR,u,FR794,0.92018145,eɪ
9653,FR,u,FR794,0.025352973,ɛ
9654,FR,u,FR794,0.00056375575,æ
9655,FR,u,FR794,9.5661635e-05,ɑ
9656,FR,u,FR794,0.0100099025,ʌ
9657,FR,u,FR794,0.00473354,oʊ
9658,FR,u,FR794,0.022801287,u
9659,FR,u,FR794,0.0018464542,ʊ
4560,GL,i,GLO112,0.010256237,i
4561,GL,i,GLO112,0.9848223,ɪ
4562,GL,i,GLO112,0.00032816041,eɪ
4563,GL,i,GLO112,0.0043485994,ɛ
4564,GL,i,GLO112,1.3483393e-06,æ
4565,GL,i,GLO112,9.863458e-07,ɑ
4566,GL,i,GLO112,4.319676e-06,ʌ
4567,GL,i,GLO112,5.721399e-05,oʊ
4568,GL,i,GLO112,0.00010820262,u
4569,GL,i,GLO112,7.271477e-05,ʊ
7690,GL,i,GLO12,0.0002454299,i
7691,GL,i,GLO12,0.101944745,ɪ
7692,GL,i,GLO12,0.056107134,eɪ
7693,GL,i,GLO12,0.06558787,ɛ
7694,GL,i,GLO12,0.003999909,æ
7695,GL,i,GLO12,0.030411966,ɑ
7696,GL,i,GLO12,0.069860555,ʌ
7697,GL,i,GLO12,0.17214836,oʊ
7698,GL,i,GLO12,0.009588258,u
7699,GL,i,GLO12,0.4901058,ʊ
5340,GL,i,GLO133,0.0114695085,i
5341,GL,i,GLO133,0.35894653,ɪ
5342,GL,i,GLO133,0.37543875,eɪ
5343,GL,i,GLO133,0.14075436,ɛ
5344,GL,i,GLO133,0.022054147,æ
5345,GL,i,GLO133,0.000103739294,ɑ
5346,GL,i,GLO133,2.8464792e-05,ʌ
5347,GL,i,GLO133,0.002223194,oʊ
5348,GL,i,GLO133,0.07882122,u
5349,GL,i,GLO133,0.010160181,ʊ
1170,GL,i,GLO149,0.0004246986,i
1171,GL,i,GLO149,0.99954116,ɪ
1172,GL,i,GLO149,2.9621806e-06,eɪ
1173,GL,i,GLO149,2.0791287e-05,ɛ
1174,GL,i,GLO149,5.881338e-08,æ
1175,GL,i,GLO149,1.6116458e-07,ɑ
1176,GL,i,GLO149,5.4826792e-08,ʌ
1177,GL,i,GLO149,1.5318058e-08,oʊ
1178,GL,i,GLO149,2.8261873e-06,u
1179,GL,i,GLO149,7.506244e-06,ʊ
6550,GL,i,GLO155,0.0045081815,i
6551,GL,i,GLO155,0.99342394,ɪ
6552,GL,i,GLO155,0.00012854462,eɪ
6553,GL,i,GLO155,0.00037177463,ɛ
6554,GL,i,GLO155,9.716424e-06,æ
6555,GL,i,GLO155,3.6528665e-05,ɑ
6556,GL,i,GLO155,1.7027429e-06,ʌ
6557,GL,i,GLO155,2.9256016e-06,oʊ
6558,GL,i,GLO155,0.0014560188,u
6559,GL,i,GLO155,6.075354e-05,ʊ
8570,GL,i,GLO16,2.3794624e-07,i
8571,GL,i,GLO16,0.99999964,ɪ
8572,GL,i,GLO16,1.2103917e-08,eɪ
8573,GL,i,GLO16,7.124411e-08,ɛ
8574,GL,i,GLO16,5.389177e-11,æ
8575,GL,i,GLO16,4.1767653e-10,ɑ
8576,GL,i,GLO16,2.0859016e-10,ʌ
8577,GL,i,GLO16,1.9397699e-10,oʊ
