,language,vowel,file,probabilities,classification
7561,FR,ɑ̃,FR1012,0.00012933444,ɪ
7562,FR,ɑ̃,FR1012,0.6657479,eɪ
7563,FR,ɑ̃,FR1012,0.0069723413,ɛ
7564,FR,ɑ̃,FR1012,0.01344118,æ
7565,FR,ɑ̃,FR1012,0.004450322,ɑ
7566,FR,ɑ̃,FR1012,0.018709129,ʌ
7567,FR,ɑ̃,FR1012,0.26607993,oʊ
7568,FR,ɑ̃,FR1012,0.0009035861,u
7569,FR,ɑ̃,FR1012,0.0008467707,ʊ
9460,FR,ɑ̃,FR1155,0.00037603045,i
9461,FR,ɑ̃,FR1155,1.5594799e-07,ɪ
9462,FR,ɑ̃,FR1155,0.0002346541,eɪ
9463,FR,ɑ̃,FR1155,2.3770366e-05,ɛ
9464,FR,ɑ̃,FR1155,0.00042301472,æ
9465,FR,ɑ̃,FR1155,0.9859029,ɑ
9466,FR,ɑ̃,FR1155,0.00010365155,ʌ
9467,FR,ɑ̃,FR1155,0.01280777,oʊ
9468,FR,ɑ̃,FR1155,3.204319e-05,u
9469,FR,ɑ̃,FR1155,9.595568e-05,ʊ
8040,FR,ɑ̃,FR1789,0.0045413943,i
8041,FR,ɑ̃,FR1789,2.7292432e-05,ɪ
8042,FR,ɑ̃,FR1789,0.1390204,eɪ
8043,FR,ɑ̃,FR1789,0.020835776,ɛ
8044,FR,ɑ̃,FR1789,0.0054439693,æ
8045,FR,ɑ̃,FR1789,0.0053139664,ɑ
8046,FR,ɑ̃,FR1789,0.7647713,ʌ
8047,FR,ɑ̃,FR1789,0.05887932,oʊ
8048,FR,ɑ̃,FR1789,0.0005368589,u
8049,FR,ɑ̃,FR1789,0.00062972377,ʊ
4780,FR,ɑ̃,FR1857,0.02474781,i
4781,FR,ɑ̃,FR1857,0.0006922548,ɪ
4782,FR,ɑ̃,FR1857,0.8582364,eɪ
4783,FR,ɑ̃,FR1857,0.018728577,ɛ
4784,FR,ɑ̃,FR1857,0.012228643,æ
4785,FR,ɑ̃,FR1857,0.014131893,ɑ
4786,FR,ɑ̃,FR1857,0.0047053625,ʌ
4787,FR,ɑ̃,FR1857,0.062406145,oʊ
4788,FR,ɑ̃,FR1857,0.003836188,u
4789,FR,ɑ̃,FR1857,0.0002866438,ʊ
950,FR,ɑ̃,FR1860,0.0034710104,i
951,FR,ɑ̃,FR1860,5.3293235e-05,ɪ
952,FR,ɑ̃,FR1860,0.0005277032,eɪ
953,FR,ɑ̃,FR1860,0.000121217534,ɛ
954,FR,ɑ̃,FR1860,3.0866355e-05,æ
955,FR,ɑ̃,FR1860,0.042233977,ɑ
956,FR,ɑ̃,FR1860,0.93030286,ʌ
957,FR,ɑ̃,FR1860,0.023176234,oʊ
958,FR,ɑ̃,FR1860,2.4393466e-05,u
959,FR,ɑ̃,FR1860,5.844549e-05,ʊ
5260,FR,ɑ̃,FR2347,0.00046653976,i
5261,FR,ɑ̃,FR2347,1.4758082e-05,ɪ
5262,FR,ɑ̃,FR2347,0.95199484,eɪ
5263,FR,ɑ̃,FR2347,0.017766193,ɛ
5264,FR,ɑ̃,FR2347,0.0116862515,æ
5265,FR,ɑ̃,FR2347,0.00023290742,ɑ
5266,FR,ɑ̃,FR2347,0.0058626034,ʌ
5267,FR,ɑ̃,FR2347,0.011138856,oʊ
5268,FR,ɑ̃,FR2347,0.00037666416,u
5269,FR,ɑ̃,FR2347,0.00046040135,ʊ
5120,FR,ɑ̃,FR3642,0.21853323,i
5121,FR,ɑ̃,FR3642,0.010853598,ɪ
5122,FR,ɑ̃,FR3642,0.009476504,eɪ
5123,FR,ɑ̃,FR3642,0.019495623,ɛ
5124,FR,ɑ̃,FR3642,0.00041259918,æ
5125,FR,ɑ̃,FR3642,0.002899712,ɑ
5126,FR,ɑ̃,FR3642,0.24070129,ʌ
5127,FR,ɑ̃,FR3642,0.4956082,oʊ
5128,FR,ɑ̃,FR3642,7.926188e-05,u
5129,FR,ɑ̃,FR3642,0.0019400134,ʊ
3190,FR,ɑ̃,FR3795,0.026611462,i
3191,FR,ɑ̃,FR3795,0.0003150773,ɪ
3192,FR,ɑ̃,FR3795,0.10822085,eɪ
3193,FR,ɑ̃,FR3795,0.013595124,ɛ
3194,FR,ɑ̃,FR3795,0.0014329156,æ
3195,FR,ɑ̃,FR3795,0.0014735365,ɑ
3196,FR,ɑ̃,FR3795,0.35324344,ʌ
3197,FR,ɑ̃,FR3795,0.4885776,oʊ
3198,FR,ɑ̃,FR3795,0.0020032967,u
3199,FR,ɑ̃,FR3795,0.0045266394,ʊ
7370,FR,ɑ̃,FR3813,0.00029859314,i
7371,FR,ɑ̃,FR3813,3.6971974e-07,ɪ
7372,FR,ɑ̃,FR3813,0.0117753595,eɪ
7373,FR,ɑ̃,FR3813,0.0003636622,ɛ
7374,FR,ɑ̃,FR3813,0.0010295475,æ
7375,FR,ɑ̃,FR3813,0.0014024231,ɑ
7376,FR,ɑ̃,FR3813,0.00014756192,ʌ
7377,FR,ɑ̃,FR3813,0.98464257,oʊ
7378,FR,ɑ̃,FR3813,0.0003104877,u
7379,FR,ɑ̃,FR3813,2.9510637e-05,ʊ
3700,FR,ɑ̃,FR4274,0.0077616414,i
3701,FR,ɑ̃,FR4274,0.00018771093,ɪ
3702,FR,ɑ̃,FR4274,0.14689903,eɪ
3703,FR,ɑ̃,FR4274,0.0028073078,ɛ
3704,FR,ɑ̃,FR4274,0.0054583303,æ
3705,FR,ɑ̃,FR4274,0.031901274,ɑ
3706,FR,ɑ̃,FR4274,0.111754894,ʌ
3707,FR,ɑ̃,FR4274,0.69265133,oʊ
3708,FR,ɑ̃,FR4274,7.984161e-05,u
3709,FR,ɑ̃,FR4274,0.00049861375,ʊ
7760,FR,ɑ̃,FR4487,0.03486572,i
7761,FR,ɑ̃,FR4487,0.0013144626,ɪ
7762,FR,ɑ̃,FR4487,0.4096279,eɪ
7763,FR,ɑ̃,FR4487,0.054664314,ɛ
7764,FR,ɑ̃,FR4487,0.012410527,æ
7765,FR,ɑ̃,FR4487,0.04399377,ɑ
7766,FR,ɑ̃,FR4487,0.3091279,ʌ
7767,FR,ɑ̃,FR4487,0.12027556,oʊ
7768,FR,ɑ̃,FR4487,0.00022031326,u
7769,FR,ɑ̃,FR4487,0.013499485,ʊ
8620,FR,ɑ̃,FR453,0.0019596512,i
8621,FR,ɑ̃,FR453,0.00019153726,ɪ
8622,FR,ɑ̃,FR453,0.028632121,eɪ
8623,FR,ɑ̃,FR453,0.00027963924,ɛ
8624,FR,ɑ̃,FR453,0.0005790597,æ
8625,FR,ɑ̃,FR453,0.010265332,ɑ
8626,FR,ɑ̃,FR453,0.00014155864,ʌ
8627,FR,ɑ̃,FR453,0.95782113,oʊ
8628,FR,ɑ̃,FR453,0.00011438608,u
8629,FR,ɑ̃,FR453,1.553158e-05,ʊ
2700,FR,ɑ̃,FR456,0.123262264,i
2701,FR,ɑ̃,FR456,0.056578424,ɪ
2702,FR,ɑ̃,FR456,0.5689857,eɪ
2703,FR,ɑ̃,FR456,0.06613881,ɛ
2704,FR,ɑ̃,FR456,0.009566659,æ
2705,FR,ɑ̃,FR456,0.1326129,ɑ
2706,FR,ɑ̃,FR456,0.0076710912,ʌ
2707,FR,ɑ̃,FR456,0.029716631,oʊ
2708,FR,ɑ̃,FR456,0.005157047,u
2709,FR,ɑ̃,FR456,0.00031046176,ʊ
8450,FR,ɑ̃,FR469,3.6998234e-05,i
8451,FR,ɑ̃,FR469,5.7707996e-07,ɪ
8452,FR,ɑ̃,FR469,0.9998273,eɪ
8453,FR,ɑ̃,FR469,7.271366e-05,ɛ
8454,FR,ɑ̃,FR469,1.1957113e-06,æ
8455,FR,ɑ̃,FR469,3.6996218e-07,ɑ
8456,FR,ɑ̃,FR469,3.842514e-05,ʌ
8457,FR,ɑ̃,FR469,2.1565076e-05,oʊ
8458,FR,ɑ̃,FR469,5.517975e-07,u
8459,FR,ɑ̃,FR469,3.7159157e-07,ʊ
3110,FR,ɑ̃,FR834,0.00033156207,i
3111,FR,ɑ̃,FR834,5.771383e-06,ɪ
3112,FR,ɑ̃,FR834,0.13456418,eɪ
3113,FR,ɑ̃,FR834,0.0020034846,ɛ
3114,FR,ɑ̃,FR834,0.00012145486,æ
3115,FR,ɑ̃,FR834,0.00010516176,ɑ
3116,FR,ɑ̃,FR834,0.001349846,ʌ
3117,FR,ɑ̃,FR834,0.8611274,oʊ
3118,FR,ɑ̃,FR834,3.8250135e-05,u
3119,FR,ɑ̃,FR834,0.00035281677,ʊ
4040,FR,ɑ̃,FR994,0.00047270255,i
4041,FR,ɑ̃,FR994,1.2150053e-05,ɪ
4042,FR,ɑ̃,FR994,0.018386189,eɪ
4043,FR,ɑ̃,FR994,0.002576077,ɛ
4044,FR,ɑ̃,FR994,0.004498585,æ
4045,FR,ɑ̃,FR994,0.0014832946,ɑ
4046,FR,ɑ̃,FR994,0.024560772,ʌ
4047,FR,ɑ̃,FR994,0.9447599,oʊ
4048,FR,ɑ̃,FR994,0.00028923963,u
4049,FR,ɑ̃,FR994,0.002961068,ʊ
600,FR,o,FR1293,0.04268048,i
601,FR,o,FR1293,0.00022492553,ɪ
602,FR,o,FR1293,0.49384812,eɪ
603,FR,o,FR1293,0.03963716,ɛ
604,FR,o,FR1293,0.040840503,æ
605,FR,o,FR1293,0.05208299,ɑ
606,FR,o,FR1293,0.006954651,ʌ
607,FR,o,FR1293,0.32100022,oʊ
608,FR,o,FR1293,0.00026056808,u
609,FR,o,FR1293,0.002470391,ʊ
1080,FR,o,FR1641,0.027987178,i
1081,FR,o,FR1641,0.000116918185,ɪ
1082,FR,o,FR1641,0.39392307,eɪ
1083,FR,o,FR1641,0.00070510694,ɛ
1084,FR,o,FR1641,0.0002233391,æ
1085,FR,o,FR1641,0.00017834426,ɑ
1086,FR,o,FR1641,0.0006178646,ʌ
1087,FR,o,FR1641,0.08833714,oʊ
1088,FR,o,FR1641,0.48666766,u
1089,FR,o,FR1641,0.0012432549,ʊ
6980,FR,o,FR1644,0.015518691,i
6981,FR,o,FR1644,0.00033439975,ɪ
6982,FR,o,FR1644,0.16597833,eɪ
6983,FR,o,FR1644,0.010759987,ɛ
6984,FR,o,FR1644,0.0027605272,æ
6985,FR,o,FR1644,0.0050403345,ɑ
6986,FR,o,FR1644,0.014749407,ʌ
6987,FR,o,FR1644,0.7696338,oʊ
6988,FR,o,FR1644,0.012431623,u
6989,FR,o,FR1644,0.002792897,ʊ
3510,FR,o,FR1888,0.0001546428,i
3511,FR,o,FR1888,1.2197545e-06,ɪ
3512,FR,o,FR1888,0.0076268734,eɪ
3513,FR,o,FR1888,6.122424e-05,ɛ
3514,FR,o,FR1888,1.1703408e-05,æ
3515,FR,o,FR1888,7.171637e-06,ɑ
3516,FR,o,FR1888,1.5515856e-05,ʌ
3517,FR,o,FR1888,0.9917548,oʊ
3518,FR,o,FR1888,0.00036308373,u
3519,FR,o,FR1888,3.8216353e-06,ʊ
2500,FR,o,FR1891,0.51462525,i
2501,FR,o,FR1891,0.00081864605,ɪ
2502,FR,o,FR1891,0.011224754,eɪ
2503,FR,o,FR1891,0.0010540534,ɛ
2504,FR,o,FR1891,6.4333e-05,æ
2505,FR,o,FR1891,0.00024676416,ɑ
2506,FR,o,FR1891,0.32121974,ʌ
2507,FR,o,FR1891,0.09966727,oʊ
2508,FR,o,FR1891,0.004283381,u
2509,FR,o,FR1891,0.04679587,ʊ
6440,FR,o,FR2192,2.1783208e-05,i
6441,FR,o,FR2192,5.7780056e-08,ɪ
6442,FR,o,FR2192,4.0761024e-05,eɪ
6443,FR,o,FR2192,7.8862513e-07,ɛ
6444,FR,o,FR2192,4.2284265e-07,æ
6445,FR,o,FR2192,1.1595837e-05,ɑ
6446,FR,o,FR2192,1.1385443e-05,ʌ
6447,FR,o,FR2192,0.99988174,oʊ
6448,FR,o,FR2192,2.701384e-05,u
6449,FR,o,FR2192,4.415275e-06,ʊ
4350,FR,o,FR27,0.027261587,i
4351,FR,o,FR27,0.0033543692,ɪ
4352,FR,o,FR27,0.6827445,eɪ
4353,FR,o,FR27,0.018491201,ɛ
4354,FR,o,FR27,0.011356692,æ
4355,FR,o,FR27,0.024321066,ɑ
4356,FR,o,FR27,0.02041923,ʌ
4357,FR,o,FR27,0.06793175,oʊ
4358,FR,o,FR27,0.06709117,u
4359,FR,o,FR27,0.07702845,ʊ
3780,FR,o,FR3214,0.0033070568,i
3781,FR,o,FR3214,4.1583993e-05,ɪ
3782,FR,o,FR3214,0.014686128,eɪ
3783,FR,o,FR3214,0.00082289014,ɛ
3784,FR,o,FR3214,0.00022223617,æ
3785,FR,o,FR3214,0.00051106885,ɑ
3786,FR,o,FR3214,0.0042494563,ʌ
3787,FR,o,FR3214,0.6794298,oʊ
3788,FR,o,FR3214,0.0033669355,u
3789,FR,o,FR3214,0.29336286,ʊ
4470,FR,o,FR3259,0.04354722,i
4471,FR,o,FR3259,0.0008495541,ɪ
4472,FR,o,FR3259,0.49724737,eɪ
4473,FR,o,FR3259,0.15876497,ɛ
4474,FR,o,FR3259,0.004947984,æ
4475,FR,o,FR3259,8.180337e-05,ɑ
4476,FR,o,FR3259,0.024870075,ʌ
4477,FR,o,FR3259,0.22817113,oʊ
4478,FR,o,FR3259,0.008169805,u
4479,FR,o,FR3259,0.033350118,ʊ
3590,FR,o,FR3423,0.024922956,i
3591,FR,o,FR3423,0.00031847987,ɪ
3592,FR,o,FR3423,0.021010304,eɪ
3593,FR,o,FR3423,0.0064132586,ɛ
3594,FR,o,FR3423,0.000103130566,æ
3595,FR,o,FR3423,0.007843314,ɑ
3596,FR,o,FR3423,0.004738085,ʌ
3597,FR,o,FR3423,0.031176552,oʊ
3598,FR,o,FR3423,0.88686144,u
3599,FR,o,FR3423,0.016612405,ʊ
7970,FR,o,FR3531,5.497396e-05,i
7971,FR,o,FR3531,6.094561e-06,ɪ
7972,FR,o,FR3531,0.0015462541,eɪ
7973,FR,o,FR3531,0.0012848664,ɛ
7974,FR,o,FR3531,0.00076395774,æ
7975,FR,o,FR3531,0.00010498015,ɑ
7976,FR,o,FR3531,0.0002064716,ʌ
7977,FR,o,FR3531,0.99580127,oʊ
7978,FR,o,FR3531,0.00010003223,u
7979,FR,o,FR3531,0.00013104123,ʊ
5110,FR,o,FR4019,0.031446274,i
5111,FR,o,FR4019,0.0019042369,ɪ
5112,FR,o,FR4019,0.013260851,eɪ
5113,FR,o,FR4019,0.0010859952,ɛ
5114,FR,o,FR4019,0.0023014387,æ
5115,FR,o,FR4019,0.17000733,ɑ
5116,FR,o,FR4019,0.3066059,ʌ
5117,FR,o,FR4019,0.055544764,oʊ
5118,FR,o,FR4019,0.0068181898,u
5119,FR,o,FR4019,0.41102502,ʊ
8200,FR,o,FR4193,0.00016955088,i
8201,FR,o,FR4193,2.5065813e-06,ɪ
8202,FR,o,FR4193,0.005797938,eɪ
8203,FR,o,FR4193,1.5246343e-05,ɛ
8204,FR,o,FR4193,3.5479112e-05,æ
8205,FR,o,FR4193,0.00064159906,ɑ
8206,FR,o,FR4193,7.2408446e-05,ʌ
8207,FR,o,FR4193,0.990781,oʊ
8208,FR,o,FR4193,0.0024187109,u
8209,FR,o,FR4193,6.55915e-05,ʊ
250,FR,o,FR526,0.0027709156,i
251,FR,o,FR526,0.00016776273,ɪ
252,FR,o,FR526,0.008230123,eɪ
253,FR,o,FR526,0.0002710456,ɛ
254,FR,o,FR526,0.00025460823,æ
255,FR,o,FR526,0.007307077,ɑ
256,FR,o,FR526,0.0027367955,ʌ
257,FR,o,FR526,0.89140457,oʊ
258,FR,o,FR526,0.084275804,u
259,FR,o,FR526,0.0025812015,ʊ
7980,FR,o,FR542,0.024141854,i
7981,FR,o,FR542,9.9157274e-05,ɪ
7982,FR,o,FR542,0.79737294,eɪ
7983,FR,o,FR542,0.0043842313,ɛ
7984,FR,o,FR542,0.0003863774,æ
7985,FR,o,FR542,0.0002406698,ɑ
7986,FR,o,FR542,0.073245026,ʌ
7987,FR,o,FR542,0.09093818,oʊ
7988,FR,o,FR542,0.0020604995,u
7989,FR,o,FR542,0.007131093,ʊ
2470,FR,o,FR803,0.00055646664,i
2471,FR,o,FR803,8.1101694e-05,ɪ
2472,FR,o,FR803,0.16050766,eɪ
2473,FR,o,FR803,0.0032421674,ɛ
2474,FR,o,FR803,0.00028679435,æ
2475,FR,o,FR803,4.5197787e-05,ɑ
2476,FR,o,FR803,0.030044587,ʌ
2477,FR,o,FR803,0.8013621,oʊ
2478,FR,o,FR803,0.00021751682,u
2479,FR,o,FR803,0.0036564085,ʊ
6530,FR,ɔ,FR1021,0.00036801072,i
6531,FR,ɔ,FR1021,5.4155105e-05,ɪ
6532,FR,ɔ,FR1021,0.7806655,eɪ
6533,FR,ɔ,FR1021,0.17159416,ɛ
6534,FR,ɔ,FR1021,0.0012978808,æ
6535,FR,ɔ,FR1021,8.460489e-06,ɑ
6536,FR,ɔ,FR1021,0.0005481503,ʌ
6537,FR,ɔ,FR1021,0.042354908,oʊ
6538,FR,ɔ,FR1021,0.0021796522,u
6539,FR,ɔ,FR1021,0.0009291401,ʊ
4230,FR,ɔ,FR1303,0.009042212,i
4231,FR,ɔ,FR1303,5.2436735e-06,ɪ
4232,FR,ɔ,FR1303,0.8522358,eɪ
4233,FR,ɔ,FR1303,0.0016092504,ɛ
4234,FR,ɔ,FR1303,0.0025822702,æ
4235,FR,ɔ,FR1303,3.4028573e-05,ɑ
4236,FR,ɔ,FR1303,0.00062842463,ʌ
4237,FR,ɔ,FR1303,0.1302248,oʊ
4238,FR,ɔ,FR1303,0.0035862213,u
4239,FR,ɔ,FR1303,5.166301e-05,ʊ
4840,FR,ɔ,FR1306,0.0005489908,i
4841,FR,ɔ,FR1306,4.586585e-05,ɪ
4842,FR,ɔ,FR1306,0.25816157,eɪ
4843,FR,ɔ,FR1306,0.007222713,ɛ
4844,FR,ɔ,FR1306,0.00022424897,æ
4845,FR,ɔ,FR1306,0.00018796265,ɑ
4846,FR,ɔ,FR1306,0.6121945,ʌ
4847,FR,ɔ,FR1306,0.12020292,oʊ
4848,FR,ɔ,FR1306,0.0004996178,u
4849,FR,ɔ,FR1306,0.00071166205,ʊ
7330,FR,ɔ,FR1956,0.0005135452,i
7331,FR,ɔ,FR1956,4.3972937e-05,ɪ
7332,FR,ɔ,FR1956,0.02571712,eɪ
7333,FR,ɔ,FR1956,0.0014609911,ɛ
7334,FR,ɔ,FR1956,0.00019465822,æ
7335,FR,ɔ,FR1956,1.3306623e-05,ɑ
7336,FR,ɔ,FR1956,0.0011329701,ʌ
7337,FR,ɔ,FR1956,0.9696331,oʊ
7338,FR,ɔ,FR1956,0.0012522478,u
7339,FR,ɔ,FR1956,3.801826e-05,ʊ
1440,FR,ɔ,FR2668,0.0001835495,i
1441,FR,ɔ,FR2668,1.2528877e-05,ɪ
1442,FR,ɔ,FR2668,0.9256405,eɪ
1443,FR,ɔ,FR2668,0.0028789185,ɛ
1444,FR,ɔ,FR2668,0.00036722174,æ
1445,FR,ɔ,FR2668,7.121526e-05,ɑ
1446,FR,ɔ,FR2668,0.013546399,ʌ
1447,FR,ɔ,FR2668,0.055977173,oʊ
1448,FR,ɔ,FR2668,0.00048000095,u
1449,FR,ɔ,FR2668,0.0008425308,ʊ
1270,FR,ɔ,FR2809,0.0013915251,i
1271,FR,ɔ,FR2809,6.134701e-06,ɪ
1272,FR,ɔ,FR2809,0.41810083,eɪ
1273,FR,ɔ,FR2809,0.23825574,ɛ
1274,FR,ɔ,FR2809,0.00056208967,æ
1275,FR,ɔ,FR2809,3.1082407e-05,ɑ
1276,FR,ɔ,FR2809,0.0007592421,ʌ
1277,FR,ɔ,FR2809,0.34012112,oʊ
1278,FR,ɔ,FR2809,0.000108289794,u
1279,FR,ɔ,FR2809,0.0006638415,ʊ
4170,FR,ɔ,FR3433,0.0011244015,i
4171,FR,ɔ,FR3433,9.812924e-05,ɪ
4172,FR,ɔ,FR3433,0.22821774,eɪ
4173,FR,ɔ,FR3433,0.059276726,ɛ
4174,FR,ɔ,FR3433,0.00019189333,æ
4175,FR,ɔ,FR3433,2.1358379e-05,ɑ
4176,FR,ɔ,FR3433,0.053804323,ʌ
4177,FR,ɔ,FR3433,0.65567094,oʊ
4178,FR,ɔ,FR3433,0.000489001,u
4179,FR,ɔ,FR3433,0.0011055513,ʊ
4010,FR,ɔ,FR3464,0.00021655898,i
4011,FR,ɔ,FR3464,5.657942e-07,ɪ
4012,FR,ɔ,FR3464,0.9878419,eɪ
4013,FR,ɔ,FR3464,0.0015188957,ɛ
4014,FR,ɔ,FR3464,0.00061541476,æ
4015,FR,ɔ,FR3464,1.5647316e-05,ɑ
4016,FR,ɔ,FR3464,7.202641e-05,ʌ
4017,FR,ɔ,FR3464,0.009135547,oʊ
4018,FR,ɔ,FR3464,0.0005744005,u
4019,FR,ɔ,FR3464,8.942821e-06,ʊ
4450,FR,ɔ,FR3609,0.0015228889,i
4451,FR,ɔ,FR3609,9.462503e-05,ɪ
4452,FR,ɔ,FR3609,0.030222455,eɪ
4453,FR,ɔ,FR3609,0.009615559,ɛ
4454,FR,ɔ,FR3609,3.2663636e-05,æ
4455,FR,ɔ,FR3609,0.0008919332,ɑ
4456,FR,ɔ,FR3609,0.01651915,ʌ
4457,FR,ɔ,FR3609,0.744526,oʊ
4458,FR,ɔ,FR3609,0.03898207,u
4459,FR,ɔ,FR3609,0.15759264,ʊ
1430,FR,ɔ,FR369,0.002196692,i
1431,FR,ɔ,FR369,0.00012101374,ɪ
1432,FR,ɔ,FR369,0.62627184,eɪ
1433,FR,ɔ,FR369,0.06802912,ɛ
1434,FR,ɔ,FR369,0.00031000175,æ
1435,FR,ɔ,FR369,5.522856e-05,ɑ
1436,FR,ɔ,FR369,0.22478095,ʌ
1437,FR,ɔ,FR369,0.07661803,oʊ
1438,FR,ɔ,FR369,0.0003140774,u
1439,FR,ɔ,FR369,0.0013030865,ʊ
8330,FR,ɔ,FR37,4.048197e-05,i
8331,FR,ɔ,FR37,2.2978186e-06,ɪ
8332,FR,ɔ,FR37,0.9936428,eɪ
8333,FR,ɔ,FR37,0.0010142716,ɛ
8334,FR,ɔ,FR37,3.7613776e-05,æ
8335,FR,ɔ,FR37,7.6892155e-07,ɑ
8336,FR,ɔ,FR37,9.273204e-05,ʌ
8337,FR,ɔ,FR37,0.0051458688,oʊ
8338,FR,ɔ,FR37,1.9015253e-05,u
8339,FR,ɔ,FR37,3.9741535e-06,ʊ
7540,FR,ɔ,FR40,0.003785939,i
7541,FR,ɔ,FR40,0.00024832666,ɪ
7542,FR,ɔ,FR40,0.58248574,eɪ
7543,FR,ɔ,FR40,0.09736691,ɛ
7544,FR,ɔ,FR40,0.00064226525,æ
7545,FR,ɔ,FR40,2.418875e-05,ɑ
7546,FR,ɔ,FR40,0.23989941,ʌ
7547,FR,ɔ,FR40,0.07458093,oʊ
7548,FR,ɔ,FR40,0.00026584708,u
7549,FR,ɔ,FR40,0.0007004993,ʊ
5920,FR,ɔ,FR4475,0.0061379764,i
5921,FR,ɔ,FR4475,0.000117780204,ɪ
5922,FR,ɔ,FR4475,0.3376269,eɪ
5923,FR,ɔ,FR4475,0.0069209374,ɛ
5924,FR,ɔ,FR4475,0.005712848,æ
5925,FR,ɔ,FR4475,0.073437065,ɑ
5926,FR,ɔ,FR4475,0.5048004,ʌ
5927,FR,ɔ,FR4475,0.05865643,oʊ
5928,FR,ɔ,FR4475,0.0003421422,u
5929,FR,ɔ,FR4475,0.006247587,ʊ
3140,FR,ɔ,FR4535,0.0066504213,i
3141,FR,ɔ,FR4535,9.589679e-06,ɪ
3142,FR,ɔ,FR4535,0.2815775,eɪ
3143,FR,ɔ,FR4535,0.0040519442,ɛ
3144,FR,ɔ,FR4535,0.00087309116,æ
3145,FR,ɔ,FR4535,0.0009686679,ɑ
3146,FR,ɔ,FR4535,0.0006528782,ʌ
3147,FR,ɔ,FR4535,0.70452374,oʊ
3148,FR,ɔ,FR4535,0.00063806574,u
3149,FR,ɔ,FR4535,5.4077802e-05,ʊ
3340,FR,ɔ,FR4538,0.06054966,i
3341,FR,ɔ,FR4538,0.00013727494,ɪ
3342,FR,ɔ,FR4538,0.029062685,eɪ
3343,FR,ɔ,FR4538,0.12378568,ɛ
3344,FR,ɔ,FR4538,0.005319264,æ
3345,FR,ɔ,FR4538,0.005287542,ɑ
3346,FR,ɔ,FR4538,0.21144229,ʌ
3347,FR,ɔ,FR4538,0.56295526,oʊ
3348,FR,ɔ,FR4538,0.00080928864,u
3349,FR,ɔ,FR4538,0.00065107597,ʊ
2890,FR,ɔ,FR969,0.0004377646,i
2891,FR,ɔ,FR969,5.892604e-06,ɪ
2892,FR,ɔ,FR969,0.9492657,eɪ
2893,FR,ɔ,FR969,0.018185247,ɛ
2894,FR,ɔ,FR969,0.0009558157,æ
2895,FR,ɔ,FR969,1.7882192e-05,ɑ
2896,FR,ɔ,FR969,0.012587329,ʌ
2897,FR,ɔ,FR969,0.018390626,oʊ
2898,FR,ɔ,FR969,0.00010423237,u
2899,FR,ɔ,FR969,4.945877e-05,ʊ
7800,FR,ɔ̃,FR1358,0.019271959,i
7801,FR,ɔ̃,FR1358,0.018281994,ɪ
7802,FR,ɔ̃,FR1358,0.008373173,eɪ
7803,FR,ɔ̃,FR1358,0.0005976574,ɛ
7804,FR,ɔ̃,FR1358,0.0002824857,æ
7805,FR,ɔ̃,FR1358,8.808875e-05,ɑ
7806,FR,ɔ̃,FR1358,0.051492654,ʌ
7807,FR,ɔ̃,FR1358,0.89431083,oʊ
7808,FR,ɔ̃,FR1358,0.007195254,u
7809,FR,ɔ̃,FR1358,0.00010598328,ʊ
320,FR,ɔ̃,FR1897,0.00207218,i
321,FR,ɔ̃,FR1897,9.830592e-07,ɪ
322,FR,ɔ̃,FR1897,0.96443796,eɪ
323,FR,ɔ̃,FR1897,0.0040655592,ɛ
324,FR,ɔ̃,FR1897,0.0005987843,æ
325,FR,ɔ̃,FR1897,0.00012911735,ɑ
326,FR,ɔ̃,FR1897,5.621472e-05,ʌ
327,FR,ɔ̃,FR1897,0.027929274,oʊ
328,FR,ɔ̃,FR1897,0.0007009904,u
329,FR,ɔ̃,FR1897,8.965315e-06,ʊ
6500,FR,ɔ̃,FR2137,0.004669031,i
6501,FR,ɔ̃,FR2137,0.0012839432,ɪ
6502,FR,ɔ̃,FR2137,0.030910265,eɪ
6503,FR,ɔ̃,FR2137,0.04709802,ɛ
6504,FR,ɔ̃,FR2137,0.010730659,æ
6505,FR,ɔ̃,FR2137,0.00013582311,ɑ
6506,FR,ɔ̃,FR2137,0.0025098529,ʌ
6507,FR,ɔ̃,FR2137,0.89586306,oʊ
6508,FR,ɔ̃,FR2137,0.006159843,u
6509,FR,ɔ̃,FR2137,0.0006394892,ʊ
2460,FR,ɔ̃,FR2151,0.004189444,i
2461,FR,ɔ̃,FR2151,0.0008757465,ɪ
2462,FR,ɔ̃,FR2151,0.038709253,eɪ
2463,FR,ɔ̃,FR2151,0.01585428,ɛ
2464,FR,ɔ̃,FR2151,0.004159125,æ
2465,FR,ɔ̃,FR2151,0.010157873,ɑ
2466,FR,ɔ̃,FR2151,0.0045188228,ʌ
2467,FR,ɔ̃,FR2151,0.90549654,oʊ
2468,FR,ɔ̃,FR2151,0.015460571,u
2469,FR,ɔ̃,FR2151,0.00057840924,ʊ
6540,FR,ɔ̃,FR2334,0.10413601,i
6541,FR,ɔ̃,FR2334,0.00029551127,ɪ
6542,FR,ɔ̃,FR2334,0.7799639,eɪ
6543,FR,ɔ̃,FR2334,0.016989363,ɛ
6544,FR,ɔ̃,FR2334,0.020621065,æ
6545,FR,ɔ̃,FR2334,0.0035820915,ɑ
