,language,vowel,file,probabilities,classification
5705,FR,a,FR876,1.1693925e-07,ɑ
5706,FR,a,FR876,5.1385112e-05,ʌ
5707,FR,a,FR876,1.3621978e-06,oʊ
5708,FR,a,FR876,4.8403614e-08,u
5709,FR,a,FR876,5.4855178e-08,ʊ
660,FR,a,FR878,1.5415337e-07,i
661,FR,a,FR878,5.184756e-05,ɪ
662,FR,a,FR878,1.1492747e-05,eɪ
663,FR,a,FR878,1.49911975e-05,ɛ
664,FR,a,FR878,0.9722996,æ
665,FR,a,FR878,0.02155181,ɑ
666,FR,a,FR878,0.0058639543,ʌ
667,FR,a,FR878,3.0468449e-05,oʊ
668,FR,a,FR878,0.00013691733,u
669,FR,a,FR878,3.883203e-05,ʊ
5100,FR,ɑ̃,FR1012,0.0030137692,i
5101,FR,ɑ̃,FR1012,0.00022585255,ɪ
5102,FR,ɑ̃,FR1012,0.0042625656,eɪ
5103,FR,ɑ̃,FR1012,0.014622145,ɛ
5104,FR,ɑ̃,FR1012,0.51803464,æ
5105,FR,ɑ̃,FR1012,0.3703583,ɑ
5106,FR,ɑ̃,FR1012,0.07223678,ʌ
5107,FR,ɑ̃,FR1012,0.00864643,oʊ
5108,FR,ɑ̃,FR1012,0.008370184,u
5109,FR,ɑ̃,FR1012,0.00022943721,ʊ
5090,FR,ɑ̃,FR1155,3.560709e-05,i
5091,FR,ɑ̃,FR1155,1.8355828e-05,ɪ
5092,FR,ɑ̃,FR1155,7.1342416e-05,eɪ
5093,FR,ɑ̃,FR1155,8.004614e-05,ɛ
5094,FR,ɑ̃,FR1155,0.90980196,æ
5095,FR,ɑ̃,FR1155,0.08877265,ɑ
5096,FR,ɑ̃,FR1155,0.00011791127,ʌ
5097,FR,ɑ̃,FR1155,0.0010442819,oʊ
5098,FR,ɑ̃,FR1155,3.782959e-05,u
5099,FR,ɑ̃,FR1155,1.99884e-05,ʊ
4620,FR,ɑ̃,FR1789,0.0006651173,i
4621,FR,ɑ̃,FR1789,2.7881582e-05,ɪ
4622,FR,ɑ̃,FR1789,0.0003232435,eɪ
4623,FR,ɑ̃,FR1789,3.8752296e-05,ɛ
4624,FR,ɑ̃,FR1789,0.07459375,æ
4625,FR,ɑ̃,FR1789,0.92271054,ɑ
4626,FR,ɑ̃,FR1789,0.0008444901,ʌ
4627,FR,ɑ̃,FR1789,0.00019757065,oʊ
4628,FR,ɑ̃,FR1789,0.00053948385,u
4629,FR,ɑ̃,FR1789,5.914793e-05,ʊ
9670,FR,ɑ̃,FR1857,3.8414414e-06,i
9671,FR,ɑ̃,FR1857,0.0019043622,ɪ
9672,FR,ɑ̃,FR1857,8.60228e-05,eɪ
9673,FR,ɑ̃,FR1857,0.00033084772,ɛ
9674,FR,ɑ̃,FR1857,0.9542675,æ
9675,FR,ɑ̃,FR1857,0.028162599,ɑ
9676,FR,ɑ̃,FR1857,0.014270368,ʌ
9677,FR,ɑ̃,FR1857,0.00024116859,oʊ
9678,FR,ɑ̃,FR1857,0.0005282416,u
9679,FR,ɑ̃,FR1857,0.0002050272,ʊ
2710,FR,ɑ̃,FR1860,0.00015458289,i
2711,FR,ɑ̃,FR1860,0.001198939,ɪ
2712,FR,ɑ̃,FR1860,4.7641356e-06,eɪ
2713,FR,ɑ̃,FR1860,3.7659822e-06,ɛ
2714,FR,ɑ̃,FR1860,4.2784868e-05,æ
2715,FR,ɑ̃,FR1860,0.11778246,ɑ
2716,FR,ɑ̃,FR1860,0.86839104,ʌ
2717,FR,ɑ̃,FR1860,0.008050498,oʊ
2718,FR,ɑ̃,FR1860,0.003578497,u
2719,FR,ɑ̃,FR1860,0.0007927406,ʊ
3730,FR,ɑ̃,FR2347,0.00072976935,i
3731,FR,ɑ̃,FR2347,0.0022254598,ɪ
3732,FR,ɑ̃,FR2347,0.0032210732,eɪ
3733,FR,ɑ̃,FR2347,0.07419357,ɛ
3734,FR,ɑ̃,FR2347,0.35240564,æ
3735,FR,ɑ̃,FR2347,0.085437976,ɑ
3736,FR,ɑ̃,FR2347,0.2846214,ʌ
3737,FR,ɑ̃,FR2347,0.19392914,oʊ
3738,FR,ɑ̃,FR2347,0.001511715,u
3739,FR,ɑ̃,FR2347,0.0017243266,ʊ
2160,FR,ɑ̃,FR3642,0.029464016,i
2161,FR,ɑ̃,FR3642,0.92108524,ɪ
2162,FR,ɑ̃,FR3642,1.9290761e-05,eɪ
2163,FR,ɑ̃,FR3642,7.0150425e-05,ɛ
2164,FR,ɑ̃,FR3642,0.01664525,æ
2165,FR,ɑ̃,FR3642,0.0058802394,ɑ
2166,FR,ɑ̃,FR3642,0.024343181,ʌ
2167,FR,ɑ̃,FR3642,0.0019730025,oʊ
2168,FR,ɑ̃,FR3642,0.0002154464,u
2169,FR,ɑ̃,FR3642,0.000304125,ʊ
9600,FR,ɑ̃,FR3795,0.006219756,i
9601,FR,ɑ̃,FR3795,0.0024622977,ɪ
9602,FR,ɑ̃,FR3795,0.006032811,eɪ
9603,FR,ɑ̃,FR3795,0.060617656,ɛ
9604,FR,ɑ̃,FR3795,0.78706187,æ
9605,FR,ɑ̃,FR3795,0.04812844,ɑ
9606,FR,ɑ̃,FR3795,0.07091249,ʌ
9607,FR,ɑ̃,FR3795,0.013285083,oʊ
9608,FR,ɑ̃,FR3795,0.00501605,u
9609,FR,ɑ̃,FR3795,0.00026345032,ʊ
1050,FR,ɑ̃,FR3813,9.0388403e-07,i
1051,FR,ɑ̃,FR3813,1.4806021e-07,ɪ
1052,FR,ɑ̃,FR3813,4.503166e-06,eɪ
1053,FR,ɑ̃,FR3813,7.045856e-05,ɛ
1054,FR,ɑ̃,FR3813,5.5750927e-05,æ
1055,FR,ɑ̃,FR3813,0.8077022,ɑ
1056,FR,ɑ̃,FR3813,0.19021377,ʌ
1057,FR,ɑ̃,FR3813,0.0019122775,oʊ
1058,FR,ɑ̃,FR3813,3.032976e-05,u
1059,FR,ɑ̃,FR3813,9.828618e-06,ʊ
340,FR,ɑ̃,FR4274,0.0006642077,i
341,FR,ɑ̃,FR4274,0.00028960468,ɪ
342,FR,ɑ̃,FR4274,0.0018501258,eɪ
343,FR,ɑ̃,FR4274,0.0041021793,ɛ
344,FR,ɑ̃,FR4274,0.6286419,æ
345,FR,ɑ̃,FR4274,0.3417241,ɑ
346,FR,ɑ̃,FR4274,0.020616286,ʌ
347,FR,ɑ̃,FR4274,0.00095901283,oʊ
348,FR,ɑ̃,FR4274,0.0011390644,u
349,FR,ɑ̃,FR4274,1.3521862e-05,ʊ
5820,FR,ɑ̃,FR4487,2.880449e-05,i
5821,FR,ɑ̃,FR4487,0.00010498372,ɪ
5822,FR,ɑ̃,FR4487,9.7011136e-05,eɪ
5823,FR,ɑ̃,FR4487,1.5145586e-05,ɛ
5824,FR,ɑ̃,FR4487,0.00037170018,æ
5825,FR,ɑ̃,FR4487,0.046097875,ɑ
5826,FR,ɑ̃,FR4487,0.02347991,ʌ
5827,FR,ɑ̃,FR4487,0.92810714,oʊ
5828,FR,ɑ̃,FR4487,0.000997518,u
5829,FR,ɑ̃,FR4487,0.0006999165,ʊ
530,FR,ɑ̃,FR453,0.0005573302,i
531,FR,ɑ̃,FR453,0.00024983226,ɪ
532,FR,ɑ̃,FR453,0.005933635,eɪ
533,FR,ɑ̃,FR453,0.002546734,ɛ
534,FR,ɑ̃,FR453,0.0020750344,æ
535,FR,ɑ̃,FR453,0.72376734,ɑ
536,FR,ɑ̃,FR453,0.023614539,ʌ
537,FR,ɑ̃,FR453,0.23823652,oʊ
538,FR,ɑ̃,FR453,0.002585892,u
539,FR,ɑ̃,FR453,0.00043320228,ʊ
650,FR,ɑ̃,FR456,2.4013196e-05,i
651,FR,ɑ̃,FR456,0.0010125029,ɪ
652,FR,ɑ̃,FR456,8.10573e-05,eɪ
653,FR,ɑ̃,FR456,0.00010453802,ɛ
654,FR,ɑ̃,FR456,0.937518,æ
655,FR,ɑ̃,FR456,0.04972911,ɑ
656,FR,ɑ̃,FR456,0.004897473,ʌ
657,FR,ɑ̃,FR456,0.00249072,oʊ
658,FR,ɑ̃,FR456,0.0014554869,u
659,FR,ɑ̃,FR456,0.0026871995,ʊ
9270,FR,ɑ̃,FR469,0.011114636,i
9271,FR,ɑ̃,FR469,0.002613026,ɪ
9272,FR,ɑ̃,FR469,0.105813794,eɪ
9273,FR,ɑ̃,FR469,0.40251824,ɛ
9274,FR,ɑ̃,FR469,0.05376146,æ
9275,FR,ɑ̃,FR469,0.026646359,ɑ
9276,FR,ɑ̃,FR469,0.3867674,ʌ
9277,FR,ɑ̃,FR469,0.00063065276,oʊ
9278,FR,ɑ̃,FR469,0.009525439,u
9279,FR,ɑ̃,FR469,0.00060894096,ʊ
9380,FR,ɑ̃,FR834,0.023494633,i
9381,FR,ɑ̃,FR834,0.15271878,ɪ
9382,FR,ɑ̃,FR834,0.0017220075,eɪ
9383,FR,ɑ̃,FR834,0.6660578,ɛ
9384,FR,ɑ̃,FR834,0.021628423,æ
9385,FR,ɑ̃,FR834,0.01075794,ɑ
9386,FR,ɑ̃,FR834,0.01268369,ʌ
9387,FR,ɑ̃,FR834,0.09118141,oʊ
9388,FR,ɑ̃,FR834,0.01830434,u
9389,FR,ɑ̃,FR834,0.001450961,ʊ
2950,FR,ɑ̃,FR994,0.010689652,i
2951,FR,ɑ̃,FR994,0.0038301693,ɪ
2952,FR,ɑ̃,FR994,0.016029447,eɪ
2953,FR,ɑ̃,FR994,0.017641475,ɛ
2954,FR,ɑ̃,FR994,0.14390159,æ
2955,FR,ɑ̃,FR994,0.040199764,ɑ
2956,FR,ɑ̃,FR994,0.3805676,ʌ
2957,FR,ɑ̃,FR994,0.37940797,oʊ
2958,FR,ɑ̃,FR994,0.007580098,u
2959,FR,ɑ̃,FR994,0.00015223792,ʊ
3820,FR,o,FR1293,0.0012928052,i
3821,FR,o,FR1293,0.0034156644,ɪ
3822,FR,o,FR1293,0.002146358,eɪ
3823,FR,o,FR1293,0.0057882955,ɛ
3824,FR,o,FR1293,0.0010804429,æ
3825,FR,o,FR1293,0.10973832,ɑ
3826,FR,o,FR1293,0.02875303,ʌ
3827,FR,o,FR1293,0.7735416,oʊ
3828,FR,o,FR1293,0.035267673,u
3829,FR,o,FR1293,0.038975857,ʊ
5940,FR,o,FR1641,0.00040601724,i
5941,FR,o,FR1641,0.0009882364,ɪ
5942,FR,o,FR1641,4.0035998e-06,eɪ
5943,FR,o,FR1641,4.74251e-06,ɛ
5944,FR,o,FR1641,3.8432856e-05,æ
5945,FR,o,FR1641,1.0310026e-05,ɑ
5946,FR,o,FR1641,9.972984e-05,ʌ
5947,FR,o,FR1641,0.010293261,oʊ
5948,FR,o,FR1641,0.949064,u
5949,FR,o,FR1641,0.039091345,ʊ
8460,FR,o,FR1644,0.021964915,i
8461,FR,o,FR1644,0.018403972,ɪ
8462,FR,o,FR1644,0.0014670737,eɪ
8463,FR,o,FR1644,0.0002868458,ɛ
8464,FR,o,FR1644,0.00083356973,æ
8465,FR,o,FR1644,0.05003329,ɑ
8466,FR,o,FR1644,0.07595713,ʌ
8467,FR,o,FR1644,0.7035375,oʊ
8468,FR,o,FR1644,0.111833364,u
8469,FR,o,FR1644,0.015682295,ʊ
2890,FR,o,FR1888,0.00081665703,i
2891,FR,o,FR1888,0.071836494,ɪ
2892,FR,o,FR1888,0.016461164,eɪ
2893,FR,o,FR1888,0.0011985721,ɛ
2894,FR,o,FR1888,0.30277538,æ
2895,FR,o,FR1888,0.004690939,ɑ
2896,FR,o,FR1888,0.57379574,ʌ
2897,FR,o,FR1888,0.020369051,oʊ
2898,FR,o,FR1888,0.007490611,u
2899,FR,o,FR1888,0.00056540564,ʊ
2030,FR,o,FR1891,3.6696045e-05,i
2031,FR,o,FR1891,0.5777957,ɪ
2032,FR,o,FR1891,5.1339334e-06,eɪ
2033,FR,o,FR1891,3.8588794e-05,ɛ
2034,FR,o,FR1891,0.039656915,æ
2035,FR,o,FR1891,0.008820614,ɑ
2036,FR,o,FR1891,0.36924723,ʌ
2037,FR,o,FR1891,0.001139353,oʊ
2038,FR,o,FR1891,0.00094294397,u
2039,FR,o,FR1891,0.0023167778,ʊ
580,FR,o,FR2192,4.7167495e-07,i
581,FR,o,FR2192,0.00021399795,ɪ
582,FR,o,FR2192,3.409072e-06,eɪ
583,FR,o,FR2192,5.876542e-07,ɛ
584,FR,o,FR2192,1.6267301e-06,æ
585,FR,o,FR2192,1.6170728e-05,ɑ
586,FR,o,FR2192,4.0578838e-05,ʌ
587,FR,o,FR2192,0.99955267,oʊ
588,FR,o,FR2192,1.766925e-05,u
589,FR,o,FR2192,0.00015290012,ʊ
9570,FR,o,FR27,0.008002759,i
9571,FR,o,FR27,0.042436097,ɪ
9572,FR,o,FR27,0.005436795,eɪ
9573,FR,o,FR27,0.0015791104,ɛ
9574,FR,o,FR27,0.00014342513,æ
9575,FR,o,FR27,0.021986013,ɑ
9576,FR,o,FR27,0.07206297,ʌ
9577,FR,o,FR27,0.82834923,oʊ
9578,FR,o,FR27,0.011238957,u
9579,FR,o,FR27,0.008764669,ʊ
9660,FR,o,FR3214,0.57184947,i
9661,FR,o,FR3214,0.017849168,ɪ
9662,FR,o,FR3214,0.035428043,eɪ
9663,FR,o,FR3214,0.0017062544,ɛ
9664,FR,o,FR3214,0.062765345,æ
9665,FR,o,FR3214,0.086346895,ɑ
9666,FR,o,FR3214,0.0019355649,ʌ
9667,FR,o,FR3214,0.13933602,oʊ
9668,FR,o,FR3214,0.08074986,u
9669,FR,o,FR3214,0.002033413,ʊ
5040,FR,o,FR3259,0.01778853,i
5041,FR,o,FR3259,0.0049887802,ɪ
5042,FR,o,FR3259,0.0009774449,eɪ
5043,FR,o,FR3259,0.0011798874,ɛ
5044,FR,o,FR3259,0.08655926,æ
5045,FR,o,FR3259,0.43150303,ɑ
5046,FR,o,FR3259,0.22986998,ʌ
5047,FR,o,FR3259,0.21418391,oʊ
5048,FR,o,FR3259,0.011763243,u
5049,FR,o,FR3259,0.0011859521,ʊ
5530,FR,o,FR3423,1.9301735e-05,i
5531,FR,o,FR3423,0.0006663539,ɪ
5532,FR,o,FR3423,5.7468224e-06,eɪ
5533,FR,o,FR3423,3.0424428e-06,ɛ
5534,FR,o,FR3423,0.42307812,æ
5535,FR,o,FR3423,0.00043392245,ɑ
5536,FR,o,FR3423,5.4371467e-05,ʌ
5537,FR,o,FR3423,0.0015481849,oʊ
5538,FR,o,FR3423,0.57412934,u
5539,FR,o,FR3423,6.165609e-05,ʊ
940,FR,o,FR3531,0.20063682,i
941,FR,o,FR3531,0.06268777,ɪ
942,FR,o,FR3531,0.044063304,eɪ
943,FR,o,FR3531,0.023307763,ɛ
944,FR,o,FR3531,0.29569066,æ
945,FR,o,FR3531,0.06981385,ɑ
946,FR,o,FR3531,0.25487018,ʌ
947,FR,o,FR3531,0.017129516,oʊ
948,FR,o,FR3531,0.03056277,u
949,FR,o,FR3531,0.001237379,ʊ
1110,FR,o,FR4019,0.00074665964,i
1111,FR,o,FR4019,0.16174614,ɪ
1112,FR,o,FR4019,1.5373955e-05,eɪ
1113,FR,o,FR4019,2.3177858e-05,ɛ
1114,FR,o,FR4019,9.803612e-05,æ
1115,FR,o,FR4019,0.2968437,ɑ
1116,FR,o,FR4019,0.030125257,ʌ
1117,FR,o,FR4019,0.004405072,oʊ
1118,FR,o,FR4019,0.06932031,u
1119,FR,o,FR4019,0.43667626,ʊ
6980,FR,o,FR4193,2.5390787e-06,i
6981,FR,o,FR4193,3.1414734e-06,ɪ
6982,FR,o,FR4193,5.7717093e-06,eɪ
6983,FR,o,FR4193,2.6011958e-06,ɛ
6984,FR,o,FR4193,3.2284706e-07,æ
6985,FR,o,FR4193,0.001258573,ɑ
6986,FR,o,FR4193,7.9861e-05,ʌ
6987,FR,o,FR4193,0.99837214,oʊ
6988,FR,o,FR4193,6.653929e-05,u
6989,FR,o,FR4193,0.00020853909,ʊ
7590,FR,o,FR526,0.0074779917,i
7591,FR,o,FR526,0.31665534,ɪ
7592,FR,o,FR526,0.00041941472,eɪ
7593,FR,o,FR526,3.3638353e-05,ɛ
7594,FR,o,FR526,8.196496e-05,æ
7595,FR,o,FR526,4.752913e-06,ɑ
7596,FR,o,FR526,0.0023883597,ʌ
7597,FR,o,FR526,0.67232615,oʊ
7598,FR,o,FR526,0.0005601288,u
7599,FR,o,FR526,5.2221076e-05,ʊ
20,FR,o,FR542,0.018786943,i
21,FR,o,FR542,0.008949386,ɪ
22,FR,o,FR542,0.014701107,eɪ
23,FR,o,FR542,0.049745347,ɛ
24,FR,o,FR542,0.01862482,æ
25,FR,o,FR542,0.16654924,ɑ
26,FR,o,FR542,0.6103283,ʌ
27,FR,o,FR542,0.08799055,oʊ
28,FR,o,FR542,0.021695023,u
29,FR,o,FR542,0.0026293362,ʊ
2450,FR,o,FR803,0.0020241307,i
2451,FR,o,FR803,0.007184494,ɪ
2452,FR,o,FR803,0.12167977,eɪ
2453,FR,o,FR803,0.036277138,ɛ
2454,FR,o,FR803,0.003444003,æ
2455,FR,o,FR803,0.005334502,ɑ
2456,FR,o,FR803,0.037369348,ʌ
2457,FR,o,FR803,0.7845429,oʊ
2458,FR,o,FR803,0.0016753003,u
2459,FR,o,FR803,0.00046840514,ʊ
7700,FR,ɔ,FR1021,2.7625303e-05,i
7701,FR,ɔ,FR1021,0.000500732,ɪ
7702,FR,ɔ,FR1021,0.0077775056,eɪ
7703,FR,ɔ,FR1021,0.072231285,ɛ
7704,FR,ɔ,FR1021,0.0002504351,æ
7705,FR,ɔ,FR1021,0.0007091687,ɑ
7706,FR,ɔ,FR1021,0.9170235,ʌ
7707,FR,ɔ,FR1021,0.0010452726,oʊ
7708,FR,ɔ,FR1021,0.00040107447,u
7709,FR,ɔ,FR1021,3.331434e-05,ʊ
8550,FR,ɔ,FR1303,7.293789e-07,i
8551,FR,ɔ,FR1303,2.4737903e-06,ɪ
8552,FR,ɔ,FR1303,1.1617405e-05,eɪ
8553,FR,ɔ,FR1303,3.3171753e-05,ɛ
8554,FR,ɔ,FR1303,0.70567405,æ
8555,FR,ɔ,FR1303,0.011791237,ɑ
8556,FR,ɔ,FR1303,0.2814526,ʌ
8557,FR,ɔ,FR1303,0.0009984856,oʊ
8558,FR,ɔ,FR1303,9.839125e-06,u
8559,FR,ɔ,FR1303,2.5736612e-05,ʊ
9710,FR,ɔ,FR1306,0.0031282175,i
9711,FR,ɔ,FR1306,0.00013707567,ɪ
9712,FR,ɔ,FR1306,0.0018333805,eɪ
9713,FR,ɔ,FR1306,0.004194089,ɛ
9714,FR,ɔ,FR1306,0.7636763,æ
9715,FR,ɔ,FR1306,0.023089193,ɑ
9716,FR,ɔ,FR1306,0.20095098,ʌ
9717,FR,ɔ,FR1306,0.0018264559,oʊ
9718,FR,ɔ,FR1306,0.0011094254,u
9719,FR,ɔ,FR1306,5.5093624e-05,ʊ
1150,FR,ɔ,FR1956,5.625684e-06,i
1151,FR,ɔ,FR1956,8.8734014e-05,ɪ
1152,FR,ɔ,FR1956,0.00021857573,eɪ
1153,FR,ɔ,FR1956,0.011677323,ɛ
1154,FR,ɔ,FR1956,0.0010114245,æ
1155,FR,ɔ,FR1956,0.82034415,ɑ
1156,FR,ɔ,FR1956,0.16006318,ʌ
1157,FR,ɔ,FR1956,0.0062222537,oʊ
1158,FR,ɔ,FR1956,0.00017898525,u
1159,FR,ɔ,FR1956,0.00018976285,ʊ
8470,FR,ɔ,FR2668,6.5586966e-05,i
8471,FR,ɔ,FR2668,0.00067869306,ɪ
8472,FR,ɔ,FR2668,0.0010775543,eɪ
8473,FR,ɔ,FR2668,0.0017240301,ɛ
8474,FR,ɔ,FR2668,0.0005644449,æ
8475,FR,ɔ,FR2668,0.014734217,ɑ
8476,FR,ɔ,FR2668,0.0114428485,ʌ
8477,FR,ɔ,FR2668,0.96929973,oʊ
8478,FR,ɔ,FR2668,0.00039107504,u
8479,FR,ɔ,FR2668,2.1856536e-05,ʊ
4170,FR,ɔ,FR2809,0.018637398,i
4171,FR,ɔ,FR2809,0.00059197395,ɪ
4172,FR,ɔ,FR2809,0.00090552185,eɪ
4173,FR,ɔ,FR2809,0.0008874657,ɛ
4174,FR,ɔ,FR2809,0.005928579,æ
4175,FR,ɔ,FR2809,0.49598333,ɑ
4176,FR,ɔ,FR2809,0.037001602,ʌ
4177,FR,ɔ,FR2809,0.3602651,oʊ
4178,FR,ɔ,FR2809,0.0067048515,u
4179,FR,ɔ,FR2809,0.073094085,ʊ
4280,FR,ɔ,FR3433,0.026168868,i
4281,FR,ɔ,FR3433,0.038252506,ɪ
4282,FR,ɔ,FR3433,0.0027937584,eɪ
4283,FR,ɔ,FR3433,0.009889028,ɛ
4284,FR,ɔ,FR3433,0.062135443,æ
4285,FR,ɔ,FR3433,0.043536674,ɑ
4286,FR,ɔ,FR3433,0.61129,ʌ
4287,FR,ɔ,FR3433,0.024891382,oʊ
4288,FR,ɔ,FR3433,0.1792689,u
4289,FR,ɔ,FR3433,0.0017734381,ʊ
6580,FR,ɔ,FR3464,2.1142528e-06,i
6581,FR,ɔ,FR3464,7.942396e-05,ɪ
6582,FR,ɔ,FR3464,0.0007366368,eɪ
6583,FR,ɔ,FR3464,0.017814428,ɛ
6584,FR,ɔ,FR3464,0.07715597,æ
6585,FR,ɔ,FR3464,0.024486547,ɑ
6586,FR,ɔ,FR3464,0.87913144,ʌ
6587,FR,ɔ,FR3464,0.0005674943,oʊ
6588,FR,ɔ,FR3464,2.1602264e-05,u
6589,FR,ɔ,FR3464,4.3887662e-06,ʊ
1440,FR,ɔ,FR3609,3.33653e-05,i
1441,FR,ɔ,FR3609,7.1099553e-06,ɪ
1442,FR,ɔ,FR3609,7.291211e-05,eɪ
1443,FR,ɔ,FR3609,1.1082238e-05,ɛ
1444,FR,ɔ,FR3609,4.7189387e-06,æ
1445,FR,ɔ,FR3609,0.0005109523,ɑ
1446,FR,ɔ,FR3609,0.06577955,ʌ
1447,FR,ɔ,FR3609,0.9334589,oʊ
1448,FR,ɔ,FR3609,7.577959e-05,u
1449,FR,ɔ,FR3609,4.5671815e-05,ʊ
4360,FR,ɔ,FR369,0.011016744,i
4361,FR,ɔ,FR369,0.00082700944,ɪ
4362,FR,ɔ,FR369,0.026202932,eɪ
4363,FR,ɔ,FR369,0.027889472,ɛ
4364,FR,ɔ,FR369,0.19047366,æ
4365,FR,ɔ,FR369,0.029757125,ɑ
4366,FR,ɔ,FR369,0.7021025,ʌ
4367,FR,ɔ,FR369,0.0056082876,oʊ
4368,FR,ɔ,FR369,0.005884614,u
4369,FR,ɔ,FR369,0.00023766636,ʊ
3620,FR,ɔ,FR37,0.00023594387,i
3621,FR,ɔ,FR37,0.00053731905,ɪ
3622,FR,ɔ,FR37,0.0016584973,eɪ
3623,FR,ɔ,FR37,0.31035706,ɛ
3624,FR,ɔ,FR37,0.19538167,æ
3625,FR,ɔ,FR37,0.00762308,ɑ
3626,FR,ɔ,FR37,0.47538027,ʌ
3627,FR,ɔ,FR37,0.0068324506,oʊ
3628,FR,ɔ,FR37,0.0019168579,u
3629,FR,ɔ,FR37,7.6721415e-05,ʊ
5230,FR,ɔ,FR40,0.0033000233,i
5231,FR,ɔ,FR40,0.0010634128,ɪ
5232,FR,ɔ,FR40,0.01203861,eɪ
5233,FR,ɔ,FR40,0.010854094,ɛ
5234,FR,ɔ,FR40,0.06368516,æ
5235,FR,ɔ,FR40,0.017162612,ɑ
5236,FR,ɔ,FR40,0.88826174,ʌ
5237,FR,ɔ,FR40,0.0013206144,oʊ
5238,FR,ɔ,FR40,0.0022910272,u
5239,FR,ɔ,FR40,2.2628314e-05,ʊ
5290,FR,ɔ,FR4475,9.134981e-05,i
5291,FR,ɔ,FR4475,1.3537389e-05,ɪ
5292,FR,ɔ,FR4475,0.00016904665,eɪ
5293,FR,ɔ,FR4475,0.00018146024,ɛ
5294,FR,ɔ,FR4475,0.9814641,æ
5295,FR,ɔ,FR4475,0.016997669,ɑ
5296,FR,ɔ,FR4475,0.0010555093,ʌ
5297,FR,ɔ,FR4475,1.7560436e-05,oʊ
5298,FR,ɔ,FR4475,5.693041e-06,u
5299,FR,ɔ,FR4475,4.130687e-06,ʊ
140,FR,ɔ,FR4535,2.0011646e-05,i
141,FR,ɔ,FR4535,4.1443946e-05,ɪ
142,FR,ɔ,FR4535,9.341817e-05,eɪ
143,FR,ɔ,FR4535,8.0470345e-06,ɛ
144,FR,ɔ,FR4535,0.00024811504,æ
145,FR,ɔ,FR4535,0.0011276946,ɑ
146,FR,ɔ,FR4535,0.9981883,ʌ
147,FR,ɔ,FR4535,0.000105650106,oʊ
148,FR,ɔ,FR4535,2.2856808e-05,u
149,FR,ɔ,FR4535,0.00014440657,ʊ
7600,FR,ɔ,FR4538,1.0253792e-06,i
7601,FR,ɔ,FR4538,0.001200059,ɪ
7602,FR,ɔ,FR4538,7.74585e-06,eɪ
7603,FR,ɔ,FR4538,3.608414e-05,ɛ
7604,FR,ɔ,FR4538,1.1064009e-06,æ
7605,FR,ɔ,FR4538,8.356085e-05,ɑ
7606,FR,ɔ,FR4538,0.99666685,ʌ
7607,FR,ɔ,FR4538,0.00070703006,oʊ
7608,FR,ɔ,FR4538,0.0012903073,u
7609,FR,ɔ,FR4538,6.2216864e-06,ʊ
4070,FR,ɔ,FR969,1.7669374e-05,i
4071,FR,ɔ,FR969,0.016130758,ɪ
4072,FR,ɔ,FR969,0.0066597667,eɪ
4073,FR,ɔ,FR969,0.0025829724,ɛ
4074,FR,ɔ,FR969,0.0004401717,æ
4075,FR,ɔ,FR969,0.0007034783,ɑ
4076,FR,ɔ,FR969,0.05256889,ʌ
4077,FR,ɔ,FR969,0.91289115,oʊ
4078,FR,ɔ,FR969,0.007749077,u
4079,FR,ɔ,FR969,0.00025603003,ʊ
2930,FR,ɔ̃,FR1358,0.00028500444,i
2931,FR,ɔ̃,FR1358,0.24086857,ɪ
2932,FR,ɔ̃,FR1358,0.004410585,eɪ
2933,FR,ɔ̃,FR1358,0.0006987935,ɛ
2934,FR,ɔ̃,FR1358,0.017230451,æ
2935,FR,ɔ̃,FR1358,0.00970916,ɑ
2936,FR,ɔ̃,FR1358,0.3333532,ʌ
2937,FR,ɔ̃,FR1358,0.38792574,oʊ
2938,FR,ɔ̃,FR1358,0.0046818797,u
2939,FR,ɔ̃,FR1358,0.0008366527,ʊ
4030,FR,ɔ̃,FR1897,1.5667247e-05,i
4031,FR,ɔ̃,FR1897,7.0072538e-06,ɪ
4032,FR,ɔ̃,FR1897,1.6371101e-05,eɪ
4033,FR,ɔ̃,FR1897,0.99947745,ɛ
4034,FR,ɔ̃,FR1897,0.00027351995,æ
4035,FR,ɔ̃,FR1897,6.993345e-05,ɑ
4036,FR,ɔ̃,FR1897,0.00011099199,ʌ
4037,FR,ɔ̃,FR1897,1.8966484e-05,oʊ
4038,FR,ɔ̃,FR1897,9.335377e-06,u
4039,FR,ɔ̃,FR1897,7.437613e-07,ʊ
5620,FR,ɔ̃,FR2137,0.0004397002,i
5621,FR,ɔ̃,FR2137,0.16627458,ɪ
5622,FR,ɔ̃,FR2137,0.0015146043,eɪ
5623,FR,ɔ̃,FR2137,4.38509e-05,ɛ
5624,FR,ɔ̃,FR2137,0.00053781207,æ
5625,FR,ɔ̃,FR2137,0.0021991679,ɑ
5626,FR,ɔ̃,FR2137,0.657388,ʌ
5627,FR,ɔ̃,FR2137,0.16033472,oʊ
5628,FR,ɔ̃,FR2137,0.006383732,u
5629,FR,ɔ̃,FR2137,0.004883834,ʊ
6850,FR,ɔ̃,FR2151,1.4440562e-05,i
6851,FR,ɔ̃,FR2151,0.00021572846,ɪ
6852,FR,ɔ̃,FR2151,0.0012997393,eɪ
