,language,vowel,file,probabilities,classification
6538,FR,ɔ,FR1021,0.00040555894,u
6539,FR,ɔ,FR1021,0.0005070111,ʊ
4230,FR,ɔ,FR1303,0.0014028032,i
4231,FR,ɔ,FR1303,3.3477594e-05,ɪ
4232,FR,ɔ,FR1303,0.993119,eɪ
4233,FR,ɔ,FR1303,0.00022886161,ɛ
4234,FR,ɔ,FR1303,0.002544338,æ
4235,FR,ɔ,FR1303,1.0239419e-05,ɑ
4236,FR,ɔ,FR1303,7.622513e-05,ʌ
4237,FR,ɔ,FR1303,0.0023518358,oʊ
4238,FR,ɔ,FR1303,0.00022506603,u
4239,FR,ɔ,FR1303,8.287076e-06,ʊ
4840,FR,ɔ,FR1306,0.00011743139,i
4841,FR,ɔ,FR1306,0.000105683255,ɪ
4842,FR,ɔ,FR1306,0.6097015,eɪ
4843,FR,ɔ,FR1306,0.007593004,ɛ
4844,FR,ɔ,FR1306,0.00017073654,æ
4845,FR,ɔ,FR1306,0.00026531497,ɑ
4846,FR,ɔ,FR1306,0.3469101,ʌ
4847,FR,ɔ,FR1306,0.034823716,oʊ
4848,FR,ɔ,FR1306,9.5558484e-05,u
4849,FR,ɔ,FR1306,0.00021687442,ʊ
7330,FR,ɔ,FR1956,0.0001744674,i
7331,FR,ɔ,FR1956,0.0001789758,ɪ
7332,FR,ɔ,FR1956,0.059313685,eɪ
7333,FR,ɔ,FR1956,0.0019260511,ɛ
7334,FR,ɔ,FR1956,0.0006011957,æ
7335,FR,ɔ,FR1956,4.9487895e-05,ɑ
7336,FR,ɔ,FR1956,0.0023728458,ʌ
7337,FR,ɔ,FR1956,0.9338443,oʊ
7338,FR,ɔ,FR1956,0.001332509,u
7339,FR,ɔ,FR1956,0.00020637742,ʊ
1440,FR,ɔ,FR2668,9.563619e-05,i
1441,FR,ɔ,FR2668,8.968848e-05,ɪ
1442,FR,ɔ,FR2668,0.8689608,eɪ
1443,FR,ɔ,FR2668,0.011154346,ɛ
1444,FR,ɔ,FR2668,0.0050683278,æ
1445,FR,ɔ,FR2668,0.007583426,ɑ
1446,FR,ɔ,FR2668,0.021730121,ʌ
1447,FR,ɔ,FR2668,0.082651824,oʊ
1448,FR,ɔ,FR2668,0.00063182524,u
1449,FR,ɔ,FR2668,0.002034087,ʊ
1270,FR,ɔ,FR2809,0.00023465886,i
1271,FR,ɔ,FR2809,2.9399696e-05,ɪ
1272,FR,ɔ,FR2809,0.35981232,eɪ
1273,FR,ɔ,FR2809,0.52033824,ɛ
1274,FR,ɔ,FR2809,0.00096955185,æ
1275,FR,ɔ,FR2809,0.00017247829,ɑ
1276,FR,ɔ,FR2809,0.0011965062,ʌ
1277,FR,ɔ,FR2809,0.115453035,oʊ
1278,FR,ɔ,FR2809,5.0526007e-05,u
1279,FR,ɔ,FR2809,0.0017432455,ʊ
4170,FR,ɔ,FR3433,0.00065917405,i
4171,FR,ɔ,FR3433,6.021131e-05,ɪ
4172,FR,ɔ,FR3433,0.4294393,eɪ
4173,FR,ɔ,FR3433,0.13608089,ɛ
4174,FR,ɔ,FR3433,0.0001385166,æ
4175,FR,ɔ,FR3433,3.882081e-05,ɑ
4176,FR,ɔ,FR3433,0.093858615,ʌ
4177,FR,ɔ,FR3433,0.338452,oʊ
4178,FR,ɔ,FR3433,0.00023779178,u
4179,FR,ɔ,FR3433,0.0010348135,ʊ
4010,FR,ɔ,FR3464,4.1535113e-05,i
4011,FR,ɔ,FR3464,1.4167884e-05,ɪ
4012,FR,ɔ,FR3464,0.9933264,eɪ
4013,FR,ɔ,FR3464,0.0007118362,ɛ
4014,FR,ɔ,FR3464,0.0025879447,æ
4015,FR,ɔ,FR3464,1.2815251e-05,ɑ
4016,FR,ɔ,FR3464,7.629226e-05,ʌ
4017,FR,ɔ,FR3464,0.0028817793,oʊ
4018,FR,ɔ,FR3464,0.0003353458,u
4019,FR,ɔ,FR3464,1.194221e-05,ʊ
4450,FR,ɔ,FR3609,0.00089592725,i
4451,FR,ɔ,FR3609,0.00021987826,ɪ
4452,FR,ɔ,FR3609,0.2898962,eɪ
4453,FR,ɔ,FR3609,0.01412113,ɛ
4454,FR,ɔ,FR3609,0.00012889736,æ
4455,FR,ɔ,FR3609,0.00084586866,ɑ
4456,FR,ɔ,FR3609,0.010870748,ʌ
4457,FR,ɔ,FR3609,0.48833773,oʊ
4458,FR,ɔ,FR3609,0.03779933,u
4459,FR,ɔ,FR3609,0.15688439,ʊ
1430,FR,ɔ,FR369,0.00017867486,i
1431,FR,ɔ,FR369,0.0003638528,ɪ
1432,FR,ɔ,FR369,0.86200213,eɪ
1433,FR,ɔ,FR369,0.078714326,ɛ
1434,FR,ɔ,FR369,0.00027843128,æ
1435,FR,ɔ,FR369,4.4178083e-05,ɑ
1436,FR,ɔ,FR369,0.05087144,ʌ
1437,FR,ɔ,FR369,0.0071607046,oʊ
1438,FR,ɔ,FR369,5.353017e-05,u
1439,FR,ɔ,FR369,0.00033258836,ʊ
8330,FR,ɔ,FR37,0.00012506363,i
8331,FR,ɔ,FR37,0.00024396763,ɪ
8332,FR,ɔ,FR37,0.9815029,eɪ
8333,FR,ɔ,FR37,0.008784778,ɛ
8334,FR,ɔ,FR37,0.0008943595,æ
8335,FR,ɔ,FR37,1.3138237e-05,ɑ
8336,FR,ɔ,FR37,0.002389635,ʌ
8337,FR,ɔ,FR37,0.005957881,oʊ
8338,FR,ɔ,FR37,5.830927e-05,u
8339,FR,ɔ,FR37,3.0073723e-05,ʊ
7540,FR,ɔ,FR40,0.00079345837,i
7541,FR,ɔ,FR40,0.00083560735,ɪ
7542,FR,ɔ,FR40,0.7209252,eɪ
7543,FR,ɔ,FR40,0.19294788,ɛ
7544,FR,ɔ,FR40,0.0016304574,æ
7545,FR,ɔ,FR40,4.7441936e-05,ɑ
7546,FR,ɔ,FR40,0.07213458,ʌ
7547,FR,ɔ,FR40,0.010302293,oʊ
7548,FR,ɔ,FR40,5.783688e-05,u
7549,FR,ɔ,FR40,0.00032519767,ʊ
5920,FR,ɔ,FR4475,0.0010825525,i
5921,FR,ɔ,FR4475,0.00056997786,ɪ
5922,FR,ɔ,FR4475,0.5659337,eɪ
5923,FR,ɔ,FR4475,0.0145704,ɛ
5924,FR,ɔ,FR4475,0.02128278,æ
5925,FR,ɔ,FR4475,0.30185205,ɑ
5926,FR,ɔ,FR4475,0.0784837,ʌ
5927,FR,ɔ,FR4475,0.013734488,oʊ
5928,FR,ɔ,FR4475,9.448275e-05,u
5929,FR,ɔ,FR4475,0.0023958911,ʊ
3140,FR,ɔ,FR4535,0.00530274,i
3141,FR,ɔ,FR4535,0.00010174683,ɪ
3142,FR,ɔ,FR4535,0.66094,eɪ
3143,FR,ɔ,FR4535,0.005757475,ɛ
3144,FR,ɔ,FR4535,0.00501992,æ
3145,FR,ɔ,FR4535,0.010011371,ɑ
3146,FR,ɔ,FR4535,0.0021159893,ʌ
3147,FR,ɔ,FR4535,0.30920964,oʊ
3148,FR,ɔ,FR4535,0.0013029868,u
3149,FR,ɔ,FR4535,0.0002381621,ʊ
3340,FR,ɔ,FR4538,0.013468549,i
3341,FR,ɔ,FR4538,0.0001901122,ɪ
3342,FR,ɔ,FR4538,0.1250699,eɪ
3343,FR,ɔ,FR4538,0.09502049,ɛ
3344,FR,ɔ,FR4538,0.016899532,æ
3345,FR,ɔ,FR4538,0.03293053,ɑ
3346,FR,ɔ,FR4538,0.29086724,ʌ
3347,FR,ɔ,FR4538,0.42310604,oʊ
3348,FR,ɔ,FR4538,0.0004719128,u
3349,FR,ɔ,FR4538,0.001975702,ʊ
2890,FR,ɔ,FR969,0.00011186244,i
2891,FR,ɔ,FR969,4.0976443e-05,ɪ
2892,FR,ɔ,FR969,0.9541149,eɪ
2893,FR,ɔ,FR969,0.02232116,ɛ
2894,FR,ɔ,FR969,0.005480061,æ
2895,FR,ɔ,FR969,9.692711e-05,ɑ
2896,FR,ɔ,FR969,0.015009517,ʌ
2897,FR,ɔ,FR969,0.002749164,oʊ
2898,FR,ɔ,FR969,5.0426504e-05,u
2899,FR,ɔ,FR969,2.5063691e-05,ʊ
7800,FR,ɔ̃,FR1358,0.005167975,i
7801,FR,ɔ̃,FR1358,0.01218131,ɪ
7802,FR,ɔ̃,FR1358,0.048597388,eɪ
7803,FR,ɔ̃,FR1358,0.0005758806,ɛ
7804,FR,ɔ̃,FR1358,0.001988787,æ
7805,FR,ɔ̃,FR1358,0.00025244494,ɑ
7806,FR,ɔ̃,FR1358,0.005656543,ʌ
7807,FR,ɔ̃,FR1358,0.91439456,oʊ
7808,FR,ɔ̃,FR1358,0.010996839,u
7809,FR,ɔ̃,FR1358,0.00018835839,ʊ
320,FR,ɔ̃,FR1897,0.00042495297,i
321,FR,ɔ̃,FR1897,1.0758638e-05,ɪ
322,FR,ɔ̃,FR1897,0.987523,eɪ
323,FR,ɔ̃,FR1897,0.0031446044,ɛ
324,FR,ɔ̃,FR1897,0.002261658,æ
325,FR,ɔ̃,FR1897,0.00021098419,ɑ
326,FR,ɔ̃,FR1897,2.0173526e-05,ʌ
327,FR,ɔ̃,FR1897,0.0060910527,oʊ
328,FR,ɔ̃,FR1897,0.00030325566,u
329,FR,ɔ̃,FR1897,9.601693e-06,ʊ
6500,FR,ɔ̃,FR2137,0.0011501998,i
6501,FR,ɔ̃,FR2137,0.0009203836,ɪ
6502,FR,ɔ̃,FR2137,0.08208522,eɪ
6503,FR,ɔ̃,FR2137,0.04734518,ɛ
6504,FR,ɔ̃,FR2137,0.0045513506,æ
6505,FR,ɔ̃,FR2137,0.00017714409,ɑ
6506,FR,ɔ̃,FR2137,0.0022757477,ʌ
6507,FR,ɔ̃,FR2137,0.85066193,oʊ
6508,FR,ɔ̃,FR2137,0.009251397,u
6509,FR,ɔ̃,FR2137,0.0015813755,ʊ
2460,FR,ɔ̃,FR2151,0.012358493,i
2461,FR,ɔ̃,FR2151,0.008696877,ɪ
2462,FR,ɔ̃,FR2151,0.3559161,eɪ
2463,FR,ɔ̃,FR2151,0.028375335,ɛ
2464,FR,ɔ̃,FR2151,0.09288027,æ
2465,FR,ɔ̃,FR2151,0.073290706,ɑ
2466,FR,ɔ̃,FR2151,0.0044808695,ʌ
2467,FR,ɔ̃,FR2151,0.38026074,oʊ
2468,FR,ɔ̃,FR2151,0.042391524,u
2469,FR,ɔ̃,FR2151,0.001349019,ʊ
6540,FR,ɔ̃,FR2334,0.008143177,i
6541,FR,ɔ̃,FR2334,0.00032768247,ɪ
6542,FR,ɔ̃,FR2334,0.92223,eɪ
6543,FR,ɔ̃,FR2334,0.0022568663,ɛ
6544,FR,ɔ̃,FR2334,0.04623572,æ
6545,FR,ɔ̃,FR2334,0.013344134,ɑ
6546,FR,ɔ̃,FR2334,0.0041454425,ʌ
6547,FR,ɔ̃,FR2334,0.0019400857,oʊ
6548,FR,ɔ̃,FR2334,0.00037481947,u
6549,FR,ɔ̃,FR2334,0.0010022122,ʊ
7430,FR,ɔ̃,FR3325,0.00023249394,i
7431,FR,ɔ̃,FR3325,0.00018047067,ɪ
7432,FR,ɔ̃,FR3325,0.59077835,eɪ
7433,FR,ɔ̃,FR3325,0.15890881,ɛ
7434,FR,ɔ̃,FR3325,0.031356003,æ
7435,FR,ɔ̃,FR3325,0.010163663,ɑ
7436,FR,ɔ̃,FR3325,0.01941954,ʌ
7437,FR,ɔ̃,FR3325,0.18719465,oʊ
7438,FR,ɔ̃,FR3325,0.0013085138,u
7439,FR,ɔ̃,FR3325,0.00045742912,ʊ
360,FR,ɔ̃,FR3328,0.0029151225,i
361,FR,ɔ̃,FR3328,9.453368e-05,ɪ
362,FR,ɔ̃,FR3328,0.3680765,eɪ
363,FR,ɔ̃,FR3328,0.092317544,ɛ
364,FR,ɔ̃,FR3328,0.13607056,æ
365,FR,ɔ̃,FR3328,0.033529203,ɑ
366,FR,ɔ̃,FR3328,0.013194494,ʌ
367,FR,ɔ̃,FR3328,0.35255265,oʊ
368,FR,ɔ̃,FR3328,3.7010886e-05,u
369,FR,ɔ̃,FR3328,0.0012122407,ʊ
4760,FR,ɔ̃,FR3719,0.0003339947,i
4761,FR,ɔ̃,FR3719,1.8659577e-05,ɪ
4762,FR,ɔ̃,FR3719,0.002977226,eɪ
4763,FR,ɔ̃,FR3719,0.00033921297,ɛ
4764,FR,ɔ̃,FR3719,0.0008420234,æ
4765,FR,ɔ̃,FR3719,0.055528436,ɑ
4766,FR,ɔ̃,FR3719,0.120150596,ʌ
4767,FR,ɔ̃,FR3719,0.8132995,oʊ
4768,FR,ɔ̃,FR3719,0.0017289858,u
4769,FR,ɔ̃,FR3719,0.0047814646,ʊ
5940,FR,ɔ̃,FR3732,0.00030509563,i
5941,FR,ɔ̃,FR3732,5.6199835e-05,ɪ
5942,FR,ɔ̃,FR3732,0.026834184,eɪ
5943,FR,ɔ̃,FR3732,0.0014689169,ɛ
5944,FR,ɔ̃,FR3732,0.00040322507,æ
5945,FR,ɔ̃,FR3732,0.0020697352,ɑ
5946,FR,ɔ̃,FR3732,0.7220512,ʌ
5947,FR,ɔ̃,FR3732,0.24566554,oʊ
5948,FR,ɔ̃,FR3732,0.00031311333,u
5949,FR,ɔ̃,FR3732,0.00083278515,ʊ
4400,FR,ɔ̃,FR4247,0.00019522995,i
4401,FR,ɔ̃,FR4247,1.1698736e-05,ɪ
4402,FR,ɔ̃,FR4247,0.95070755,eɪ
4403,FR,ɔ̃,FR4247,0.01529564,ɛ
4404,FR,ɔ̃,FR4247,0.014432208,æ
4405,FR,ɔ̃,FR4247,0.00053993624,ɑ
4406,FR,ɔ̃,FR4247,0.00015769726,ʌ
4407,FR,ɔ̃,FR4247,0.018561887,oʊ
4408,FR,ɔ̃,FR4247,7.318401e-05,u
4409,FR,ɔ̃,FR4247,2.4928497e-05,ʊ
3810,FR,ɔ̃,FR4250,0.0012318683,i
3811,FR,ɔ̃,FR4250,0.00013251198,ɪ
3812,FR,ɔ̃,FR4250,0.008980937,eɪ
3813,FR,ɔ̃,FR4250,0.0036615531,ɛ
3814,FR,ɔ̃,FR4250,0.0006858891,æ
3815,FR,ɔ̃,FR4250,0.027391056,ɑ
3816,FR,ɔ̃,FR4250,0.40492344,ʌ
3817,FR,ɔ̃,FR4250,0.5151936,oʊ
3818,FR,ɔ̃,FR4250,0.0010213794,u
3819,FR,ɔ̃,FR4250,0.036777794,ʊ
3410,FR,ɔ̃,FR479,7.868597e-05,i
3411,FR,ɔ̃,FR479,0.00017180303,ɪ
3412,FR,ɔ̃,FR479,0.9968587,eɪ
3413,FR,ɔ̃,FR479,0.0026304899,ɛ
3414,FR,ɔ̃,FR479,3.281321e-05,æ
3415,FR,ɔ̃,FR479,4.0965397e-06,ɑ
3416,FR,ɔ̃,FR479,8.413995e-05,ʌ
3417,FR,ɔ̃,FR479,0.00010134978,oʊ
3418,FR,ɔ̃,FR479,2.9005316e-05,u
3419,FR,ɔ̃,FR479,8.953129e-06,ʊ
3770,FR,ɔ̃,FR493,0.0024271994,i
3771,FR,ɔ̃,FR493,0.012255818,ɪ
3772,FR,ɔ̃,FR493,0.9776494,eɪ
3773,FR,ɔ̃,FR493,0.0052454863,ɛ
3774,FR,ɔ̃,FR493,0.0022795862,æ
3775,FR,ɔ̃,FR493,9.644783e-06,ɑ
3776,FR,ɔ̃,FR493,6.201517e-05,ʌ
3777,FR,ɔ̃,FR493,2.9494831e-05,oʊ
3778,FR,ɔ̃,FR493,3.5590587e-05,u
3779,FR,ɔ̃,FR493,5.8043324e-06,ʊ
580,FR,ɔ̃,FR80,0.03782024,i
581,FR,ɔ̃,FR80,0.0008280441,ɪ
582,FR,ɔ̃,FR80,0.95851797,eɪ
583,FR,ɔ̃,FR80,0.00050976966,ɛ
584,FR,ɔ̃,FR80,0.0018429362,æ
585,FR,ɔ̃,FR80,9.2813294e-05,ɑ
586,FR,ɔ̃,FR80,0.00021310108,ʌ
587,FR,ɔ̃,FR80,0.00013752123,oʊ
588,FR,ɔ̃,FR80,2.9148014e-05,u
589,FR,ɔ̃,FR80,8.447422e-06,ʊ
9440,FR,ɔ̃,FR924,0.0007216687,i
9441,FR,ɔ̃,FR924,0.00030535,ɪ
9442,FR,ɔ̃,FR924,0.49166504,eɪ
9443,FR,ɔ̃,FR924,0.01596549,ɛ
9444,FR,ɔ̃,FR924,0.09927394,æ
9445,FR,ɔ̃,FR924,0.28408536,ɑ
9446,FR,ɔ̃,FR924,0.07096088,ʌ
9447,FR,ɔ̃,FR924,0.031801596,oʊ
9448,FR,ɔ̃,FR924,0.00031112554,u
9449,FR,ɔ̃,FR924,0.004909486,ʊ
4610,FR,ɔ̃,FR938,0.006148152,i
4611,FR,ɔ̃,FR938,0.033585303,ɪ
4612,FR,ɔ̃,FR938,0.4470957,eɪ
4613,FR,ɔ̃,FR938,0.070568316,ɛ
4614,FR,ɔ̃,FR938,0.20648973,æ
4615,FR,ɔ̃,FR938,0.20675457,ɑ
4616,FR,ɔ̃,FR938,0.011049599,ʌ
4617,FR,ɔ̃,FR938,0.0034385016,oʊ
4618,FR,ɔ̃,FR938,0.00037851214,u
4619,FR,ɔ̃,FR938,0.014491662,ʊ
6660,FR,u,FR1081,0.06250992,i
6661,FR,u,FR1081,0.011236178,ɪ
6662,FR,u,FR1081,0.7893532,eɪ
6663,FR,u,FR1081,0.04825677,ɛ
6664,FR,u,FR1081,0.07145832,æ
6665,FR,u,FR1081,0.00053068023,ɑ
6666,FR,u,FR1081,0.007114304,ʌ
6667,FR,u,FR1081,0.00041501306,oʊ
6668,FR,u,FR1081,0.0071788603,u
6669,FR,u,FR1081,0.0019468429,ʊ
370,FR,u,FR1084,0.001208786,i
371,FR,u,FR1084,0.00013135314,ɪ
372,FR,u,FR1084,0.8045048,eɪ
373,FR,u,FR1084,0.07228083,ɛ
374,FR,u,FR1084,0.005625649,æ
375,FR,u,FR1084,0.0004627407,ɑ
376,FR,u,FR1084,0.00023109546,ʌ
377,FR,u,FR1084,0.031381182,oʊ
378,FR,u,FR1084,0.07973459,u
379,FR,u,FR1084,0.004438861,ʊ
1500,FR,u,FR1324,0.0004973354,i
1501,FR,u,FR1324,0.0001512904,ɪ
1502,FR,u,FR1324,0.99581367,eɪ
1503,FR,u,FR1324,0.00055265473,ɛ
1504,FR,u,FR1324,0.0013280173,æ
1505,FR,u,FR1324,0.00044624414,ɑ
1506,FR,u,FR1324,0.00018224619,ʌ
1507,FR,u,FR1324,0.00092213927,oʊ
1508,FR,u,FR1324,5.121699e-05,u
1509,FR,u,FR1324,5.531796e-05,ʊ
4640,FR,u,FR1387,0.00857913,i
4641,FR,u,FR1387,0.00474016,ɪ
4642,FR,u,FR1387,0.7548397,eɪ
4643,FR,u,FR1387,0.036545254,ɛ
4644,FR,u,FR1387,0.037885256,æ
4645,FR,u,FR1387,0.00963989,ɑ
4646,FR,u,FR1387,0.10894427,ʌ
4647,FR,u,FR1387,0.03593917,oʊ
4648,FR,u,FR1387,0.0005939527,u
4649,FR,u,FR1387,0.002293031,ʊ
3620,FR,u,FR1725,0.037091643,i
3621,FR,u,FR1725,0.0076496224,ɪ
3622,FR,u,FR1725,0.60575914,eɪ
3623,FR,u,FR1725,0.12709807,ɛ
3624,FR,u,FR1725,0.09084398,æ
3625,FR,u,FR1725,0.018912207,ɑ
3626,FR,u,FR1725,0.020327022,ʌ
3627,FR,u,FR1725,0.0012958199,oʊ
3628,FR,u,FR1725,0.00059894536,u
3629,FR,u,FR1725,0.09042356,ʊ
2230,FR,u,FR1882,0.0045892354,i
2231,FR,u,FR1882,0.0010271267,ɪ
2232,FR,u,FR1882,0.0037369477,eɪ
2233,FR,u,FR1882,0.04070914,ɛ
2234,FR,u,FR1882,0.021313868,æ
2235,FR,u,FR1882,0.073831804,ɑ
2236,FR,u,FR1882,0.0060111186,ʌ
2237,FR,u,FR1882,0.037193,oʊ
2238,FR,u,FR1882,0.01140014,u
2239,FR,u,FR1882,0.80018765,ʊ
1930,FR,u,FR2055,0.00832038,i
1931,FR,u,FR2055,0.02199902,ɪ
1932,FR,u,FR2055,0.060180333,eɪ
1933,FR,u,FR2055,0.0016008178,ɛ
1934,FR,u,FR2055,0.0013250201,æ
1935,FR,u,FR2055,8.376996e-05,ɑ
1936,FR,u,FR2055,0.06479304,ʌ
1937,FR,u,FR2055,0.037761167,oʊ
1938,FR,u,FR2055,0.8033386,u
1939,FR,u,FR2055,0.0005978899,ʊ
2160,FR,u,FR2058,0.16148241,i
2161,FR,u,FR2058,0.0003262166,ɪ
2162,FR,u,FR2058,0.051581383,eɪ
2163,FR,u,FR2058,0.0011489397,ɛ
2164,FR,u,FR2058,0.0016279967,æ
2165,FR,u,FR2058,0.00020514037,ɑ
2166,FR,u,FR2058,0.0012853385,ʌ
2167,FR,u,FR2058,0.015338902,oʊ
2168,FR,u,FR2058,0.74141914,u
2169,FR,u,FR2058,0.025584558,ʊ
4000,FR,u,FR2321,0.0006043927,i
4001,FR,u,FR2321,0.0041810023,ɪ
4002,FR,u,FR2321,0.09797631,eɪ
4003,FR,u,FR2321,0.06873329,ɛ
4004,FR,u,FR2321,0.79123336,æ
4005,FR,u,FR2321,0.00046641182,ɑ
4006,FR,u,FR2321,0.0029618805,ʌ
4007,FR,u,FR2321,0.0058781914,oʊ
4008,FR,u,FR2321,0.027220327,u
4009,FR,u,FR2321,0.00074477826,ʊ
4390,FR,u,FR235,0.046885848,i
4391,FR,u,FR235,0.02135092,ɪ
4392,FR,u,FR235,0.1278463,eɪ
4393,FR,u,FR235,0.005508528,ɛ
4394,FR,u,FR235,0.0045091207,æ
4395,FR,u,FR235,0.0072152363,ɑ
4396,FR,u,FR235,0.034708884,ʌ
4397,FR,u,FR235,0.3443341,oʊ
4398,FR,u,FR235,0.18974198,u
4399,FR,u,FR235,0.21789904,ʊ
4690,FR,u,FR3156,0.0039016802,i
4691,FR,u,FR3156,0.001129785,ɪ
4692,FR,u,FR3156,0.18797052,eɪ
4693,FR,u,FR3156,0.6491508,ɛ
4694,FR,u,FR3156,0.0013903381,æ
4695,FR,u,FR3156,0.00093971676,ɑ
4696,FR,u,FR3156,0.0070788423,ʌ
4697,FR,u,FR3156,0.023264525,oʊ
4698,FR,u,FR3156,0.109268114,u
4699,FR,u,FR3156,0.01590575,ʊ
860,FR,u,FR3169,0.00041337332,i
861,FR,u,FR3169,0.00039507,ɪ
862,FR,u,FR3169,0.12646739,eɪ
863,FR,u,FR3169,0.019236429,ɛ
864,FR,u,FR3169,0.7295485,æ
865,FR,u,FR3169,0.0034577542,ɑ
866,FR,u,FR3169,0.11417011,ʌ
867,FR,u,FR3169,0.0055295234,oʊ
868,FR,u,FR3169,0.00047794357,u
869,FR,u,FR3169,0.00030394777,ʊ
8710,FR,u,FR3250,0.00057099113,i
8711,FR,u,FR3250,5.7363035e-05,ɪ
8712,FR,u,FR3250,0.96663654,eɪ
8713,FR,u,FR3250,0.0053295195,ɛ
8714,FR,u,FR3250,0.01941146,æ
8715,FR,u,FR3250,0.0010198918,ɑ
8716,FR,u,FR3250,0.00115583,ʌ
8717,FR,u,FR3250,0.0041729873,oʊ
8718,FR,u,FR3250,0.0012640188,u
8719,FR,u,FR3250,0.00038152467,ʊ
4380,FR,u,FR3522,0.00015716629,i
4381,FR,u,FR3522,2.5840563e-05,ɪ
4382,FR,u,FR3522,0.0039111977,eɪ
4383,FR,u,FR3522,4.5362674e-05,ɛ
4384,FR,u,FR3522,0.00054649235,æ
4385,FR,u,FR3522,2.0020516e-05,ɑ
4386,FR,u,FR3522,0.013771932,ʌ
4387,FR,u,FR3522,0.00016957465,oʊ
4388,FR,u,FR3522,0.9806912,u
4389,FR,u,FR3522,0.00066125067,ʊ
4180,FR,u,FR3842,0.008845018,i
4181,FR,u,FR3842,0.019456564,ɪ
4182,FR,u,FR3842,0.033622034,eɪ
4183,FR,u,FR3842,0.030847663,ɛ
4184,FR,u,FR3842,0.0030956215,æ
4185,FR,u,FR3842,0.00018600866,ɑ
4186,FR,u,FR3842,0.0002094034,ʌ
4187,FR,u,FR3842,0.005321077,oʊ
4188,FR,u,FR3842,0.89606994,u
4189,FR,u,FR3842,0.0023467026,ʊ
680,FR,u,FR794,0.0026988331,i
681,FR,u,FR794,0.00030964107,ɪ
682,FR,u,FR794,0.959679,eɪ
683,FR,u,FR794,0.014140876,ɛ
684,FR,u,FR794,0.0019742677,æ
685,FR,u,FR794,0.00013723475,ɑ
686,FR,u,FR794,0.014970422,ʌ
687,FR,u,FR794,0.0012204754,oʊ
688,FR,u,FR794,0.0042562396,u
689,FR,u,FR794,0.00061309454,ʊ
5140,GL,i,GLO112,0.016406633,i
5141,GL,i,GLO112,0.96513754,ɪ
5142,GL,i,GLO112,0.0031961387,eɪ
5143,GL,i,GLO112,0.014475267,ɛ
5144,GL,i,GLO112,3.5052753e-06,æ
5145,GL,i,GLO112,3.4644377e-06,ɑ
5146,GL,i,GLO112,5.1288644e-06,ʌ
5147,GL,i,GLO112,0.00026677948,oʊ
5148,GL,i,GLO112,0.0002865272,u
5149,GL,i,GLO112,0.00021891171,ʊ
1730,GL,i,GLO12,2.8596425e-05,i
1731,GL,i,GLO12,0.004488123,ɪ
1732,GL,i,GLO12,0.18152364,eɪ
1733,GL,i,GLO12,0.036708087,ɛ
1734,GL,i,GLO12,0.0015828046,æ
1735,GL,i,GLO12,0.013312653,ɑ
1736,GL,i,GLO12,0.014927675,ʌ
1737,GL,i,GLO12,0.4762121,oʊ
1738,GL,i,GLO12,0.010496523,u
1739,GL,i,GLO12,0.26071984,ʊ
3670,GL,i,GLO133,0.0018449537,i
3671,GL,i,GLO133,0.24431065,ɪ
3672,GL,i,GLO133,0.5848558,eɪ
3673,GL,i,GLO133,0.12461422,ɛ
3674,GL,i,GLO133,0.009753394,æ
3675,GL,i,GLO133,7.840473e-05,ɑ
3676,GL,i,GLO133,5.6796193e-06,ʌ
3677,GL,i,GLO133,0.0025371914,oʊ
3678,GL,i,GLO133,0.028129516,u
3679,GL,i,GLO133,0.0038701717,ʊ
7380,GL,i,GLO149,0.00011828926,i
7381,GL,i,GLO149,0.99985874,ɪ
7382,GL,i,GLO149,4.9701757e-06,eɪ
7383,GL,i,GLO149,1.2283297e-05,ɛ
7384,GL,i,GLO149,4.3073996e-08,æ
7385,GL,i,GLO149,9.9698724e-08,ɑ
7386,GL,i,GLO149,1.275287e-08,ʌ
7387,GL,i,GLO149,6.744946e-09,oʊ
7388,GL,i,GLO149,1.1220686e-06,u
7389,GL,i,GLO149,4.5714805e-06,ʊ
5280,GL,i,GLO155,0.011209006,i
5281,GL,i,GLO155,0.98292565,ɪ
5282,GL,i,GLO155,0.0017262113,eɪ
5283,GL,i,GLO155,0.00042950443,ɛ
5284,GL,i,GLO155,1.2594674e-05,æ
5285,GL,i,GLO155,4.7049783e-05,ɑ
5286,GL,i,GLO155,1.226884e-06,ʌ
5287,GL,i,GLO155,7.656327e-06,oʊ
5288,GL,i,GLO155,0.0034611735,u
5289,GL,i,GLO155,0.00018000833,ʊ
3580,GL,i,GLO16,5.7786888e-08,i
3581,GL,i,GLO16,1.0,ɪ
3582,GL,i,GLO16,1.0740511e-08,eɪ
3583,GL,i,GLO16,3.5160937e-08,ɛ
3584,GL,i,GLO16,6.0400164e-11,æ
3585,GL,i,GLO16,1.3949489e-10,ɑ
3586,GL,i,GLO16,5.6928025e-11,ʌ
3587,GL,i,GLO16,5.893621e-11,oʊ
3588,GL,i,GLO16,2.1999869e-09,u
3589,GL,i,GLO16,1.7360892e-09,ʊ
630,GL,i,GLO164,0.0004785545,i
631,GL,i,GLO164,0.10861608,ɪ
632,GL,i,GLO164,0.71017045,eɪ
633,GL,i,GLO164,0.18026198,ɛ
634,GL,i,GLO164,0.00010545865,æ
