,language,vowel,file,probabilities,classification
9225,FR,ɛ,FR1563,3.1529524e-07,ɑ
9226,FR,ɛ,FR1563,7.446683e-05,ʌ
9227,FR,ɛ,FR1563,3.025674e-05,oʊ
9228,FR,ɛ,FR1563,0.00012009211,u
9229,FR,ɛ,FR1563,3.3376884e-05,ʊ
7500,FR,ɛ,FR1566,6.8550966e-05,i
7501,FR,ɛ,FR1566,1.240658e-05,ɪ
7502,FR,ɛ,FR1566,0.99435836,eɪ
7503,FR,ɛ,FR1566,0.0049335924,ɛ
7504,FR,ɛ,FR1566,0.0006147287,æ
7505,FR,ɛ,FR1566,1.5235743e-06,ɑ
7506,FR,ɛ,FR1566,5.7581815e-07,ʌ
7507,FR,ɛ,FR1566,6.016298e-06,oʊ
7508,FR,ɛ,FR1566,2.7343613e-06,u
7509,FR,ɛ,FR1566,1.4213414e-06,ʊ
140,FR,ɛ,FR1812,3.526523e-05,i
141,FR,ɛ,FR1812,0.000109076325,ɪ
142,FR,ɛ,FR1812,0.009956939,eɪ
143,FR,ɛ,FR1812,0.98824036,ɛ
144,FR,ɛ,FR1812,0.0016455896,æ
145,FR,ɛ,FR1812,1.4021641e-07,ɑ
146,FR,ɛ,FR1812,1.1657348e-06,ʌ
147,FR,ɛ,FR1812,9.507743e-06,oʊ
148,FR,ɛ,FR1812,1.7230547e-06,u
149,FR,ɛ,FR1812,2.3427431e-07,ʊ
170,FR,ɛ,FR1828,0.00012515928,i
171,FR,ɛ,FR1828,0.011681725,ɪ
172,FR,ɛ,FR1828,0.52508897,eɪ
173,FR,ɛ,FR1828,0.45939055,ɛ
174,FR,ɛ,FR1828,0.0025527002,æ
175,FR,ɛ,FR1828,2.7214287e-06,ɑ
176,FR,ɛ,FR1828,0.0002344285,ʌ
177,FR,ɛ,FR1828,0.0007869858,oʊ
178,FR,ɛ,FR1828,8.575852e-05,u
179,FR,ɛ,FR1828,5.0962426e-05,ʊ
7360,FR,ɛ,FR2029,0.000491532,i
7361,FR,ɛ,FR2029,0.004670932,ɪ
7362,FR,ɛ,FR2029,0.9290897,eɪ
7363,FR,ɛ,FR2029,0.06462207,ɛ
7364,FR,ɛ,FR2029,0.0008217556,æ
7365,FR,ɛ,FR2029,5.723021e-07,ɑ
7366,FR,ɛ,FR2029,0.00013928757,ʌ
7367,FR,ɛ,FR2029,8.075135e-05,oʊ
7368,FR,ɛ,FR2029,6.665167e-05,u
7369,FR,ɛ,FR2029,1.6659915e-05,ʊ
6360,FR,ɛ,FR2415,2.2862212e-05,i
6361,FR,ɛ,FR2415,4.3645423e-07,ɪ
6362,FR,ɛ,FR2415,0.9995828,eɪ
6363,FR,ɛ,FR2415,0.00037139497,ɛ
6364,FR,ɛ,FR2415,1.7918488e-05,æ
6365,FR,ɛ,FR2415,6.12389e-07,ɑ
6366,FR,ɛ,FR2415,2.0940595e-06,ʌ
6367,FR,ɛ,FR2415,1.6510867e-06,oʊ
6368,FR,ɛ,FR2415,9.371249e-08,u
6369,FR,ɛ,FR2415,5.541109e-08,ʊ
5100,FR,ɛ,FR2942,2.7095813e-05,i
5101,FR,ɛ,FR2942,0.0016410276,ɪ
5102,FR,ɛ,FR2942,0.32247427,eɪ
5103,FR,ɛ,FR2942,0.6745599,ɛ
5104,FR,ɛ,FR2942,0.000673312,æ
5105,FR,ɛ,FR2942,1.4074769e-06,ɑ
5106,FR,ɛ,FR2942,0.00036887696,ʌ
5107,FR,ɛ,FR2942,0.00021813925,oʊ
5108,FR,ɛ,FR2942,2.0710513e-05,u
5109,FR,ɛ,FR2942,1.5200301e-05,ʊ
2260,FR,ɛ,FR3742,0.00063843,i
2261,FR,ɛ,FR3742,0.0002928481,ɪ
2262,FR,ɛ,FR3742,0.8126037,eɪ
2263,FR,ɛ,FR3742,0.17216007,ɛ
2264,FR,ɛ,FR3742,0.012889122,æ
2265,FR,ɛ,FR3742,0.00032163074,ɑ
2266,FR,ɛ,FR3742,0.00017997855,ʌ
2267,FR,ɛ,FR3742,0.0004784831,oʊ
2268,FR,ɛ,FR3742,2.5018917e-05,u
2269,FR,ɛ,FR3742,0.0004106946,ʊ
9310,FR,ɛ,FR3782,6.331011e-06,i
9311,FR,ɛ,FR3782,0.00016975214,ɪ
9312,FR,ɛ,FR3782,0.8844214,eɪ
9313,FR,ɛ,FR3782,0.115234576,ɛ
9314,FR,ɛ,FR3782,3.9215352e-05,æ
9315,FR,ɛ,FR3782,4.404557e-07,ɑ
9316,FR,ɛ,FR3782,9.0424706e-05,ʌ
9317,FR,ɛ,FR3782,3.359389e-05,oʊ
9318,FR,ɛ,FR3782,9.642775e-07,u
9319,FR,ɛ,FR3782,3.297139e-06,ʊ
3360,FR,ɛ,FR4356,0.00030145908,i
3361,FR,ɛ,FR4356,0.00018150988,ɪ
3362,FR,ɛ,FR4356,0.13722289,eɪ
3363,FR,ɛ,FR4356,0.85570765,ɛ
3364,FR,ɛ,FR4356,0.00608015,æ
3365,FR,ɛ,FR4356,3.7114305e-06,ɑ
3366,FR,ɛ,FR4356,5.8170048e-05,ʌ
3367,FR,ɛ,FR4356,0.00042279655,oʊ
3368,FR,ɛ,FR4356,1.5928063e-05,u
3369,FR,ɛ,FR4356,5.8111686e-06,ʊ
7090,FR,ɛ,FR623,0.00017211723,i
7091,FR,ɛ,FR623,0.0050806045,ɪ
7092,FR,ɛ,FR623,0.58774006,eɪ
7093,FR,ɛ,FR623,0.40493482,ɛ
7094,FR,ɛ,FR623,0.0002569945,æ
7095,FR,ɛ,FR623,2.9835746e-06,ɑ
7096,FR,ɛ,FR623,0.001643602,ʌ
7097,FR,ɛ,FR623,0.00013814823,oʊ
7098,FR,ɛ,FR623,5.830157e-06,u
7099,FR,ɛ,FR623,2.4702184e-05,ʊ
510,FR,ɛ,FR647,0.0066858456,i
511,FR,ɛ,FR647,0.0015599759,ɪ
512,FR,ɛ,FR647,0.76564246,eɪ
513,FR,ɛ,FR647,0.22434302,ɛ
514,FR,ɛ,FR647,0.00037215863,æ
515,FR,ɛ,FR647,1.3358752e-05,ɑ
516,FR,ɛ,FR647,0.00090196356,ʌ
517,FR,ɛ,FR647,0.0003389784,oʊ
518,FR,ɛ,FR647,3.2538712e-05,u
519,FR,ɛ,FR647,0.00010970145,ʊ
1990,FR,ɛ,FR650,0.001597869,i
1991,FR,ɛ,FR650,0.013995205,ɪ
1992,FR,ɛ,FR650,0.47196427,eɪ
1993,FR,ɛ,FR650,0.50795335,ɛ
1994,FR,ɛ,FR650,0.0026187298,æ
1995,FR,ɛ,FR650,8.927803e-06,ɑ
1996,FR,ɛ,FR650,0.0009239858,ʌ
1997,FR,ɛ,FR650,0.0008188059,oʊ
1998,FR,ɛ,FR650,2.8713952e-05,u
1999,FR,ɛ,FR650,9.01346e-05,ʊ
7470,FR,ɛ̃,FR1171,0.005945802,i
7471,FR,ɛ̃,FR1171,0.001585513,ɪ
7472,FR,ɛ̃,FR1171,0.5162301,eɪ
7473,FR,ɛ̃,FR1171,0.07312767,ɛ
7474,FR,ɛ̃,FR1171,0.011071669,æ
7475,FR,ɛ̃,FR1171,0.0010963775,ɑ
7476,FR,ɛ̃,FR1171,0.017244698,ʌ
7477,FR,ɛ̃,FR1171,0.37001544,oʊ
7478,FR,ɛ̃,FR1171,0.0033713141,u
7479,FR,ɛ̃,FR1171,0.00031133072,ʊ
5970,FR,ɛ̃,FR1480,0.0032352973,i
5971,FR,ɛ̃,FR1480,0.00017000557,ɪ
5972,FR,ɛ̃,FR1480,0.42795092,eɪ
5973,FR,ɛ̃,FR1480,0.4917274,ɛ
5974,FR,ɛ̃,FR1480,0.030334327,æ
5975,FR,ɛ̃,FR1480,0.011736399,ɑ
5976,FR,ɛ̃,FR1480,0.00073478377,ʌ
5977,FR,ɛ̃,FR1480,0.033827998,oʊ
5978,FR,ɛ̃,FR1480,0.00011132917,u
5979,FR,ɛ̃,FR1480,0.00017142262,ʊ
6000,FR,ɛ̃,FR159,1.4216843e-06,i
6001,FR,ɛ̃,FR159,1.2735343e-06,ɪ
6002,FR,ɛ̃,FR159,0.9987349,eɪ
6003,FR,ɛ̃,FR159,0.00025642844,ɛ
6004,FR,ɛ̃,FR159,1.4148459e-06,æ
6005,FR,ɛ̃,FR159,4.5525817e-07,ɑ
6006,FR,ɛ̃,FR159,0.0009543186,ʌ
6007,FR,ɛ̃,FR159,4.8565296e-05,oʊ
6008,FR,ɛ̃,FR159,6.2802565e-07,u
6009,FR,ɛ̃,FR159,4.9505354e-07,ʊ
8520,FR,ɛ̃,FR162,0.09660616,i
8521,FR,ɛ̃,FR162,0.002256481,ɪ
8522,FR,ɛ̃,FR162,0.8171105,eɪ
8523,FR,ɛ̃,FR162,0.070609584,ɛ
8524,FR,ɛ̃,FR162,0.00016192973,æ
8525,FR,ɛ̃,FR162,1.50214155e-05,ɑ
8526,FR,ɛ̃,FR162,0.004501264,ʌ
8527,FR,ɛ̃,FR162,0.008601541,oʊ
8528,FR,ɛ̃,FR162,8.3110426e-05,u
8529,FR,ɛ̃,FR162,5.450515e-05,ʊ
6830,FR,ɛ̃,FR1962,0.011912963,i
6831,FR,ɛ̃,FR1962,0.2435364,ɪ
6832,FR,ɛ̃,FR1962,0.23261109,eɪ
6833,FR,ɛ̃,FR1962,0.046738606,ɛ
6834,FR,ɛ̃,FR1962,0.04752102,æ
6835,FR,ɛ̃,FR1962,0.0007234648,ɑ
6836,FR,ɛ̃,FR1962,0.33028433,ʌ
6837,FR,ɛ̃,FR1962,0.045672633,oʊ
6838,FR,ɛ̃,FR1962,0.027239105,u
6839,FR,ɛ̃,FR1962,0.013760364,ʊ
8320,FR,ɛ̃,FR1978,0.0043560825,i
8321,FR,ɛ̃,FR1978,0.0048589683,ɪ
8322,FR,ɛ̃,FR1978,0.85074234,eɪ
8323,FR,ɛ̃,FR1978,0.10026369,ɛ
8324,FR,ɛ̃,FR1978,0.03713343,æ
8325,FR,ɛ̃,FR1978,0.00044261813,ɑ
8326,FR,ɛ̃,FR1978,0.0015285689,ʌ
8327,FR,ɛ̃,FR1978,0.00048499473,oʊ
8328,FR,ɛ̃,FR1978,0.000112335685,u
8329,FR,ɛ̃,FR1978,7.698125e-05,ʊ
1250,FR,ɛ̃,FR1992,0.0014898324,i
1251,FR,ɛ̃,FR1992,0.0022064035,ɪ
1252,FR,ɛ̃,FR1992,0.386407,eɪ
1253,FR,ɛ̃,FR1992,0.19520101,ɛ
1254,FR,ɛ̃,FR1992,0.058253333,æ
1255,FR,ɛ̃,FR1992,0.0002761975,ɑ
1256,FR,ɛ̃,FR1992,0.3405038,ʌ
1257,FR,ɛ̃,FR1992,0.014055987,oʊ
1258,FR,ɛ̃,FR1992,0.0014807669,u
1259,FR,ɛ̃,FR1992,0.00012577506,ʊ
7880,FR,ɛ̃,FR2693,0.005532972,i
7881,FR,ɛ̃,FR2693,0.0383549,ɪ
7882,FR,ɛ̃,FR2693,0.5947215,eɪ
7883,FR,ɛ̃,FR2693,0.3481282,ɛ
7884,FR,ɛ̃,FR2693,0.0018210204,æ
7885,FR,ɛ̃,FR2693,0.00037418667,ɑ
7886,FR,ɛ̃,FR2693,0.002636985,ʌ
7887,FR,ɛ̃,FR2693,0.0018011234,oʊ
7888,FR,ɛ̃,FR2693,0.004371601,u
7889,FR,ɛ̃,FR2693,0.002257461,ʊ
2860,FR,ɛ̃,FR3098,0.03404339,i
2861,FR,ɛ̃,FR3098,0.012783352,ɪ
2862,FR,ɛ̃,FR3098,0.3887983,eɪ
2863,FR,ɛ̃,FR3098,0.10065938,ɛ
2864,FR,ɛ̃,FR3098,0.016510608,æ
2865,FR,ɛ̃,FR3098,0.013441066,ɑ
2866,FR,ɛ̃,FR3098,0.24389848,ʌ
2867,FR,ɛ̃,FR3098,0.18349844,oʊ
2868,FR,ɛ̃,FR3098,0.0041542016,u
2869,FR,ɛ̃,FR3098,0.002212753,ʊ
4650,FR,ɛ̃,FR3111,0.00414947,i
4651,FR,ɛ̃,FR3111,0.0005734151,ɪ
4652,FR,ɛ̃,FR3111,0.6888621,eɪ
4653,FR,ɛ̃,FR3111,0.12291959,ɛ
4654,FR,ɛ̃,FR3111,0.011520162,æ
4655,FR,ɛ̃,FR3111,0.00017116456,ɑ
4656,FR,ɛ̃,FR3111,0.15342471,ʌ
4657,FR,ɛ̃,FR3111,0.017190678,oʊ
4658,FR,ɛ̃,FR3111,0.00082188065,u
4659,FR,ɛ̃,FR3111,0.00036694013,ʊ
6650,FR,ɛ̃,FR3470,0.013897609,i
6651,FR,ɛ̃,FR3470,0.002016612,ɪ
6652,FR,ɛ̃,FR3470,0.32074064,eɪ
6653,FR,ɛ̃,FR3470,0.12654261,ɛ
6654,FR,ɛ̃,FR3470,0.0022496935,æ
6655,FR,ɛ̃,FR3470,0.0016182191,ɑ
6656,FR,ɛ̃,FR3470,0.0023758595,ʌ
6657,FR,ɛ̃,FR3470,0.52803785,oʊ
6658,FR,ɛ̃,FR3470,0.002219958,u
6659,FR,ɛ̃,FR3470,0.00030095252,ʊ
4990,FR,ɛ̃,FR3473,0.013767114,i
4991,FR,ɛ̃,FR3473,0.9330597,ɪ
4992,FR,ɛ̃,FR3473,0.037496056,eɪ
4993,FR,ɛ̃,FR3473,0.0065882197,ɛ
4994,FR,ɛ̃,FR3473,0.00018067953,æ
4995,FR,ɛ̃,FR3473,0.00021934231,ɑ
4996,FR,ɛ̃,FR3473,0.0014153549,ʌ
4997,FR,ɛ̃,FR3473,0.0070802174,oʊ
4998,FR,ɛ̃,FR3473,0.00015197108,u
4999,FR,ɛ̃,FR3473,4.1359355e-05,ʊ
8730,FR,ɛ̃,FR3486,0.00530112,i
8731,FR,ɛ̃,FR3486,0.001068085,ɪ
8732,FR,ɛ̃,FR3486,0.19032414,eɪ
8733,FR,ɛ̃,FR3486,0.20959231,ɛ
8734,FR,ɛ̃,FR3486,0.003044549,æ
8735,FR,ɛ̃,FR3486,0.00055689545,ɑ
8736,FR,ɛ̃,FR3486,0.07953285,ʌ
8737,FR,ɛ̃,FR3486,0.5090231,oʊ
8738,FR,ɛ̃,FR3486,0.0006312764,u
8739,FR,ɛ̃,FR3486,0.00092570554,ʊ
7920,FR,ɛ̃,FR4094,0.019136038,i
7921,FR,ɛ̃,FR4094,8.181778e-05,ɪ
7922,FR,ɛ̃,FR4094,0.5207574,eɪ
7923,FR,ɛ̃,FR4094,0.17961778,ɛ
7924,FR,ɛ̃,FR4094,0.0043466073,æ
7925,FR,ɛ̃,FR4094,0.08383648,ɑ
7926,FR,ɛ̃,FR4094,0.10371397,ʌ
7927,FR,ɛ̃,FR4094,0.08573037,oʊ
7928,FR,ɛ̃,FR4094,0.00017988835,u
7929,FR,ɛ̃,FR4094,0.0025995998,ʊ
5700,FR,ɛ̃,FR657,0.002034985,i
5701,FR,ɛ̃,FR657,0.002064006,ɪ
5702,FR,ɛ̃,FR657,0.9197813,eɪ
5703,FR,ɛ̃,FR657,0.035477083,ɛ
5704,FR,ɛ̃,FR657,0.009148045,æ
5705,FR,ɛ̃,FR657,0.00013193137,ɑ
5706,FR,ɛ̃,FR657,0.030504856,ʌ
5707,FR,ɛ̃,FR657,0.0007665695,oʊ
5708,FR,ɛ̃,FR657,4.3799424e-05,u
5709,FR,ɛ̃,FR657,4.7462643e-05,ʊ
4820,FR,ɛ̃,FR717,0.0009439076,i
4821,FR,ɛ̃,FR717,0.00043863643,ɪ
4822,FR,ɛ̃,FR717,0.69422626,eɪ
4823,FR,ɛ̃,FR717,0.09662854,ɛ
4824,FR,ɛ̃,FR717,0.025760766,æ
4825,FR,ɛ̃,FR717,8.307389e-05,ɑ
4826,FR,ɛ̃,FR717,0.14130774,ʌ
4827,FR,ɛ̃,FR717,0.03911301,oʊ
4828,FR,ɛ̃,FR717,0.0008874772,u
4829,FR,ɛ̃,FR717,0.00061062403,ʊ
1540,FR,ø,FR1230,0.0057517234,i
1541,FR,ø,FR1230,0.58155787,ɪ
1542,FR,ø,FR1230,0.2389624,eɪ
1543,FR,ø,FR1230,0.11708818,ɛ
1544,FR,ø,FR1230,0.005160219,æ
1545,FR,ø,FR1230,2.2114195e-05,ɑ
1546,FR,ø,FR1230,0.029953495,ʌ
1547,FR,ø,FR1230,0.017636716,oʊ
1548,FR,ø,FR1230,0.0027372283,u
1549,FR,ø,FR1230,0.0011299577,ʊ
5880,FR,ø,FR1233,0.014487001,i
5881,FR,ø,FR1233,0.5683204,ɪ
5882,FR,ø,FR1233,0.21991089,eɪ
5883,FR,ø,FR1233,0.054840475,ɛ
5884,FR,ø,FR1233,0.0048030345,æ
5885,FR,ø,FR1233,4.9377184e-05,ɑ
5886,FR,ø,FR1233,0.0025134715,ʌ
5887,FR,ø,FR1233,0.0015815542,oʊ
5888,FR,ø,FR1233,0.12690233,u
5889,FR,ø,FR1233,0.0065914686,ʊ
3640,FR,ø,FR1511,0.0022602268,i
3641,FR,ø,FR1511,0.011430837,ɪ
3642,FR,ø,FR1511,0.05166909,eɪ
3643,FR,ø,FR1511,0.026936777,ɛ
3644,FR,ø,FR1511,0.00032414918,æ
3645,FR,ø,FR1511,3.2664277e-05,ɑ
3646,FR,ø,FR1511,0.1537103,ʌ
3647,FR,ø,FR1511,0.011731948,oʊ
3648,FR,ø,FR1511,0.7414116,u
3649,FR,ø,FR1511,0.0004923415,ʊ
120,FR,ø,FR1831,0.17242405,i
121,FR,ø,FR1831,0.46835402,ɪ
122,FR,ø,FR1831,0.2022373,eɪ
123,FR,ø,FR1831,0.050303984,ɛ
124,FR,ø,FR1831,0.0023697545,æ
125,FR,ø,FR1831,7.048967e-05,ɑ
126,FR,ø,FR1831,0.0037422825,ʌ
127,FR,ø,FR1831,0.0010131407,oʊ
128,FR,ø,FR1831,0.09905712,u
129,FR,ø,FR1831,0.00042791854,ʊ
7860,FR,ø,FR1834,0.003290052,i
7861,FR,ø,FR1834,0.6028436,ɪ
7862,FR,ø,FR1834,0.00035458087,eɪ
7863,FR,ø,FR1834,0.0011726747,ɛ
7864,FR,ø,FR1834,0.0002452515,æ
7865,FR,ø,FR1834,5.143749e-06,ɑ
7866,FR,ø,FR1834,0.00012143793,ʌ
7867,FR,ø,FR1834,4.7231795e-05,oʊ
7868,FR,ø,FR1834,0.36244354,u
7869,FR,ø,FR1834,0.029476441,ʊ
1810,FR,ø,FR2130,0.004604461,i
1811,FR,ø,FR2130,0.0011406279,ɪ
1812,FR,ø,FR2130,0.08849608,eɪ
1813,FR,ø,FR2130,0.8859577,ɛ
1814,FR,ø,FR2130,0.004613463,æ
1815,FR,ø,FR2130,0.00036695527,ɑ
1816,FR,ø,FR2130,0.004484367,ʌ
1817,FR,ø,FR2130,0.00520704,oʊ
1818,FR,ø,FR2130,0.0034167366,u
1819,FR,ø,FR2130,0.0017125988,ʊ
8560,FR,ø,FR2428,0.100490235,i
8561,FR,ø,FR2428,0.0071570133,ɪ
8562,FR,ø,FR2428,0.47696045,eɪ
8563,FR,ø,FR2428,0.092519455,ɛ
8564,FR,ø,FR2428,0.0015184312,æ
8565,FR,ø,FR2428,0.00018719882,ɑ
8566,FR,ø,FR2428,0.30166095,ʌ
8567,FR,ø,FR2428,0.017843993,oʊ
8568,FR,ø,FR2428,0.001200445,u
8569,FR,ø,FR2428,0.00046185337,ʊ
2600,FR,ø,FR2572,0.13925204,i
2601,FR,ø,FR2572,0.00525856,ɪ
2602,FR,ø,FR2572,0.7874252,eɪ
2603,FR,ø,FR2572,0.004229242,ɛ
2604,FR,ø,FR2572,0.060313415,æ
2605,FR,ø,FR2572,0.00019002924,ɑ
2606,FR,ø,FR2572,0.00065346266,ʌ
2607,FR,ø,FR2572,0.0008119579,oʊ
2608,FR,ø,FR2572,0.0011483335,u
2609,FR,ø,FR2572,0.00071777595,ʊ
6550,FR,ø,FR2590,0.0001304292,i
6551,FR,ø,FR2590,0.00030716893,ɪ
6552,FR,ø,FR2590,0.98199755,eɪ
6553,FR,ø,FR2590,0.009318447,ɛ
6554,FR,ø,FR2590,0.0013100718,æ
6555,FR,ø,FR2590,3.1535865e-06,ɑ
6556,FR,ø,FR2590,0.0022514758,ʌ
6557,FR,ø,FR2590,0.0002931742,oʊ
6558,FR,ø,FR2590,0.0042145336,u
6559,FR,ø,FR2590,0.00017410329,ʊ
3370,FR,ø,FR2952,0.008161163,i
3371,FR,ø,FR2952,0.00047817832,ɪ
3372,FR,ø,FR2952,0.07793354,eɪ
3373,FR,ø,FR2952,0.77451974,ɛ
3374,FR,ø,FR2952,0.0071478984,æ
3375,FR,ø,FR2952,0.00017848599,ɑ
3376,FR,ø,FR2952,0.00016414824,ʌ
3377,FR,ø,FR2952,0.00875565,oʊ
3378,FR,ø,FR2952,0.11896508,u
3379,FR,ø,FR2952,0.0036960784,ʊ
9210,FR,ø,FR2971,0.0009663208,i
9211,FR,ø,FR2971,0.05024814,ɪ
9212,FR,ø,FR2971,0.4882552,eɪ
9213,FR,ø,FR2971,0.4538556,ɛ
9214,FR,ø,FR2971,0.00031926227,æ
9215,FR,ø,FR2971,9.836437e-06,ɑ
9216,FR,ø,FR2971,0.0033961332,ʌ
9217,FR,ø,FR2971,0.00047780905,oʊ
9218,FR,ø,FR2971,0.0017691106,u
9219,FR,ø,FR2971,0.0007026306,ʊ
2270,FR,ø,FR3945,0.0005371115,i
2271,FR,ø,FR3945,0.00040886234,ɪ
2272,FR,ø,FR3945,0.0022507214,eɪ
2273,FR,ø,FR3945,0.0004705977,ɛ
2274,FR,ø,FR3945,0.001576925,æ
2275,FR,ø,FR3945,3.3720705e-06,ɑ
2276,FR,ø,FR3945,0.00064409507,ʌ
2277,FR,ø,FR3945,7.360986e-05,oʊ
2278,FR,ø,FR3945,0.993422,u
2279,FR,ø,FR3945,0.00061276444,ʊ
5230,FR,ø,FR3968,0.0025544777,i
5231,FR,ø,FR3968,0.02087762,ɪ
5232,FR,ø,FR3968,0.0044266917,eɪ
5233,FR,ø,FR3968,0.00113562,ɛ
5234,FR,ø,FR3968,0.00022193084,æ
5235,FR,ø,FR3968,7.792407e-05,ɑ
5236,FR,ø,FR3968,0.000104474995,ʌ
5237,FR,ø,FR3968,0.00021998881,oʊ
5238,FR,ø,FR3968,0.87344265,u
5239,FR,ø,FR3968,0.09693864,ʊ
3800,FR,ø,FR3981,0.013473664,i
3801,FR,ø,FR3981,0.0041072294,ɪ
3802,FR,ø,FR3981,0.3126693,eɪ
3803,FR,ø,FR3981,0.061395627,ɛ
3804,FR,ø,FR3981,0.00055911957,æ
3805,FR,ø,FR3981,1.5156859e-05,ɑ
3806,FR,ø,FR3981,0.00040986034,ʌ
3807,FR,ø,FR3981,0.002055436,oʊ
3808,FR,ø,FR3981,0.60379046,u
3809,FR,ø,FR3981,0.0015241177,ʊ
9260,FR,ø,FR991,0.0040042954,i
9261,FR,ø,FR991,0.18725297,ɪ
9262,FR,ø,FR991,0.13346475,eɪ
9263,FR,ø,FR991,0.67054796,ɛ
9264,FR,ø,FR991,0.0008551695,æ
9265,FR,ø,FR991,1.2880868e-05,ɑ
9266,FR,ø,FR991,0.0022173289,ʌ
9267,FR,ø,FR991,0.00028616632,oʊ
9268,FR,ø,FR991,0.00011305362,u
9269,FR,ø,FR991,0.00124548,ʊ
1650,FR,œ,FR1599,0.00041881768,i
1651,FR,œ,FR1599,0.021891564,ɪ
1652,FR,œ,FR1599,0.88007754,eɪ
1653,FR,œ,FR1599,0.09362977,ɛ
1654,FR,œ,FR1599,0.0029627008,æ
1655,FR,œ,FR1599,1.8460686e-06,ɑ
1656,FR,œ,FR1599,0.0002505152,ʌ
1657,FR,œ,FR1599,0.0007429865,oʊ
1658,FR,œ,FR1599,1.5325428e-05,u
1659,FR,œ,FR1599,8.935424e-06,ʊ
5000,FR,œ,FR1602,0.00079971534,i
5001,FR,œ,FR1602,0.087557994,ɪ
5002,FR,œ,FR1602,0.13501783,eɪ
5003,FR,œ,FR1602,0.7733782,ɛ
5004,FR,œ,FR1602,9.727738e-05,æ
5005,FR,œ,FR1602,3.5964924e-06,ɑ
5006,FR,œ,FR1602,0.002507286,ʌ
5007,FR,œ,FR1602,0.0004006522,oʊ
5008,FR,œ,FR1602,5.3859563e-05,u
5009,FR,œ,FR1602,0.00018357756,ʊ
1630,FR,œ,FR178,1.5552074e-05,i
1631,FR,œ,FR178,0.0001277051,ɪ
1632,FR,œ,FR178,0.37181967,eɪ
1633,FR,œ,FR178,0.62771773,ɛ
1634,FR,œ,FR178,0.00011346548,æ
1635,FR,œ,FR178,4.32091e-07,ɑ
1636,FR,œ,FR178,0.00010445277,ʌ
1637,FR,œ,FR178,8.014539e-05,oʊ
1638,FR,œ,FR178,5.8437527e-06,u
1639,FR,œ,FR178,1.5068068e-05,ʊ
1300,FR,œ,FR2061,0.007758641,i
1301,FR,œ,FR2061,0.5411412,ɪ
1302,FR,œ,FR2061,0.19786339,eɪ
1303,FR,œ,FR2061,0.2403939,ɛ
1304,FR,œ,FR2061,0.0060838833,æ
1305,FR,œ,FR2061,4.5308567e-05,ɑ
1306,FR,œ,FR2061,0.0047231186,ʌ
1307,FR,œ,FR2061,0.0012229586,oʊ
1308,FR,œ,FR2061,0.00039524733,u
1309,FR,œ,FR2061,0.00037243537,ʊ
4090,FR,œ,FR2074,0.00035751984,i
4091,FR,œ,FR2074,0.009594888,ɪ
4092,FR,œ,FR2074,0.6390361,eɪ
4093,FR,œ,FR2074,0.23978348,ɛ
4094,FR,œ,FR2074,0.0011225474,æ
4095,FR,œ,FR2074,3.960659e-05,ɑ
4096,FR,œ,FR2074,0.10919282,ʌ
4097,FR,œ,FR2074,0.0005226707,oʊ
4098,FR,œ,FR2074,2.2236276e-05,u
4099,FR,œ,FR2074,0.0003280386,ʊ
3610,FR,œ,FR2273,0.0027168153,i
3611,FR,œ,FR2273,0.010787269,ɪ
3612,FR,œ,FR2273,0.1223436,eɪ
3613,FR,œ,FR2273,0.43533704,ɛ
3614,FR,œ,FR2273,0.011037691,æ
3615,FR,œ,FR2273,0.00017542743,ɑ
3616,FR,œ,FR2273,0.3402847,ʌ
3617,FR,œ,FR2273,0.04572204,oʊ
3618,FR,œ,FR2273,0.006902996,u
3619,FR,œ,FR2273,0.024692304,ʊ
1840,FR,œ,FR282,2.2366567e-05,i
1841,FR,œ,FR282,2.6601514e-05,ɪ
1842,FR,œ,FR282,0.96181136,eɪ
1843,FR,œ,FR282,0.037236612,ɛ
1844,FR,œ,FR282,0.00018990887,æ
1845,FR,œ,FR282,4.808425e-07,ɑ
1846,FR,œ,FR282,0.0005850319,ʌ
1847,FR,œ,FR282,0.000113676964,oʊ
1848,FR,œ,FR282,7.4941486e-06,u
1849,FR,œ,FR282,6.6083167e-06,ʊ
3150,FR,œ,FR3032,2.1087184e-05,i
3151,FR,œ,FR3032,0.0013729142,ɪ
3152,FR,œ,FR3032,0.6555763,eɪ
3153,FR,œ,FR3032,0.3418567,ɛ
3154,FR,œ,FR3032,0.00051666563,æ
3155,FR,œ,FR3032,7.4966675e-07,ɑ
3156,FR,œ,FR3032,0.00032973828,ʌ
3157,FR,œ,FR3032,0.00027326256,oʊ
3158,FR,œ,FR3032,1.7263463e-05,u
3159,FR,œ,FR3032,3.5331635e-05,ʊ
8000,FR,œ,FR3367,0.007257466,i
8001,FR,œ,FR3367,0.060825393,ɪ
8002,FR,œ,FR3367,0.2819757,eɪ
8003,FR,œ,FR3367,0.63691753,ɛ
8004,FR,œ,FR3367,0.001069809,æ
8005,FR,œ,FR3367,2.6034302e-05,ɑ
8006,FR,œ,FR3367,0.006638722,ʌ
8007,FR,œ,FR3367,0.003016512,oʊ
8008,FR,œ,FR3367,0.0002543191,u
8009,FR,œ,FR3367,0.0020185264,ʊ
9270,FR,œ,FR3584,8.8842324e-05,i
