,language,vowel,file,probabilities,classification
7041,FR,y,FR409,1.979507e-05,o
7042,FR,y,FR409,9.545173e-07,ɔ
7043,FR,y,FR409,0.0002059423,ɔ̃
7044,FR,y,FR409,2.352094e-06,u
3965,FR,y,FR423,1.5380243e-06,i
3966,FR,y,FR423,0.99999785,y
3967,FR,y,FR423,5.130399e-07,e
3968,FR,y,FR423,2.5486687e-08,ɛ
3977,FR,y,FR423,1.1313792e-08,ɛ̃
3969,FR,y,FR423,7.709897e-08,ø
3970,FR,y,FR423,7.1029765e-11,œ
3971,FR,y,FR423,2.045664e-08,a
3972,FR,y,FR423,1.0839272e-08,ɑ̃
3973,FR,y,FR423,1.3740648e-08,o
3974,FR,y,FR423,2.231295e-10,ɔ
3975,FR,y,FR423,1.407165e-08,ɔ̃
3976,FR,y,FR423,5.1869325e-08,u
10452,FR,y,FR4329,0.98425263,i
10453,FR,y,FR4329,0.015208259,y
10454,FR,y,FR4329,1.5739617e-05,e
10455,FR,y,FR4329,0.00042948092,ɛ
10464,FR,y,FR4329,1.1467342e-06,ɛ̃
10456,FR,y,FR4329,5.812076e-07,ø
10457,FR,y,FR4329,1.2626396e-07,œ
10458,FR,y,FR4329,5.4235534e-06,a
10459,FR,y,FR4329,2.1140647e-06,ɑ̃
10460,FR,y,FR4329,4.245694e-05,o
10461,FR,y,FR4329,2.4436252e-07,ɔ
10462,FR,y,FR4329,2.3423427e-06,ɔ̃
10463,FR,y,FR4329,3.9579052e-05,u
7111,FR,y,FR4332,0.035691246,i
7112,FR,y,FR4332,0.47970533,y
7113,FR,y,FR4332,0.029009694,e
7114,FR,y,FR4332,0.45528606,ɛ
7123,FR,y,FR4332,2.1246977e-07,ɛ̃
7115,FR,y,FR4332,2.8985298e-06,ø
7116,FR,y,FR4332,9.712415e-07,œ
7117,FR,y,FR4332,8.373081e-05,a
7118,FR,y,FR4332,4.1290951e-07,ɑ̃
7119,FR,y,FR4332,5.6179906e-05,o
7120,FR,y,FR4332,1.2785445e-06,ɔ
7121,FR,y,FR4332,5.7349366e-06,ɔ̃
7122,FR,y,FR4332,0.00015631522,u
4277,FR,y,FR855,0.0028278318,i
4278,FR,y,FR855,0.9921376,y
4279,FR,y,FR855,0.0030249455,e
4280,FR,y,FR855,0.0018602055,ɛ
4289,FR,y,FR855,1.3382389e-07,ɛ̃
4281,FR,y,FR855,1.4112591e-06,ø
4282,FR,y,FR855,2.3449583e-07,œ
4283,FR,y,FR855,7.626609e-05,a
4284,FR,y,FR855,3.244324e-05,ɑ̃
4285,FR,y,FR855,7.565205e-06,o
4286,FR,y,FR855,1.3820683e-07,ɔ
4287,FR,y,FR855,3.6542774e-06,ɔ̃
4288,FR,y,FR855,2.7520779e-05,u
4251,FR,e,FR1626,0.0025145249,i
4252,FR,e,FR1626,0.0002489717,y
4253,FR,e,FR1626,0.994568,e
4254,FR,e,FR1626,0.00010040963,ɛ
4263,FR,e,FR1626,3.6798117e-06,ɛ̃
4255,FR,e,FR1626,1.1734457e-05,ø
4256,FR,e,FR1626,4.0251254e-07,œ
4257,FR,e,FR1626,1.0254985e-05,a
4258,FR,e,FR1626,0.0012355455,ɑ̃
4259,FR,e,FR1626,0.0003487995,o
4260,FR,e,FR1626,5.414415e-07,ɔ
4261,FR,e,FR1626,8.0937876e-05,ɔ̃
4262,FR,e,FR1626,0.0008762399,u
8320,FR,e,FR1685,0.0024615848,i
8321,FR,e,FR1685,3.3626704e-06,y
8322,FR,e,FR1685,0.99744785,e
8323,FR,e,FR1685,1.4548052e-05,ɛ
8332,FR,e,FR1685,6.5360086e-09,ɛ̃
8324,FR,e,FR1685,1.7302265e-08,ø
8325,FR,e,FR1685,3.8659497e-08,œ
8326,FR,e,FR1685,1.671271e-08,a
8327,FR,e,FR1685,2.9653734e-06,ɑ̃
8328,FR,e,FR1685,1.7608383e-05,o
8329,FR,e,FR1685,1.9337445e-08,ɔ
8330,FR,e,FR1685,2.4521538e-05,ɔ̃
8331,FR,e,FR1685,2.7651196e-05,u
2990,FR,e,FR1699,0.039028708,i
2991,FR,e,FR1699,4.400094e-05,y
2992,FR,e,FR1699,0.9608215,e
2993,FR,e,FR1699,9.3372597e-07,ɛ
3002,FR,e,FR1699,3.1690962e-07,ɛ̃
2994,FR,e,FR1699,2.4059887e-06,ø
2995,FR,e,FR1699,4.2105732e-08,œ
2996,FR,e,FR1699,2.4250232e-08,a
2997,FR,e,FR1699,4.5180836e-06,ɑ̃
2998,FR,e,FR1699,1.1589557e-05,o
2999,FR,e,FR1699,4.7969007e-08,ɔ
3000,FR,e,FR1699,8.584522e-05,ɔ̃
3001,FR,e,FR1699,2.4530763e-07,u
12233,FR,e,FR1914,0.007612052,i
12234,FR,e,FR1914,0.0001217376,y
12235,FR,e,FR1914,0.54536825,e
12236,FR,e,FR1914,0.44305664,ɛ
12245,FR,e,FR1914,7.339525e-06,ɛ̃
12237,FR,e,FR1914,1.1454041e-05,ø
12238,FR,e,FR1914,2.4889985e-05,œ
12239,FR,e,FR1914,6.2139545e-05,a
12240,FR,e,FR1914,2.0644602e-05,ɑ̃
12241,FR,e,FR1914,0.0017635528,o
12242,FR,e,FR1914,1.7179397e-06,ɔ
12243,FR,e,FR1914,0.0019211073,ɔ̃
12244,FR,e,FR1914,2.8442611e-05,u
9672,FR,e,FR1917,1.10849655e-07,i
9673,FR,e,FR1917,2.0480664e-07,y
9674,FR,e,FR1917,0.30930844,e
9675,FR,e,FR1917,0.6906849,ɛ
9684,FR,e,FR1917,1.5305642e-07,ɛ̃
9676,FR,e,FR1917,1.05951505e-08,ø
9677,FR,e,FR1917,8.706001e-08,œ
9678,FR,e,FR1917,6.881971e-08,a
9679,FR,e,FR1917,1.1475997e-07,ɑ̃
9680,FR,e,FR1917,1.7059628e-08,o
9681,FR,e,FR1917,8.431967e-08,ɔ
9682,FR,e,FR1917,5.831709e-06,ɔ̃
9683,FR,e,FR1917,3.7074621e-09,u
1300,FR,e,FR1930,0.00326377,i
1301,FR,e,FR1930,0.021912511,y
1302,FR,e,FR1930,0.8700723,e
1303,FR,e,FR1930,0.10471755,ɛ
1312,FR,e,FR1930,1.7768888e-07,ɛ̃
1304,FR,e,FR1930,7.2647936e-08,ø
1305,FR,e,FR1930,1.0880483e-07,œ
1306,FR,e,FR1930,2.1155813e-06,a
1307,FR,e,FR1930,8.595853e-07,ɑ̃
1308,FR,e,FR1930,1.4342335e-07,o
1309,FR,e,FR1930,1.688863e-08,ɔ
1310,FR,e,FR1930,3.0405175e-05,ɔ̃
1311,FR,e,FR1930,2.4738345e-08,u
5031,FR,e,FR2234,0.99999964,i
5032,FR,e,FR2234,3.546506e-10,y
5033,FR,e,FR2234,1.9248316e-07,e
5034,FR,e,FR2234,1.7461727e-07,ɛ
5043,FR,e,FR2234,4.4950146e-12,ɛ̃
5035,FR,e,FR2234,1.3527823e-12,ø
5036,FR,e,FR2234,5.477906e-12,œ
5037,FR,e,FR2234,7.309501e-12,a
5038,FR,e,FR2234,1.5594101e-10,ɑ̃
5039,FR,e,FR2234,1.0339274e-12,o
5040,FR,e,FR2234,3.7571014e-12,ɔ
5041,FR,e,FR2234,1.0953086e-10,ɔ̃
5042,FR,e,FR2234,9.614286e-11,u
4602,FR,e,FR2782,0.0012086743,i
4603,FR,e,FR2782,0.001165212,y
4604,FR,e,FR2782,0.8068891,e
4605,FR,e,FR2782,0.16675508,ɛ
4614,FR,e,FR2782,4.6756817e-05,ɛ̃
4606,FR,e,FR2782,0.0018768365,ø
4607,FR,e,FR2782,0.00032902442,œ
4608,FR,e,FR2782,8.3220875e-05,a
4609,FR,e,FR2782,3.0870437e-05,ɑ̃
4610,FR,e,FR2782,0.0012677626,o
4611,FR,e,FR2782,0.00033868235,ɔ
4612,FR,e,FR2782,0.017618816,ɔ̃
4613,FR,e,FR2782,0.0023899842,u
10478,FR,e,FR342,0.0010930698,i
10479,FR,e,FR342,0.020941835,y
10480,FR,e,FR342,0.63654524,e
10481,FR,e,FR342,0.25537306,ɛ
10490,FR,e,FR342,0.0010563403,ɛ̃
10482,FR,e,FR342,0.0023936122,ø
10483,FR,e,FR342,0.00025123995,œ
10484,FR,e,FR342,0.027577974,a
10485,FR,e,FR342,0.008009988,ɑ̃
10486,FR,e,FR342,0.011621788,o
10487,FR,e,FR342,0.0020874906,ɔ
10488,FR,e,FR342,0.0313225,ɔ̃
10489,FR,e,FR342,0.0017259491,u
1287,FR,e,FR3457,0.9876908,i
1288,FR,e,FR3457,0.0001038015,y
1289,FR,e,FR3457,0.011051563,e
1290,FR,e,FR3457,4.40747e-06,ɛ
1299,FR,e,FR3457,2.1039127e-06,ɛ̃
1291,FR,e,FR3457,1.3137052e-06,ø
1292,FR,e,FR3457,3.675742e-07,œ
1293,FR,e,FR3457,0.0010759739,a
1294,FR,e,FR3457,1.6663648e-06,ɑ̃
1295,FR,e,FR3457,2.8050565e-05,o
1296,FR,e,FR3457,4.790107e-06,ɔ
1297,FR,e,FR3457,2.9575105e-07,ɔ̃
1298,FR,e,FR3457,3.4811615e-05,u
12246,FR,e,FR3460,0.0006837309,i
12247,FR,e,FR3460,2.3126237e-05,y
12248,FR,e,FR3460,0.97601795,e
12249,FR,e,FR3460,0.02298739,ɛ
12258,FR,e,FR3460,3.5689123e-08,ɛ̃
12250,FR,e,FR3460,6.2056267e-09,ø
12251,FR,e,FR3460,2.8537336e-08,œ
12252,FR,e,FR3460,1.8473387e-06,a
12253,FR,e,FR3460,2.477014e-07,ɑ̃
12254,FR,e,FR3460,1.0851697e-07,o
12255,FR,e,FR3460,1.9409106e-07,ɔ
12256,FR,e,FR3460,1.3155679e-06,ɔ̃
12257,FR,e,FR3460,0.00028408357,u
3367,FR,e,FR564,7.914456e-08,i
3368,FR,e,FR564,1.079433e-06,y
3369,FR,e,FR564,0.054537073,e
3370,FR,e,FR564,0.94533736,ɛ
3379,FR,e,FR564,2.6259602e-07,ɛ̃
3371,FR,e,FR564,1.975228e-06,ø
3372,FR,e,FR564,6.760509e-08,œ
3373,FR,e,FR564,8.5496795e-06,a
3374,FR,e,FR564,5.973741e-06,ɑ̃
3375,FR,e,FR564,2.0466541e-06,o
3376,FR,e,FR564,7.166233e-06,ɔ
3377,FR,e,FR564,9.8240846e-05,ɔ̃
3378,FR,e,FR564,2.1426647e-08,u
9633,FR,e,FR578,0.0001740263,i
9634,FR,e,FR578,0.0009964525,y
9635,FR,e,FR578,0.9394769,e
9636,FR,e,FR578,0.05296932,ɛ
9645,FR,e,FR578,6.860039e-05,ɛ̃
9637,FR,e,FR578,0.00040799595,ø
9638,FR,e,FR578,3.366249e-05,œ
9639,FR,e,FR578,0.0011683891,a
9640,FR,e,FR578,0.00012415863,ɑ̃
9641,FR,e,FR578,0.0005089382,o
9642,FR,e,FR578,0.00089824403,ɔ
9643,FR,e,FR578,0.0024623333,ɔ̃
9644,FR,e,FR578,0.00071091653,u
12532,FR,e,FR637,0.008904063,i
12533,FR,e,FR637,2.5409729e-05,y
12534,FR,e,FR637,0.96693355,e
12535,FR,e,FR637,0.012860795,ɛ
12544,FR,e,FR637,0.00016376187,ɛ̃
12536,FR,e,FR637,1.4913924e-05,ø
12537,FR,e,FR637,1.09245875e-05,œ
12538,FR,e,FR637,0.0019500031,a
12539,FR,e,FR637,0.00010622421,ɑ̃
12540,FR,e,FR637,0.0086469855,o
12541,FR,e,FR637,9.326061e-06,ɔ
12542,FR,e,FR637,0.00032687423,ɔ̃
12543,FR,e,FR637,4.7096444e-05,u
8216,FR,e,FR865,0.14751276,i
8217,FR,e,FR865,0.008665242,y
8218,FR,e,FR865,0.45576003,e
8219,FR,e,FR865,0.35677072,ɛ
8228,FR,e,FR865,0.00066762103,ɛ̃
8220,FR,e,FR865,0.0022563285,ø
8221,FR,e,FR865,0.0002655613,œ
8222,FR,e,FR865,0.0056001674,a
8223,FR,e,FR865,0.0018845428,ɑ̃
8224,FR,e,FR865,0.016639605,o
8225,FR,e,FR865,0.0009283721,ɔ
8226,FR,e,FR865,0.0029818607,ɔ̃
8227,FR,e,FR865,6.710344e-05,u
10062,FR,e,FR868,0.9826607,i
10063,FR,e,FR868,5.377382e-05,y
10064,FR,e,FR868,0.012300608,e
10065,FR,e,FR868,0.004966862,ɛ
10074,FR,e,FR868,1.2974063e-08,ɛ̃
10066,FR,e,FR868,9.280071e-09,ø
10067,FR,e,FR868,5.238797e-09,œ
10068,FR,e,FR868,1.7055012e-06,a
10069,FR,e,FR868,1.0151466e-07,ɑ̃
10070,FR,e,FR868,1.2604778e-06,o
10071,FR,e,FR868,1.4820866e-07,ɔ
10072,FR,e,FR868,1.4003786e-05,ɔ̃
10073,FR,e,FR868,6.767473e-07,u
7761,FR,ɛ,FR101,2.6417237e-09,i
7762,FR,ɛ,FR101,2.5393497e-08,y
7763,FR,ɛ,FR101,1.1182578e-06,e
7764,FR,ɛ,FR101,0.9999968,ɛ
7773,FR,ɛ,FR101,5.2312963e-09,ɛ̃
7765,FR,ɛ,FR101,1.1145176e-08,ø
7766,FR,ɛ,FR101,6.1189924e-09,œ
7767,FR,ɛ,FR101,1.8729581e-06,a
7768,FR,ɛ,FR101,2.2823174e-09,ɑ̃
7769,FR,ɛ,FR101,2.4856787e-08,o
7770,FR,ɛ,FR101,4.144475e-08,ɔ
7771,FR,ɛ,FR101,1.1042557e-07,ɔ̃
7772,FR,ɛ,FR101,2.1073941e-10,u
10556,FR,ɛ,FR1206,2.3346497e-07,i
10557,FR,ɛ,FR1206,1.1605105e-08,y
10558,FR,ɛ,FR1206,2.1072361e-05,e
10559,FR,ɛ,FR1206,0.9994197,ɛ
10568,FR,ɛ,FR1206,1.026205e-06,ɛ̃
10560,FR,ɛ,FR1206,1.6940612e-09,ø
10561,FR,ɛ,FR1206,1.0185643e-07,œ
10562,FR,ɛ,FR1206,1.7516104e-06,a
10563,FR,ɛ,FR1206,0.00018427317,ɑ̃
10564,FR,ɛ,FR1206,4.142702e-07,o
10565,FR,ɛ,FR1206,7.0426734e-07,ɔ
10566,FR,ɛ,FR1206,0.0003706098,ɔ̃
10567,FR,ɛ,FR1206,2.3460133e-08,u
10166,FR,ɛ,FR1220,2.8811696e-06,i
10167,FR,ɛ,FR1220,7.801085e-07,y
10168,FR,ɛ,FR1220,0.01728823,e
10169,FR,ɛ,FR1220,0.05970441,ɛ
10178,FR,ɛ,FR1220,6.4619785e-06,ɛ̃
10170,FR,ɛ,FR1220,1.6914795e-06,ø
10171,FR,ɛ,FR1220,1.1898139e-06,œ
10172,FR,ɛ,FR1220,1.581301e-05,a
10173,FR,ɛ,FR1220,0.20247112,ɑ̃
10174,FR,ɛ,FR1220,0.047851015,o
10175,FR,ɛ,FR1220,1.0820457e-05,ɔ
10176,FR,ɛ,FR1220,0.6726054,ɔ̃
10177,FR,ɛ,FR1220,4.0188155e-05,u
2574,FR,ɛ,FR1563,3.381761e-05,i
2575,FR,ɛ,FR1563,3.6990048e-07,y
2576,FR,ɛ,FR1563,0.002321539,e
2577,FR,ɛ,FR1563,0.9975883,ɛ
2586,FR,ɛ,FR1563,3.0926894e-05,ɛ̃
2578,FR,ɛ,FR1563,1.3053065e-07,ø
2579,FR,ɛ,FR1563,2.200434e-07,œ
2580,FR,ɛ,FR1563,1.3997438e-06,a
2581,FR,ɛ,FR1563,4.136625e-07,ɑ̃
2582,FR,ɛ,FR1563,2.0451413e-05,o
2583,FR,ɛ,FR1563,4.503988e-07,ɔ
2584,FR,ɛ,FR1563,1.9787806e-06,ɔ̃
2585,FR,ɛ,FR1563,2.2555811e-08,u
7592,FR,ɛ,FR1566,1.7433268e-06,i
7593,FR,ɛ,FR1566,1.2034468e-06,y
7594,FR,ɛ,FR1566,7.6071534e-05,e
7595,FR,ɛ,FR1566,0.006187174,ɛ
7604,FR,ɛ,FR1566,3.4590816e-05,ɛ̃
7596,FR,ɛ,FR1566,5.2350555e-07,ø
7597,FR,ɛ,FR1566,1.4842454e-06,œ
7598,FR,ɛ,FR1566,8.471672e-06,a
7599,FR,ɛ,FR1566,5.933866e-05,ɑ̃
7600,FR,ɛ,FR1566,1.5871665e-05,o
7601,FR,ɛ,FR1566,1.0336718e-05,ɔ
7602,FR,ɛ,FR1566,0.99360114,ɔ̃
7603,FR,ɛ,FR1566,2.0574034e-06,u
4524,FR,ɛ,FR1812,0.00012880046,i
4525,FR,ɛ,FR1812,2.6595704e-05,y
4526,FR,ɛ,FR1812,8.9961126e-05,e
4527,FR,ɛ,FR1812,0.99905306,ɛ
4536,FR,ɛ,FR1812,2.4274195e-06,ɛ̃
4528,FR,ɛ,FR1812,1.7681508e-06,ø
4529,FR,ɛ,FR1812,6.059643e-05,œ
4530,FR,ɛ,FR1812,0.00037676762,a
4531,FR,ɛ,FR1812,4.507972e-06,ɑ̃
4532,FR,ɛ,FR1812,2.2770737e-05,o
4533,FR,ɛ,FR1812,0.00010507255,ɔ
4534,FR,ɛ,FR1812,0.00012321772,ɔ̃
4535,FR,ɛ,FR1812,4.3960254e-06,u
5369,FR,ɛ,FR1828,4.238054e-13,i
5370,FR,ɛ,FR1828,1.0770558e-13,y
5371,FR,ɛ,FR1828,9.728807e-11,e
5372,FR,ɛ,FR1828,1.0,ɛ
5381,FR,ɛ,FR1828,3.2769138e-13,ɛ̃
5373,FR,ɛ,FR1828,1.1706402e-15,ø
5374,FR,ɛ,FR1828,7.538361e-14,œ
5375,FR,ɛ,FR1828,1.07872274e-10,a
5376,FR,ɛ,FR1828,2.4844384e-13,ɑ̃
5377,FR,ɛ,FR1828,2.1809714e-14,o
5378,FR,ɛ,FR1828,9.5561735e-14,ɔ
5379,FR,ɛ,FR1828,3.2131405e-13,ɔ̃
5380,FR,ɛ,FR1828,1.1880595e-15,u
5499,FR,ɛ,FR2029,1.05925095e-11,i
5500,FR,ɛ,FR2029,4.5425778e-11,y
5501,FR,ɛ,FR2029,1.6652155e-11,e
5502,FR,ɛ,FR2029,1.0,ɛ
5511,FR,ɛ,FR2029,9.056443e-14,ɛ̃
5503,FR,ɛ,FR2029,6.3197573e-16,ø
5504,FR,ɛ,FR2029,9.883351e-15,œ
5505,FR,ɛ,FR2029,3.1872705e-14,a
5506,FR,ɛ,FR2029,8.3973396e-14,ɑ̃
5507,FR,ɛ,FR2029,2.4704595e-14,o
5508,FR,ɛ,FR2029,1.7082688e-15,ɔ
5509,FR,ɛ,FR2029,9.628121e-12,ɔ̃
5510,FR,ɛ,FR2029,3.5300447e-15,u
1729,FR,ɛ,FR2415,8.791752e-06,i
1730,FR,ɛ,FR2415,5.725637e-07,y
1731,FR,ɛ,FR2415,0.99966097,e
1732,FR,ɛ,FR2415,2.1566753e-05,ɛ
1741,FR,ɛ,FR2415,8.7020635e-06,ɛ̃
1733,FR,ɛ,FR2415,4.8866474e-07,ø
1734,FR,ɛ,FR2415,3.6514516e-07,œ
1735,FR,ɛ,FR2415,4.5880293e-05,a
1736,FR,ɛ,FR2415,1.6249658e-05,ɑ̃
1737,FR,ɛ,FR2415,0.00023053797,o
1738,FR,ɛ,FR2415,7.487516e-08,ɔ
1739,FR,ɛ,FR2415,6.241731e-07,ɔ̃
1740,FR,ɛ,FR2415,5.146998e-06,u
11908,FR,ɛ,FR2942,0.00115925,i
11909,FR,ɛ,FR2942,0.0002686395,y
11910,FR,ɛ,FR2942,0.08407496,e
11911,FR,ɛ,FR2942,0.78091675,ɛ
11920,FR,ɛ,FR2942,0.0004903782,ɛ̃
11912,FR,ɛ,FR2942,0.00016031408,ø
11913,FR,ɛ,FR2942,2.6404807e-05,œ
11914,FR,ɛ,FR2942,0.0069240765,a
11915,FR,ɛ,FR2942,0.00013014366,ɑ̃
11916,FR,ɛ,FR2942,0.12547411,o
11917,FR,ɛ,FR2942,1.4610231e-06,ɔ
11918,FR,ɛ,FR2942,3.226114e-05,ɔ̃
11919,FR,ɛ,FR2942,0.00034112943,u
5720,FR,ɛ,FR3742,2.001263e-16,i
5721,FR,ɛ,FR3742,1.2718043e-15,y
5722,FR,ɛ,FR3742,5.1882062e-17,e
5723,FR,ɛ,FR3742,1.0,ɛ
5732,FR,ɛ,FR3742,9.2396984e-18,ɛ̃
5724,FR,ɛ,FR3742,3.3599045e-18,ø
5725,FR,ɛ,FR3742,1.0597246e-17,œ
5726,FR,ɛ,FR3742,1.1855967e-15,a
5727,FR,ɛ,FR3742,4.4637862e-17,ɑ̃
5728,FR,ɛ,FR3742,1.075654e-16,o
5729,FR,ɛ,FR3742,1.5832796e-17,ɔ
5730,FR,ɛ,FR3742,1.3059435e-15,ɔ̃
5731,FR,ɛ,FR3742,6.3874897e-19,u
1989,FR,ɛ,FR3782,0.33922306,i
1990,FR,ɛ,FR3782,0.00055671844,y
1991,FR,ɛ,FR3782,7.3765193e-07,e
1992,FR,ɛ,FR3782,0.66020566,ɛ
2001,FR,ɛ,FR3782,3.0785794e-09,ɛ̃
1993,FR,ɛ,FR3782,1.745743e-10,ø
1994,FR,ɛ,FR3782,1.633824e-09,œ
1995,FR,ɛ,FR3782,4.773828e-06,a
1996,FR,ɛ,FR3782,5.3780695e-09,ɑ̃
1997,FR,ɛ,FR3782,1.5358562e-07,o
1998,FR,ɛ,FR3782,1.4164909e-06,ɔ
1999,FR,ɛ,FR3782,3.6493148e-08,ɔ̃
2000,FR,ɛ,FR3782,7.4682316e-06,u
10686,FR,ɛ,FR4356,1.0457892e-10,i
10687,FR,ɛ,FR4356,4.152139e-12,y
10688,FR,ɛ,FR4356,8.3146084e-10,e
10689,FR,ɛ,FR4356,1.0,ɛ
10698,FR,ɛ,FR4356,6.306401e-13,ɛ̃
10690,FR,ɛ,FR4356,1.7416784e-12,ø
10691,FR,ɛ,FR4356,1.9292747e-12,œ
10692,FR,ɛ,FR4356,1.8510427e-08,a
10693,FR,ɛ,FR4356,1.5702134e-12,ɑ̃
10694,FR,ɛ,FR4356,4.9265756e-12,o
10695,FR,ɛ,FR4356,3.7787204e-12,ɔ
10696,FR,ɛ,FR4356,1.1431197e-10,ɔ̃
10697,FR,ɛ,FR4356,8.672601e-13,u
7696,FR,ɛ,FR623,3.3056658e-06,i
7697,FR,ɛ,FR623,1.0210517e-06,y
7698,FR,ɛ,FR623,0.936208,e
7699,FR,ɛ,FR623,0.06368643,ɛ
7708,FR,ɛ,FR623,2.7190924e-07,ɛ̃
7700,FR,ɛ,FR623,1.9752418e-08,ø
7701,FR,ɛ,FR623,1.4307247e-08,œ
7702,FR,ɛ,FR623,8.645949e-05,a
7703,FR,ɛ,FR623,4.695877e-07,ɑ̃
7704,FR,ɛ,FR623,2.1570267e-07,o
7705,FR,ɛ,FR623,1.2114932e-06,ɔ
7706,FR,ɛ,FR623,1.2542639e-05,ɔ̃
7707,FR,ɛ,FR623,6.4387315e-08,u
3731,FR,ɛ,FR647,0.0037787692,i
3732,FR,ɛ,FR647,0.00011396974,y
3733,FR,ɛ,FR647,0.028681546,e
3734,FR,ɛ,FR647,0.9647595,ɛ
3743,FR,ɛ,FR647,1.7783426e-05,ɛ̃
3735,FR,ɛ,FR647,3.917484e-06,ø
3736,FR,ɛ,FR647,4.5475664e-07,œ
3737,FR,ɛ,FR647,9.308502e-06,a
3738,FR,ɛ,FR647,5.6206016e-05,ɑ̃
3739,FR,ɛ,FR647,8.807974e-05,o
3740,FR,ɛ,FR647,6.4501724e-06,ɔ
3741,FR,ɛ,FR647,0.0024646018,ɔ̃
3742,FR,ɛ,FR647,1.9355639e-05,u
10855,FR,ɛ,FR650,7.713565e-06,i
10856,FR,ɛ,FR650,3.2736236e-07,y
10857,FR,ɛ,FR650,0.19572382,e
10858,FR,ɛ,FR650,0.803565,ɛ
10867,FR,ɛ,FR650,3.9458527e-07,ɛ̃
10859,FR,ɛ,FR650,4.7630942e-07,ø
10860,FR,ɛ,FR650,7.2184605e-08,œ
10861,FR,ɛ,FR650,9.608154e-05,a
10862,FR,ɛ,FR650,2.9894948e-06,ɑ̃
10863,FR,ɛ,FR650,2.6716004e-06,o
10864,FR,ɛ,FR650,2.366329e-06,ɔ
10865,FR,ɛ,FR650,0.0005972559,ɔ̃
10866,FR,ɛ,FR650,7.2966196e-07,u
312,FR,ɛ̃,FR1171,3.588598e-05,i
313,FR,ɛ̃,FR1171,1.674567e-05,y
314,FR,ɛ̃,FR1171,0.00032819356,e
315,FR,ɛ̃,FR1171,0.0002595274,ɛ
324,FR,ɛ̃,FR1171,0.95403636,ɛ̃
316,FR,ɛ̃,FR1171,5.6809142e-05,ø
317,FR,ɛ̃,FR1171,2.5276697e-05,œ
318,FR,ɛ̃,FR1171,0.03430401,a
319,FR,ɛ̃,FR1171,0.0020331347,ɑ̃
320,FR,ɛ̃,FR1171,0.003583103,o
321,FR,ɛ̃,FR1171,6.131129e-06,ɔ
322,FR,ɛ̃,FR1171,0.0006846824,ɔ̃
323,FR,ɛ̃,FR1171,0.004630092,u
6903,FR,ɛ̃,FR1480,0.0031594096,i
6904,FR,ɛ̃,FR1480,0.01038336,y
6905,FR,ɛ̃,FR1480,9.330966e-05,e
6906,FR,ɛ̃,FR1480,7.061462e-05,ɛ
6915,FR,ɛ̃,FR1480,0.033784904,ɛ̃
6907,FR,ɛ̃,FR1480,0.0028462862,ø
6908,FR,ɛ̃,FR1480,2.7781653e-05,œ
6909,FR,ɛ̃,FR1480,0.94120646,a
6910,FR,ɛ̃,FR1480,2.1517846e-05,ɑ̃
6911,FR,ɛ̃,FR1480,0.0075200493,o
6912,FR,ɛ̃,FR1480,0.0007091889,ɔ
6913,FR,ɛ̃,FR1480,7.3248535e-05,ɔ̃
6914,FR,ɛ̃,FR1480,0.00010377727,u
7800,FR,ɛ̃,FR159,0.06732105,i
7801,FR,ɛ̃,FR159,0.00011537753,y
7802,FR,ɛ̃,FR159,9.860335e-05,e
7803,FR,ɛ̃,FR159,0.0043832194,ɛ
7812,FR,ɛ̃,FR159,0.8977818,ɛ̃
7804,FR,ɛ̃,FR159,8.808587e-05,ø
7805,FR,ɛ̃,FR159,3.5281826e-06,œ
7806,FR,ɛ̃,FR159,0.03004542,a
7807,FR,ɛ̃,FR159,3.0164234e-05,ɑ̃
7808,FR,ɛ̃,FR159,8.991098e-05,o
7809,FR,ɛ̃,FR159,2.1109503e-05,ɔ
7810,FR,ɛ̃,FR159,1.7151433e-05,ɔ̃
7811,FR,ɛ̃,FR159,4.5976876e-06,u
533,FR,ɛ̃,FR162,3.324621e-05,i
534,FR,ɛ̃,FR162,3.6859134e-09,y
535,FR,ɛ̃,FR162,2.950769e-06,e
536,FR,ɛ̃,FR162,0.98181057,ɛ
545,FR,ɛ̃,FR162,0.018101417,ɛ̃
537,FR,ɛ̃,FR162,1.653167e-07,ø
538,FR,ɛ̃,FR162,4.4403356e-07,œ
539,FR,ɛ̃,FR162,4.9321e-05,a
540,FR,ɛ̃,FR162,2.57238e-07,ɑ̃
541,FR,ɛ̃,FR162,1.3050517e-07,o
542,FR,ɛ̃,FR162,5.458374e-07,ɔ
543,FR,ɛ̃,FR162,1.0876495e-06,ɔ̃
544,FR,ɛ̃,FR162,1.1883435e-09,u
9009,FR,ɛ̃,FR1962,0.998884,i
9010,FR,ɛ̃,FR1962,1.9602467e-07,y
9011,FR,ɛ̃,FR1962,1.0896738e-06,e
9012,FR,ɛ̃,FR1962,1.231417e-07,ɛ
9021,FR,ɛ̃,FR1962,0.0010971038,ɛ̃
9013,FR,ɛ̃,FR1962,1.4677489e-06,ø
9014,FR,ɛ̃,FR1962,2.735689e-07,œ
9015,FR,ɛ̃,FR1962,1.7159724e-06,a
9016,FR,ɛ̃,FR1962,3.746656e-06,ɑ̃
9017,FR,ɛ̃,FR1962,5.866879e-07,o
9018,FR,ɛ̃,FR1962,9.257228e-06,ɔ
9019,FR,ɛ̃,FR1962,3.927553e-07,ɔ̃
