,language,vowel,file,probabilities,classification
10780,FR,ɛ̃,FR159,0.20006162,ɛ
10789,FR,ɛ̃,FR159,0.00044463328,ɛ̃
10781,FR,ɛ̃,FR159,0.00059185433,ø
10782,FR,ɛ̃,FR159,0.017789021,œ
10783,FR,ɛ̃,FR159,0.43267536,a
10784,FR,ɛ̃,FR159,0.022531394,ɑ̃
10785,FR,ɛ̃,FR159,0.012319086,o
10786,FR,ɛ̃,FR159,0.019611489,ɔ
10787,FR,ɛ̃,FR159,0.0022165233,ɔ̃
10788,FR,ɛ̃,FR159,0.0030818488,u
3471,FR,ɛ̃,FR162,0.0143760145,i
3472,FR,ɛ̃,FR162,0.003855108,y
3473,FR,ɛ̃,FR162,0.17597146,e
3474,FR,ɛ̃,FR162,0.4487011,ɛ
3483,FR,ɛ̃,FR162,0.0007450695,ɛ̃
3475,FR,ɛ̃,FR162,0.013038478,ø
3476,FR,ɛ̃,FR162,0.22529082,œ
3477,FR,ɛ̃,FR162,0.06962166,a
3478,FR,ɛ̃,FR162,0.013269696,ɑ̃
3479,FR,ɛ̃,FR162,0.013271317,o
3480,FR,ɛ̃,FR162,0.0018831921,ɔ
3481,FR,ɛ̃,FR162,0.0046934895,ɔ̃
3482,FR,ɛ̃,FR162,0.015282652,u
2197,FR,ɛ̃,FR1962,3.2851513e-05,i
2198,FR,ɛ̃,FR1962,4.5202418e-05,y
2199,FR,ɛ̃,FR1962,4.021859e-05,e
2200,FR,ɛ̃,FR1962,5.2546425e-06,ɛ
2209,FR,ɛ̃,FR1962,7.050401e-05,ɛ̃
2201,FR,ɛ̃,FR1962,8.4130824e-07,ø
2202,FR,ɛ̃,FR1962,3.0178558e-06,œ
2203,FR,ɛ̃,FR1962,0.9966223,a
2204,FR,ɛ̃,FR1962,0.0031144773,ɑ̃
2205,FR,ɛ̃,FR1962,1.5333941e-06,o
2206,FR,ɛ̃,FR1962,1.5190899e-05,ɔ
2207,FR,ɛ̃,FR1962,4.0869396e-05,ɔ̃
2208,FR,ɛ̃,FR1962,7.754491e-06,u
7475,FR,ɛ̃,FR1978,0.0009437921,i
7476,FR,ɛ̃,FR1978,2.5466328e-05,y
7477,FR,ɛ̃,FR1978,0.011939716,e
7478,FR,ɛ̃,FR1978,0.0056557795,ɛ
7487,FR,ɛ̃,FR1978,0.0024103518,ɛ̃
7479,FR,ɛ̃,FR1978,8.287916e-06,ø
7480,FR,ɛ̃,FR1978,0.00013594955,œ
7481,FR,ɛ̃,FR1978,0.72758704,a
7482,FR,ɛ̃,FR1978,0.2501615,ɑ̃
7483,FR,ɛ̃,FR1978,2.858367e-05,o
7484,FR,ɛ̃,FR1978,0.00015011549,ɔ
7485,FR,ɛ̃,FR1978,0.0001604617,ɔ̃
7486,FR,ɛ̃,FR1978,0.0007928147,u
247,FR,ɛ̃,FR1992,0.00019918726,i
248,FR,ɛ̃,FR1992,7.8903577e-07,y
249,FR,ɛ̃,FR1992,2.6265187e-05,e
250,FR,ɛ̃,FR1992,4.9584654e-05,ɛ
259,FR,ɛ̃,FR1992,9.9211875e-06,ɛ̃
251,FR,ɛ̃,FR1992,1.4989728e-06,ø
252,FR,ɛ̃,FR1992,8.474138e-06,œ
253,FR,ɛ̃,FR1992,0.998938,a
254,FR,ɛ̃,FR1992,0.00051369675,ɑ̃
255,FR,ɛ̃,FR1992,0.00014524012,o
256,FR,ɛ̃,FR1992,9.6809854e-05,ɔ
257,FR,ɛ̃,FR1992,6.80459e-06,ɔ̃
258,FR,ɛ̃,FR1992,3.688994e-06,u
4654,FR,ɛ̃,FR2693,0.091670975,i
4655,FR,ɛ̃,FR2693,0.028789269,y
4656,FR,ɛ̃,FR2693,0.14034577,e
4657,FR,ɛ̃,FR2693,0.09953221,ɛ
4666,FR,ɛ̃,FR2693,0.008182077,ɛ̃
4658,FR,ɛ̃,FR2693,0.08425561,ø
4659,FR,ɛ̃,FR2693,0.10378811,œ
4660,FR,ɛ̃,FR2693,0.007532164,a
4661,FR,ɛ̃,FR2693,0.34914458,ɑ̃
4662,FR,ɛ̃,FR2693,0.0025346894,o
4663,FR,ɛ̃,FR2693,0.0023419163,ɔ
4664,FR,ɛ̃,FR2693,0.02426372,ɔ̃
4665,FR,ɛ̃,FR2693,0.057618883,u
5226,FR,ɛ̃,FR3098,0.061868865,i
5227,FR,ɛ̃,FR3098,0.0064875833,y
5228,FR,ɛ̃,FR3098,0.025214873,e
5229,FR,ɛ̃,FR3098,0.120418325,ɛ
5238,FR,ɛ̃,FR3098,4.1930747e-05,ɛ̃
5230,FR,ɛ̃,FR3098,0.0022462949,ø
5231,FR,ɛ̃,FR3098,0.16644104,œ
5232,FR,ɛ̃,FR3098,0.24183056,a
5233,FR,ɛ̃,FR3098,0.01485204,ɑ̃
5234,FR,ɛ̃,FR3098,0.3289532,o
5235,FR,ɛ̃,FR3098,0.02637018,ɔ
5236,FR,ɛ̃,FR3098,0.0010968301,ɔ̃
5237,FR,ɛ̃,FR3098,0.0041782297,u
3406,FR,ɛ̃,FR3111,0.011265491,i
3407,FR,ɛ̃,FR3111,0.0011330002,y
3408,FR,ɛ̃,FR3111,0.026799476,e
3409,FR,ɛ̃,FR3111,0.0014839473,ɛ
3418,FR,ɛ̃,FR3111,0.008793409,ɛ̃
3410,FR,ɛ̃,FR3111,0.0016488074,ø
3411,FR,ɛ̃,FR3111,0.0039931233,œ
3412,FR,ɛ̃,FR3111,0.41793695,a
3413,FR,ɛ̃,FR3111,0.48591143,ɑ̃
3414,FR,ɛ̃,FR3111,0.002783569,o
3415,FR,ɛ̃,FR3111,0.035309043,ɔ
3416,FR,ɛ̃,FR3111,0.0012634902,ɔ̃
3417,FR,ɛ̃,FR3111,0.0016782514,u
2366,FR,ɛ̃,FR3470,0.0001685385,i
2367,FR,ɛ̃,FR3470,0.00029782325,y
2368,FR,ɛ̃,FR3470,0.0027081466,e
2369,FR,ɛ̃,FR3470,0.0005037162,ɛ
2378,FR,ɛ̃,FR3470,0.0003356702,ɛ̃
2370,FR,ɛ̃,FR3470,2.2305323e-05,ø
2371,FR,ɛ̃,FR3470,5.2850605e-06,œ
2372,FR,ɛ̃,FR3470,0.014638315,a
2373,FR,ɛ̃,FR3470,0.9793504,ɑ̃
2374,FR,ɛ̃,FR3470,5.488368e-05,o
2375,FR,ɛ̃,FR3470,0.00012570669,ɔ
2376,FR,ɛ̃,FR3470,0.00081761205,ɔ̃
2377,FR,ɛ̃,FR3470,0.00097164966,u
1261,FR,ɛ̃,FR3473,0.00015494482,i
1262,FR,ɛ̃,FR3473,2.8730217e-05,y
1263,FR,ɛ̃,FR3473,0.0028740552,e
1264,FR,ɛ̃,FR3473,0.00046811823,ɛ
1273,FR,ɛ̃,FR3473,0.0041893893,ɛ̃
1265,FR,ɛ̃,FR3473,4.0689574e-05,ø
1266,FR,ɛ̃,FR3473,0.0024641682,œ
1267,FR,ɛ̃,FR3473,0.21185346,a
1268,FR,ɛ̃,FR3473,0.77233076,ɑ̃
1269,FR,ɛ̃,FR3473,0.002808506,o
1270,FR,ɛ̃,FR3473,0.0016267287,ɔ
1271,FR,ɛ̃,FR3473,0.00048700365,ɔ̃
1272,FR,ɛ̃,FR3473,0.00067337835,u
11206,FR,ɛ̃,FR3486,0.0021407013,i
11207,FR,ɛ̃,FR3486,0.0007401227,y
11208,FR,ɛ̃,FR3486,0.0066939835,e
11209,FR,ɛ̃,FR3486,0.00027108204,ɛ
11218,FR,ɛ̃,FR3486,0.00079297024,ɛ̃
11210,FR,ɛ̃,FR3486,0.00015881713,ø
11211,FR,ɛ̃,FR3486,0.00024647673,œ
11212,FR,ɛ̃,FR3486,0.9369364,a
11213,FR,ɛ̃,FR3486,0.020492205,ɑ̃
11214,FR,ɛ̃,FR3486,0.0022834984,o
11215,FR,ɛ̃,FR3486,0.029040094,ɔ
11216,FR,ɛ̃,FR3486,6.7034314e-05,ɔ̃
11217,FR,ɛ̃,FR3486,0.00013656676,u
12272,FR,ɛ̃,FR4094,0.009674695,i
12273,FR,ɛ̃,FR4094,0.0004906356,y
12274,FR,ɛ̃,FR4094,0.00016031992,e
12275,FR,ɛ̃,FR4094,0.00050522236,ɛ
12284,FR,ɛ̃,FR4094,0.0015238608,ɛ̃
12276,FR,ɛ̃,FR4094,3.7168968e-06,ø
12277,FR,ɛ̃,FR4094,4.5988534e-05,œ
12278,FR,ɛ̃,FR4094,0.87943476,a
12279,FR,ɛ̃,FR4094,0.019280398,ɑ̃
12280,FR,ɛ̃,FR4094,2.9057763e-05,o
12281,FR,ɛ̃,FR4094,0.0887499,ɔ
12282,FR,ɛ̃,FR4094,8.543679e-05,ɔ̃
12283,FR,ɛ̃,FR4094,1.5947628e-05,u
8177,FR,ɛ̃,FR657,0.0008333301,i
8178,FR,ɛ̃,FR657,2.6064808e-05,y
8179,FR,ɛ̃,FR657,0.00015364334,e
8180,FR,ɛ̃,FR657,6.8268573e-06,ɛ
8189,FR,ɛ̃,FR657,0.00014734309,ɛ̃
8181,FR,ɛ̃,FR657,6.7450346e-05,ø
8182,FR,ɛ̃,FR657,6.0676517e-05,œ
8183,FR,ɛ̃,FR657,0.9985434,a
8184,FR,ɛ̃,FR657,1.940522e-05,ɑ̃
8185,FR,ɛ̃,FR657,2.6653619e-05,o
8186,FR,ɛ̃,FR657,1.8307568e-05,ɔ
8187,FR,ɛ̃,FR657,4.735758e-06,ɔ̃
8188,FR,ɛ̃,FR657,9.217119e-05,u
5538,FR,ɛ̃,FR717,0.0036582488,i
5539,FR,ɛ̃,FR717,0.005409512,y
5540,FR,ɛ̃,FR717,0.09304932,e
5541,FR,ɛ̃,FR717,0.0004988818,ɛ
5550,FR,ɛ̃,FR717,0.0002969701,ɛ̃
5542,FR,ɛ̃,FR717,0.15554321,ø
5543,FR,ɛ̃,FR717,0.178658,œ
5544,FR,ɛ̃,FR717,0.5549262,a
5545,FR,ɛ̃,FR717,0.0011287166,ɑ̃
5546,FR,ɛ̃,FR717,0.0029761326,o
5547,FR,ɛ̃,FR717,0.00074699294,ɔ
5548,FR,ɛ̃,FR717,0.0005480483,ɔ̃
5549,FR,ɛ̃,FR717,0.0025597995,u
1209,FR,ø,FR1230,4.7258123e-05,i
1210,FR,ø,FR1230,0.0005804497,y
1211,FR,ø,FR1230,0.0050542653,e
1212,FR,ø,FR1230,0.009031124,ɛ
1221,FR,ø,FR1230,1.4540146e-05,ɛ̃
1213,FR,ø,FR1230,0.98228925,ø
1214,FR,ø,FR1230,0.0026777547,œ
1215,FR,ø,FR1230,3.775573e-05,a
1216,FR,ø,FR1230,0.0001604783,ɑ̃
1217,FR,ø,FR1230,6.269691e-06,o
1218,FR,ø,FR1230,3.0122728e-06,ɔ
1219,FR,ø,FR1230,7.561051e-05,ɔ̃
1220,FR,ø,FR1230,2.2090031e-05,u
5915,FR,ø,FR1233,7.1679184e-05,i
5916,FR,ø,FR1233,4.4023014e-05,y
5917,FR,ø,FR1233,2.6221642e-05,e
5918,FR,ø,FR1233,7.674112e-05,ɛ
5927,FR,ø,FR1233,2.1134795e-06,ɛ̃
5919,FR,ø,FR1233,0.99825627,ø
5920,FR,ø,FR1233,0.0014939631,œ
5921,FR,ø,FR1233,7.3533924e-06,a
5922,FR,ø,FR1233,6.215275e-06,ɑ̃
5923,FR,ø,FR1233,1.8813745e-06,o
5924,FR,ø,FR1233,1.7767977e-06,ɔ
5925,FR,ø,FR1233,4.4113267e-06,ɔ̃
5926,FR,ø,FR1233,7.3457663e-06,u
8619,FR,ø,FR1511,4.947633e-05,i
8620,FR,ø,FR1511,0.0003123948,y
8621,FR,ø,FR1511,0.99687743,e
8622,FR,ø,FR1511,0.0002938621,ɛ
8631,FR,ø,FR1511,8.480951e-06,ɛ̃
8623,FR,ø,FR1511,0.0018663566,ø
8624,FR,ø,FR1511,0.00028593568,œ
8625,FR,ø,FR1511,0.00013490168,a
8626,FR,ø,FR1511,0.000111211186,ɑ̃
8627,FR,ø,FR1511,3.726826e-06,o
8628,FR,ø,FR1511,7.2896487e-06,ɔ
8629,FR,ø,FR1511,4.3524353e-05,ɔ̃
8630,FR,ø,FR1511,5.570097e-06,u
3289,FR,ø,FR1831,0.003285819,i
3290,FR,ø,FR1831,0.005969127,y
3291,FR,ø,FR1831,0.34747323,e
3292,FR,ø,FR1831,0.14531772,ɛ
3301,FR,ø,FR1831,0.0004581595,ɛ̃
3293,FR,ø,FR1831,0.47363696,ø
3294,FR,ø,FR1831,0.0018726604,œ
3295,FR,ø,FR1831,0.015871199,a
3296,FR,ø,FR1831,0.005048647,ɑ̃
3297,FR,ø,FR1831,3.7076974e-05,o
3298,FR,ø,FR1831,0.00020582916,ɔ
3299,FR,ø,FR1831,0.0006657236,ɔ̃
3300,FR,ø,FR1831,0.00015796888,u
10569,FR,ø,FR1834,0.008876077,i
10570,FR,ø,FR1834,0.009124358,y
10571,FR,ø,FR1834,0.029043201,e
10572,FR,ø,FR1834,0.014444275,ɛ
10581,FR,ø,FR1834,0.00028556492,ɛ̃
10573,FR,ø,FR1834,0.9285537,ø
10574,FR,ø,FR1834,0.0006814483,œ
10575,FR,ø,FR1834,0.00018273889,a
10576,FR,ø,FR1834,0.00024235582,ɑ̃
10577,FR,ø,FR1834,0.0017407767,o
10578,FR,ø,FR1834,0.0018797026,ɔ
10579,FR,ø,FR1834,6.262318e-05,ɔ̃
10580,FR,ø,FR1834,0.0048833205,u
9386,FR,ø,FR2130,0.01510579,i
9387,FR,ø,FR2130,0.00831476,y
9388,FR,ø,FR2130,0.4941658,e
9389,FR,ø,FR2130,0.044523217,ɛ
9398,FR,ø,FR2130,0.00012275756,ɛ̃
9390,FR,ø,FR2130,0.0069497866,ø
9391,FR,ø,FR2130,0.0017571811,œ
9392,FR,ø,FR2130,0.0044511138,a
9393,FR,ø,FR2130,0.017329447,ɑ̃
9394,FR,ø,FR2130,0.002670891,o
9395,FR,ø,FR2130,0.035315476,ɔ
9396,FR,ø,FR2130,0.3520023,ɔ̃
9397,FR,ø,FR2130,0.017291414,u
7033,FR,ø,FR2428,0.0034573053,i
7034,FR,ø,FR2428,0.0025060605,y
7035,FR,ø,FR2428,0.6253074,e
7036,FR,ø,FR2428,0.0012612037,ɛ
7045,FR,ø,FR2428,5.184998e-05,ɛ̃
7037,FR,ø,FR2428,0.13794151,ø
7038,FR,ø,FR2428,0.22745487,œ
7039,FR,ø,FR2428,0.000556488,a
7040,FR,ø,FR2428,0.00036209155,ɑ̃
7041,FR,ø,FR2428,0.00057135615,o
7042,FR,ø,FR2428,0.00014461143,ɔ
7043,FR,ø,FR2428,0.000327882,ɔ̃
7044,FR,ø,FR2428,5.7333178e-05,u
7943,FR,ø,FR2572,0.028894713,i
7944,FR,ø,FR2572,0.32939327,y
7945,FR,ø,FR2572,0.0008990342,e
7946,FR,ø,FR2572,0.03420041,ɛ
7955,FR,ø,FR2572,0.000104159735,ɛ̃
7947,FR,ø,FR2572,0.07033764,ø
7948,FR,ø,FR2572,0.27131557,œ
7949,FR,ø,FR2572,0.25882792,a
7950,FR,ø,FR2572,0.0019013978,ɑ̃
7951,FR,ø,FR2572,0.00036346444,o
7952,FR,ø,FR2572,0.0027868545,ɔ
7953,FR,ø,FR2572,0.00028661295,ɔ̃
7954,FR,ø,FR2572,0.000688977,u
8905,FR,ø,FR2590,0.05840573,i
8906,FR,ø,FR2590,0.31333864,y
8907,FR,ø,FR2590,0.4730835,e
8908,FR,ø,FR2590,0.008044037,ɛ
8917,FR,ø,FR2590,2.0714488e-05,ɛ̃
8909,FR,ø,FR2590,0.103019565,ø
8910,FR,ø,FR2590,0.03521146,œ
8911,FR,ø,FR2590,0.0014393145,a
8912,FR,ø,FR2590,0.0023005796,ɑ̃
8913,FR,ø,FR2590,0.0018535387,o
8914,FR,ø,FR2590,0.0004134542,ɔ
8915,FR,ø,FR2590,0.0024677096,ɔ̃
8916,FR,ø,FR2590,0.00040168857,u
8788,FR,ø,FR2952,0.06685409,i
8789,FR,ø,FR2952,0.008425682,y
8790,FR,ø,FR2952,0.72504985,e
8791,FR,ø,FR2952,0.04984575,ɛ
8800,FR,ø,FR2952,0.0004206694,ɛ̃
8792,FR,ø,FR2952,0.028126964,ø
8793,FR,ø,FR2952,0.0059311027,œ
8794,FR,ø,FR2952,0.0049899183,a
8795,FR,ø,FR2952,0.044168975,ɑ̃
8796,FR,ø,FR2952,6.970701e-05,o
8797,FR,ø,FR2952,0.000110997855,ɔ
8798,FR,ø,FR2952,0.0022993796,ɔ̃
8799,FR,ø,FR2952,0.06370701,u
481,FR,ø,FR2971,0.006108584,i
482,FR,ø,FR2971,0.12897542,y
483,FR,ø,FR2971,0.0066186753,e
484,FR,ø,FR2971,0.05655881,ɛ
493,FR,ø,FR2971,0.00015404959,ɛ̃
485,FR,ø,FR2971,0.72775793,ø
486,FR,ø,FR2971,0.06279624,œ
487,FR,ø,FR2971,0.00063571794,a
488,FR,ø,FR2971,0.002020061,ɑ̃
489,FR,ø,FR2971,3.3205935e-05,o
490,FR,ø,FR2971,0.0013170486,ɔ
491,FR,ø,FR2971,0.00067920104,ɔ̃
492,FR,ø,FR2971,0.006344948,u
2041,FR,ø,FR3945,0.00034045536,i
2042,FR,ø,FR3945,0.0062896824,y
2043,FR,ø,FR3945,0.0013727497,e
2044,FR,ø,FR3945,2.3335106e-06,ɛ
2053,FR,ø,FR3945,1.9789748e-06,ɛ̃
2045,FR,ø,FR3945,0.99137336,ø
2046,FR,ø,FR3945,0.00015617655,œ
2047,FR,ø,FR3945,8.518453e-06,a
2048,FR,ø,FR3945,7.6219226e-06,ɑ̃
2049,FR,ø,FR3945,1.2715331e-05,o
2050,FR,ø,FR3945,1.6404721e-05,ɔ
2051,FR,ø,FR3945,6.69415e-05,ɔ̃
2052,FR,ø,FR3945,0.00035104825,u
7423,FR,ø,FR3968,8.031741e-06,i
7424,FR,ø,FR3968,0.0001818224,y
7425,FR,ø,FR3968,1.5249011e-05,e
7426,FR,ø,FR3968,2.021646e-05,ɛ
7435,FR,ø,FR3968,2.0962282e-06,ɛ̃
7427,FR,ø,FR3968,0.9986047,ø
7428,FR,ø,FR3968,0.0010364004,œ
7429,FR,ø,FR3968,4.7065274e-07,a
7430,FR,ø,FR3968,4.2277834e-06,ɑ̃
7431,FR,ø,FR3968,1.01935e-07,o
7432,FR,ø,FR3968,1.2312229e-07,ɔ
7433,FR,ø,FR3968,5.7272723e-07,ɔ̃
7434,FR,ø,FR3968,0.00012580639,u
702,FR,ø,FR3981,0.0008448908,i
703,FR,ø,FR3981,0.002165684,y
704,FR,ø,FR3981,0.001805525,e
705,FR,ø,FR3981,0.0039789286,ɛ
714,FR,ø,FR3981,6.160846e-05,ɛ̃
706,FR,ø,FR3981,0.96792364,ø
707,FR,ø,FR3981,0.0020169152,œ
708,FR,ø,FR3981,6.197806e-05,a
709,FR,ø,FR3981,0.003709222,ɑ̃
710,FR,ø,FR3981,3.468177e-05,o
711,FR,ø,FR3981,4.9928603e-05,ɔ
712,FR,ø,FR3981,6.5469874e-05,ɔ̃
713,FR,ø,FR3981,0.017281568,u
8671,FR,ø,FR991,0.014493213,i
8672,FR,ø,FR991,0.0044526733,y
8673,FR,ø,FR991,0.1891246,e
8674,FR,ø,FR991,0.7164548,ɛ
8683,FR,ø,FR991,0.0001648634,ɛ̃
8675,FR,ø,FR991,0.011850694,ø
8676,FR,ø,FR991,0.0104556475,œ
8677,FR,ø,FR991,0.015426061,a
8678,FR,ø,FR991,0.024176937,ɑ̃
8679,FR,ø,FR991,0.00015731377,o
8680,FR,ø,FR991,0.0012348035,ɔ
8681,FR,ø,FR991,0.0003014955,ɔ̃
8682,FR,ø,FR991,0.011706912,u
9100,FR,œ,FR1599,7.240169e-05,i
9101,FR,œ,FR1599,0.0007319457,y
9102,FR,œ,FR1599,0.14528865,e
9103,FR,œ,FR1599,0.84603715,ɛ
9112,FR,œ,FR1599,2.4053992e-05,ɛ̃
9104,FR,œ,FR1599,0.0026796346,ø
9105,FR,œ,FR1599,0.00035561316,œ
9106,FR,œ,FR1599,0.0023416453,a
9107,FR,œ,FR1599,0.0013134638,ɑ̃
9108,FR,œ,FR1599,8.7306464e-05,o
9109,FR,œ,FR1599,0.0009665977,ɔ
9110,FR,œ,FR1599,6.5126645e-05,ɔ̃
9111,FR,œ,FR1599,3.637254e-05,u
1703,FR,œ,FR1602,6.2016676e-05,i
1704,FR,œ,FR1602,5.6133507e-05,y
1705,FR,œ,FR1602,0.005486629,e
1706,FR,œ,FR1602,0.9883527,ɛ
1715,FR,œ,FR1602,5.6128556e-06,ɛ̃
1707,FR,œ,FR1602,4.802688e-06,ø
1708,FR,œ,FR1602,4.7870155e-05,œ
1709,FR,œ,FR1602,0.005837635,a
1710,FR,œ,FR1602,9.532327e-05,ɑ̃
1711,FR,œ,FR1602,2.2162117e-06,o
1712,FR,œ,FR1602,2.7303906e-05,ɔ
1713,FR,œ,FR1602,1.3864845e-05,ɔ̃
1714,FR,œ,FR1602,7.749043e-06,u
2236,FR,œ,FR178,0.0052827895,i
2237,FR,œ,FR178,0.0024462512,y
2238,FR,œ,FR178,0.7886429,e
2239,FR,œ,FR178,0.19702896,ɛ
2248,FR,œ,FR178,3.1841144e-05,ɛ̃
2240,FR,œ,FR178,0.0001519798,ø
2241,FR,œ,FR178,0.0004876711,œ
2242,FR,œ,FR178,0.0033257182,a
2243,FR,œ,FR178,0.0011877046,ɑ̃
2244,FR,œ,FR178,6.8536116e-05,o
2245,FR,œ,FR178,0.0009155491,ɔ
2246,FR,œ,FR178,0.00015367747,ɔ̃
2247,FR,œ,FR178,0.00027647938,u
7462,FR,œ,FR2061,0.0010667767,i
7463,FR,œ,FR2061,0.0011554335,y
7464,FR,œ,FR2061,0.9085355,e
7465,FR,œ,FR2061,0.07869227,ɛ
7474,FR,œ,FR2061,9.077715e-05,ɛ̃
7466,FR,œ,FR2061,0.00042046723,ø
7467,FR,œ,FR2061,0.0045815576,œ
7468,FR,œ,FR2061,0.0009774963,a
7469,FR,œ,FR2061,0.0031133099,ɑ̃
7470,FR,œ,FR2061,4.450667e-05,o
7471,FR,œ,FR2061,0.00019914877,ɔ
7472,FR,œ,FR2061,0.00034938898,ɔ̃
7473,FR,œ,FR2061,0.00077345205,u
6409,FR,œ,FR2074,0.0021018554,i
6410,FR,œ,FR2074,0.0023825867,y
6411,FR,œ,FR2074,0.011566844,e
6412,FR,œ,FR2074,0.9078306,ɛ
6421,FR,œ,FR2074,0.00014989736,ɛ̃
6413,FR,œ,FR2074,0.019687878,ø
6414,FR,œ,FR2074,0.0059395824,œ
6415,FR,œ,FR2074,0.041028053,a
6416,FR,œ,FR2074,0.004427954,ɑ̃
6417,FR,œ,FR2074,0.00081142626,o
6418,FR,œ,FR2074,0.0017503874,ɔ
6419,FR,œ,FR2074,0.0009309864,ɔ̃
6420,FR,œ,FR2074,0.0013919575,u
5980,FR,œ,FR2273,0.013305237,i
5981,FR,œ,FR2273,0.03559797,y
5982,FR,œ,FR2273,0.15685484,e
5983,FR,œ,FR2273,0.046437003,ɛ
5992,FR,œ,FR2273,0.00092968065,ɛ̃
5984,FR,œ,FR2273,0.07983538,ø
5985,FR,œ,FR2273,0.16608682,œ
5986,FR,œ,FR2273,0.20526518,a
5987,FR,œ,FR2273,0.15904318,ɑ̃
5988,FR,œ,FR2273,0.01170248,o
5989,FR,œ,FR2273,0.036238093,ɔ
5990,FR,œ,FR2273,0.08586022,ɔ̃
5991,FR,œ,FR2273,0.002843936,u
11479,FR,œ,FR282,0.001340821,i
11480,FR,œ,FR282,0.001592653,y
11481,FR,œ,FR282,0.018814718,e
11482,FR,œ,FR282,0.6543954,ɛ
11491,FR,œ,FR282,0.0004214962,ɛ̃
11483,FR,œ,FR282,0.00028870138,ø
11484,FR,œ,FR282,0.0018188668,œ
11485,FR,œ,FR282,0.20481162,a
11486,FR,œ,FR282,0.08973809,ɑ̃
11487,FR,œ,FR282,5.8083242e-05,o
11488,FR,œ,FR282,0.00043286334,ɔ
11489,FR,œ,FR282,0.0007513982,ɔ̃
11490,FR,œ,FR282,0.025535239,u
7384,FR,œ,FR3032,0.012365472,i
7385,FR,œ,FR3032,0.00084199465,y
7386,FR,œ,FR3032,0.8638231,e
7387,FR,œ,FR3032,0.059324555,ɛ
7396,FR,œ,FR3032,2.0608233e-05,ɛ̃
7388,FR,œ,FR3032,0.018456576,ø
7389,FR,œ,FR3032,0.021305716,œ
7390,FR,œ,FR3032,0.018596793,a
7391,FR,œ,FR3032,0.0018710137,ɑ̃
7392,FR,œ,FR3032,3.7941376e-05,o
7393,FR,œ,FR3032,0.00024155967,ɔ
7394,FR,œ,FR3032,0.00035879327,ɔ̃
7395,FR,œ,FR3032,0.0027560801,u
8879,FR,œ,FR3367,0.09306048,i
8880,FR,œ,FR3367,0.009334237,y
8881,FR,œ,FR3367,0.7094568,e
8882,FR,œ,FR3367,0.014863359,ɛ
8891,FR,œ,FR3367,0.00020658551,ɛ̃
8883,FR,œ,FR3367,0.13270226,ø
8884,FR,œ,FR3367,0.027016107,œ
8885,FR,œ,FR3367,0.0046647047,a
8886,FR,œ,FR3367,0.0016841934,ɑ̃
8887,FR,œ,FR3367,8.188365e-05,o
8888,FR,œ,FR3367,0.0013462848,ɔ
8889,FR,œ,FR3367,0.000319556,ɔ̃
8890,FR,œ,FR3367,0.005263589,u
3796,FR,œ,FR3584,0.00557789,i
3797,FR,œ,FR3584,0.0036176587,y
3798,FR,œ,FR3584,0.19962634,e
3799,FR,œ,FR3584,0.029108558,ɛ
3808,FR,œ,FR3584,0.0017786705,ɛ̃
3800,FR,œ,FR3584,0.00034359252,ø
3801,FR,œ,FR3584,0.00024872212,œ
3802,FR,œ,FR3584,0.0037691244,a
3803,FR,œ,FR3584,0.70411754,ɑ̃
3804,FR,œ,FR3584,6.510519e-05,o
3805,FR,œ,FR3584,0.0028395331,ɔ
3806,FR,œ,FR3584,0.0047004954,ɔ̃
3807,FR,œ,FR3584,0.044206813,u
8658,FR,œ,FR3951,0.0016608215,i
8659,FR,œ,FR3951,0.0036986636,y
8660,FR,œ,FR3951,0.13344173,e
8661,FR,œ,FR3951,0.10320392,ɛ
8670,FR,œ,FR3951,0.0014820418,ɛ̃
8662,FR,œ,FR3951,0.0007059023,ø
8663,FR,œ,FR3951,0.0007680289,œ
8664,FR,œ,FR3951,0.08775927,a
8665,FR,œ,FR3951,0.5308738,ɑ̃
8666,FR,œ,FR3951,2.8810686e-05,o
8667,FR,œ,FR3951,4.165914e-05,ɔ
8668,FR,œ,FR3951,0.0024041235,ɔ̃
8669,FR,œ,FR3951,0.13393131,u
7878,FR,œ,FR404,0.00038139787,i
7879,FR,œ,FR404,0.0030778232,y
7880,FR,œ,FR404,4.9337137e-05,e
7881,FR,œ,FR404,0.0008352898,ɛ
7890,FR,œ,FR404,5.328614e-06,ɛ̃
7882,FR,œ,FR404,0.93407303,ø
7883,FR,œ,FR404,0.060446683,œ
7884,FR,œ,FR404,0.00022284793,a
7885,FR,œ,FR404,9.74026e-05,ɑ̃
7886,FR,œ,FR404,7.380909e-06,o
7887,FR,œ,FR404,2.5226644e-05,ɔ
7888,FR,œ,FR404,1.2563015e-05,ɔ̃
7889,FR,œ,FR404,0.00076566334,u
3484,FR,œ,FR4223,0.000105673294,i
3485,FR,œ,FR4223,0.0018437265,y
3486,FR,œ,FR4223,0.001030645,e
3487,FR,œ,FR4223,0.002190014,ɛ
3496,FR,œ,FR4223,2.2393651e-05,ɛ̃
3488,FR,œ,FR4223,0.0041326457,ø
3489,FR,œ,FR4223,0.048660133,œ
3490,FR,œ,FR4223,0.9297096,a
3491,FR,œ,FR4223,0.00028167668,ɑ̃
3492,FR,œ,FR4223,3.4242243e-05,o
