Unnamed: 0,probabilities,classification,language,vowel,file
2131,0.0008851751856127082,i,FR,a,FR2279
2137,0.031921475939452604,ɪ,FR,a,FR2279
2130,0.0055431034794309695,eɪ,FR,a,FR2279
2136,0.8828778028488159,ɛ,FR,a,FR2279
2134,0.012061686255037752,æ,FR,a,FR2279
2135,0.0031229295651428006,ɑ,FR,a,FR2279
2139,0.054810521751642194,ʌ,FR,a,FR2279
2132,0.0033540121221448797,oʊ,FR,a,FR2279
2133,0.0009777012168342152,u,FR,a,FR2279
2138,0.00444558594608674,ʊ,FR,a,FR2279
3451,0.0011812071781604904,i,FR,a,FR2717
3457,0.10035982355475422,ɪ,FR,a,FR2717
3450,0.01085998490452761,eɪ,FR,a,FR2717
3456,0.7808228671550751,ɛ,FR,a,FR2717
3454,0.0055404918588464495,æ,FR,a,FR2717
3455,0.0014975357458751745,ɑ,FR,a,FR2717
3459,0.0792099527083337,ʌ,FR,a,FR2717
3452,0.0033625523792579297,oʊ,FR,a,FR2717
3453,0.004568857359117781,u,FR,a,FR2717
3458,0.01259671372827138,ʊ,FR,a,FR2717
3091,0.0001472893145546363,i,FR,a,FR2718
3097,0.00096112978644664,ɪ,FR,a,FR2718
3090,0.01315945920068766,eɪ,FR,a,FR2718
3096,0.011774990358389872,ɛ,FR,a,FR2718
3094,0.5784642070531845,æ,FR,a,FR2718
3095,0.14706753343343731,ɑ,FR,a,FR2718
3099,0.22130441889166833,ʌ,FR,a,FR2718
3092,0.014948527747765141,oʊ,FR,a,FR2718
3093,0.005801990229519969,u,FR,a,FR2718
3098,0.00637048955541099,ʊ,FR,a,FR2718
3811,0.0007340282420045301,i,FR,a,FR289
3817,0.019613319076597618,ɪ,FR,a,FR289
3810,0.02287985496222969,eɪ,FR,a,FR289
3816,0.18932013809680937,ɛ,FR,a,FR289
3814,0.096695296280086,æ,FR,a,FR289
3815,0.02996010556817049,ɑ,FR,a,FR289
3819,0.06965509150177236,ʌ,FR,a,FR289
3812,0.16507916823029517,oʊ,FR,a,FR289
3813,0.2529472576454282,u,FR,a,FR289
3818,0.153115757741034,ʊ,FR,a,FR289
3821,0.00011404426331863227,i,FR,a,FR291
3827,0.01368331434205169,ɪ,FR,a,FR291
3820,0.00498626487678843,eɪ,FR,a,FR291
3826,0.6506965309381485,ɛ,FR,a,FR291
3824,0.01040783708449448,æ,FR,a,FR291
3825,0.01746047856868241,ɑ,FR,a,FR291
3829,0.27720542820170524,ʌ,FR,a,FR291
3822,0.012935769231989941,oʊ,FR,a,FR291
3823,0.0012767882581101201,u,FR,a,FR291
3828,0.011233562463894432,ʊ,FR,a,FR291
3041,0.00011296542943452982,i,FR,a,FR3056
3047,0.03529326794669026,ɪ,FR,a,FR3056
3040,0.00401365805882957,eɪ,FR,a,FR3056
3046,0.8736177265644074,ɛ,FR,a,FR3056
3044,0.019783890619873932,æ,FR,a,FR3056
3045,0.0041184185538440405,ɑ,FR,a,FR3056
3049,0.054964441806077916,ʌ,FR,a,FR3056
3042,0.0040113484836183004,oʊ,FR,a,FR3056
3043,0.0004120702345971499,u,FR,a,FR3056
3048,0.003672189160715741,ʊ,FR,a,FR3056
2241,0.0005681032668689689,i,FR,a,FR3147
2247,0.012394093285547522,ɪ,FR,a,FR3147
2240,0.00419404473504978,eɪ,FR,a,FR3147
2246,0.3187064461410046,ɛ,FR,a,FR3147
2244,0.10963387787342067,æ,FR,a,FR3147
2245,0.051059281453490216,ɑ,FR,a,FR3147
2249,0.3868547692894936,ʌ,FR,a,FR3147
2242,0.0243758497643284,oʊ,FR,a,FR3147
2243,0.014837898264522623,u,FR,a,FR3147
2248,0.0773756334558129,ʊ,FR,a,FR3147
4091,0.00136741903115757,i,FR,a,FR3593
4097,0.009568443568423339,ɪ,FR,a,FR3593
4090,0.0013898870849515799,eɪ,FR,a,FR3593
4096,0.40271233320236205,ɛ,FR,a,FR3593
4094,0.00379953972296785,æ,FR,a,FR3593
4095,0.0066069158609024705,ɑ,FR,a,FR3593
4099,0.5599972903728485,ʌ,FR,a,FR3593
4092,0.004526129073929,oʊ,FR,a,FR3593
4093,0.00127719478332433,u,FR,a,FR3593
4098,0.00875484440475697,ʊ,FR,a,FR3593
3371,0.00017843265668484923,i,FR,a,FR3836
3377,0.0016812960675451397,ɪ,FR,a,FR3836
3370,0.00210118577233509,eɪ,FR,a,FR3836
3376,0.13113356158137318,ɛ,FR,a,FR3836
3374,0.016690167225897248,æ,FR,a,FR3836
3375,0.03104287693276997,ɑ,FR,a,FR3836
3379,0.775031042098999,ʌ,FR,a,FR3836
3372,0.010476024495437681,oʊ,FR,a,FR3836
3373,0.00139316743006922,u,FR,a,FR3836
3378,0.030272244289517358,ʊ,FR,a,FR3836
2491,2.0144592190263212e-05,i,FR,a,FR4161
2497,0.00201921570114786,ɪ,FR,a,FR4161
2490,0.010944071668200137,eɪ,FR,a,FR4161
2496,0.17428063768893481,ɛ,FR,a,FR4161
2494,0.30549504458904264,æ,FR,a,FR4161
2495,0.33865935951471327,ɑ,FR,a,FR4161
2499,0.14791396558284756,ʌ,FR,a,FR4161
2492,0.016078378423117066,oʊ,FR,a,FR4161
2493,0.0006768704704881872,u,FR,a,FR4161
2498,0.00391229419037695,ʊ,FR,a,FR4161
3421,4.6469411518039024e-05,i,FR,a,FR4162
3427,0.00284858073573553,ɪ,FR,a,FR4162
3420,0.009551977645605749,eɪ,FR,a,FR4162
3426,0.029860704066231814,ɛ,FR,a,FR4162
3424,0.12775077298283571,æ,FR,a,FR4162
3425,0.2962855689227581,ɑ,FR,a,FR4162
3429,0.47303774654865266,ʌ,FR,a,FR4162
3422,0.04617964797653255,oʊ,FR,a,FR4162
3423,0.0032821507949847293,u,FR,a,FR4162
3428,0.01115636592730875,ʊ,FR,a,FR4162
4081,0.0033456272329203405,i,FR,a,FR4164
4087,0.025582917779684012,ɪ,FR,a,FR4164
4080,0.0012968872906639701,eɪ,FR,a,FR4164
4086,0.44839620143175124,ɛ,FR,a,FR4164
4084,0.004805351569666481,æ,FR,a,FR4164
4085,0.012045947089791249,ɑ,FR,a,FR4164
4089,0.49033214151859283,ʌ,FR,a,FR4164
4082,0.0012932644342071801,oʊ,FR,a,FR4164
4083,0.00105863384378603,u,FR,a,FR4164
4088,0.01184302405454214,ʊ,FR,a,FR4164
2341,0.00017865662230174778,i,FR,a,FR4419
2347,0.00027842255949504,ɪ,FR,a,FR4419
2340,0.01397296271752561,eɪ,FR,a,FR4419
2346,0.08265481488779182,ɛ,FR,a,FR4419
2344,0.09894768670201297,æ,FR,a,FR4419
2345,0.3957043543457984,ɑ,FR,a,FR4419
2349,0.3998018532991409,ʌ,FR,a,FR4419
2342,0.0057898656930773906,oʊ,FR,a,FR4419
2343,0.00067902220762328,u,FR,a,FR4419
2348,0.00199235224863509,ʊ,FR,a,FR4419
2211,0.008923949887684959,i,FR,a,FR876
2217,0.1558734729886055,ɪ,FR,a,FR876
2210,0.009513143543153961,eɪ,FR,a,FR876
2216,0.5956218481063843,ɛ,FR,a,FR876
2214,0.04340260997414585,æ,FR,a,FR876
2215,0.0130920297466218,ɑ,FR,a,FR876
2219,0.08627826869487759,ʌ,FR,a,FR876
2212,0.03697068290784952,oʊ,FR,a,FR876
2213,0.011832450982183159,u,FR,a,FR876
2218,0.03849155418574806,ʊ,FR,a,FR876
3751,0.00051700900075952,i,FR,a,FR878
3757,0.013211093004792871,ɪ,FR,a,FR878
3750,0.0022239879181142302,eɪ,FR,a,FR878
3756,0.3865866079926491,ɛ,FR,a,FR878
3754,0.005903279199264881,æ,FR,a,FR878
3755,0.00623346175998444,ɑ,FR,a,FR878
3759,0.5223710417747498,ʌ,FR,a,FR878
3752,0.00469699271488928,oʊ,FR,a,FR878
3753,0.00653013729024673,u,FR,a,FR878
3758,0.0517263621091842,ʊ,FR,a,FR878
2111,0.0023486755970224863,i,FR,ɑ̃,FR1012
2117,0.00027696666293190004,ɪ,FR,ɑ̃,FR1012
2110,0.0016645664807583185,eɪ,FR,ɑ̃,FR1012
2116,0.00079818155354582,ɛ,FR,ɑ̃,FR1012
2114,0.00867222151719029,æ,FR,ɑ̃,FR1012
2115,0.5420835793018342,ɑ,FR,ɑ̃,FR1012
2119,0.018726155580952707,ʌ,FR,ɑ̃,FR1012
2112,0.4015207841992378,oʊ,FR,ɑ̃,FR1012
2113,0.011551550612784872,u,FR,ɑ̃,FR1012
2118,0.01235733157955105,ʊ,FR,ɑ̃,FR1012
2631,0.00168511841038702,i,FR,ɑ̃,FR1155
2637,0.0072871214244514095,ɪ,FR,ɑ̃,FR1155
2630,0.017216942529194024,eɪ,FR,ɑ̃,FR1155
2636,0.00185600521799637,ɛ,FR,ɑ̃,FR1155
2634,0.01571091716177756,æ,FR,ɑ̃,FR1155
2635,0.33417980968952177,ɑ,FR,ɑ̃,FR1155
2639,0.01640830282121892,ʌ,FR,ɑ̃,FR1155
2632,0.4489764779806137,oʊ,FR,ɑ̃,FR1155
2633,0.027394512528553572,u,FR,ɑ̃,FR1155
2638,0.1292848277837038,ʊ,FR,ɑ̃,FR1155
2141,3.7301294651115316e-05,i,FR,ɑ̃,FR1789
2147,2.6509259805607142e-05,ɪ,FR,ɑ̃,FR1789
2140,0.00037705047543567,eɪ,FR,ɑ̃,FR1789
2146,0.0015582813910441,ɛ,FR,ɑ̃,FR1789
2144,0.014642455149441907,æ,FR,ɑ̃,FR1789
2145,0.5632608979940414,ɑ,FR,ɑ̃,FR1789
2149,0.3482480861246586,ʌ,FR,ɑ̃,FR1789
2142,0.06000442635267968,oʊ,FR,ɑ̃,FR1789
2143,0.0038912554387933998,u,FR,ɑ̃,FR1789
2148,0.00795372291468079,ʊ,FR,ɑ̃,FR1789
2121,0.00077413390972645,i,FR,ɑ̃,FR1857
2127,0.00158389001153404,ɪ,FR,ɑ̃,FR1857
2120,0.00137720545171756,eɪ,FR,ɑ̃,FR1857
2126,0.021102225547656367,ɛ,FR,ɑ̃,FR1857
2124,0.01271424707956607,æ,FR,ɑ̃,FR1857
2125,0.39371353089809413,ɑ,FR,ɑ̃,FR1857
2129,0.4874716639518738,ʌ,FR,ɑ̃,FR1857
2122,0.06105379126965995,oʊ,FR,ɑ̃,FR1857
2123,0.012556199450045772,u,FR,ɑ̃,FR1857
2128,0.00765310454880812,ʊ,FR,ɑ̃,FR1857
3311,0.00512338430271478,i,FR,ɑ̃,FR1860
3317,0.010172542734653641,ɪ,FR,ɑ̃,FR1860
3310,0.00029968867456769624,eɪ,FR,ɑ̃,FR1860
3316,0.04576566824398465,ɛ,FR,ɑ̃,FR1860
3314,0.0074899348081089,æ,FR,ɑ̃,FR1860
3315,0.18983334749937053,ɑ,FR,ɑ̃,FR1860
3319,0.5449990272521973,ʌ,FR,ɑ̃,FR1860
3312,0.05490239541977641,oʊ,FR,ɑ̃,FR1860
3313,0.056959609966725055,u,FR,ɑ̃,FR1860
3318,0.08445439124479885,ʊ,FR,ɑ̃,FR1860
3571,0.009289552550762841,i,FR,ɑ̃,FR2347
3577,0.020537093095481344,ɪ,FR,ɑ̃,FR2347
3570,0.00811405207496132,eɪ,FR,ɑ̃,FR2347
3576,0.10851389206945891,ɛ,FR,ɑ̃,FR2347
3574,0.015503313345834557,æ,FR,ɑ̃,FR2347
3575,0.023327966965734907,ɑ,FR,ɑ̃,FR2347
3579,0.6815211713314057,ʌ,FR,ɑ̃,FR2347
3572,0.051719024963676884,oʊ,FR,ɑ̃,FR2347
3573,0.05375564256682987,u,FR,ɑ̃,FR2347
3578,0.027718308661132996,ʊ,FR,ɑ̃,FR2347
3001,0.011981266457587427,i,FR,ɑ̃,FR3642
3007,0.007192682777531399,ɪ,FR,ɑ̃,FR3642
3000,0.004327653197105929,eɪ,FR,ɑ̃,FR3642
3006,0.0062503494904376,ɛ,FR,ɑ̃,FR3642
3004,0.00116486590850395,æ,FR,ɑ̃,FR3642
3005,0.3429451882839203,ɑ,FR,ɑ̃,FR3642
3009,0.09788111448287962,ʌ,FR,ɑ̃,FR3642
3002,0.35970805287361146,oʊ,FR,ɑ̃,FR3642
3003,0.07529041320085522,u,FR,ɑ̃,FR3642
3008,0.09325842410326,ʊ,FR,ɑ̃,FR3642
4011,0.0038543616014066603,i,FR,ɑ̃,FR3795
4017,0.005420945631340101,ɪ,FR,ɑ̃,FR3795
4010,0.003589718654984559,eɪ,FR,ɑ̃,FR3795
4016,0.01909840367734428,ɛ,FR,ɑ̃,FR3795
4014,0.006197571696247849,æ,FR,ɑ̃,FR3795
4015,0.15704126581549643,ɑ,FR,ɑ̃,FR3795
4019,0.21007027626037597,ʌ,FR,ɑ̃,FR3795
4012,0.33174109160900117,oʊ,FR,ɑ̃,FR3795
4013,0.10688337497413156,u,FR,ɑ̃,FR3795
4018,0.15610298663377759,ʊ,FR,ɑ̃,FR3795
3781,0.0046552835730835195,i,FR,ɑ̃,FR3813
3787,0.0004090366357558958,ɪ,FR,ɑ̃,FR3813
3780,0.00420693192572795,eɪ,FR,ɑ̃,FR3813
3786,0.00053270361240715,ɛ,FR,ɑ̃,FR3813
3784,0.0064805550908203615,æ,FR,ɑ̃,FR3813
3785,0.3533053457736969,ɑ,FR,ɑ̃,FR3813
3789,0.025857618823647448,ʌ,FR,ɑ̃,FR3813
3782,0.379258868098259,oʊ,FR,ɑ̃,FR3813
3783,0.10380556052550668,u,FR,ɑ̃,FR3813
3788,0.12148811928927897,ʊ,FR,ɑ̃,FR3813
2931,0.00010185314658882612,i,FR,ɑ̃,FR4274
2937,0.00010003713905460306,ɪ,FR,ɑ̃,FR4274
2930,0.00123650046298277,eɪ,FR,ɑ̃,FR4274
2936,0.00519736713031301,ɛ,FR,ɑ̃,FR4274
2934,0.02413720455951984,æ,FR,ɑ̃,FR4274
2935,0.9189891040325164,ɑ,FR,ɑ̃,FR4274
2939,0.025815954431891396,ʌ,FR,ɑ̃,FR4274
2932,0.02275563972070809,oʊ,FR,ɑ̃,FR4274
2933,0.00022173373290567002,u,FR,ɑ̃,FR4274
2938,0.00144459900329816,ʊ,FR,ɑ̃,FR4274
2411,0.0019920048231141995,i,FR,ɑ̃,FR4487
2417,0.00051949756161769,ɪ,FR,ɑ̃,FR4487
2410,0.0016785346611868201,eɪ,FR,ɑ̃,FR4487
2416,0.03632744261994954,ɛ,FR,ɑ̃,FR4487
2414,0.04078240562230345,æ,FR,ɑ̃,FR4487
2415,0.629454517364502,ɑ,FR,ɑ̃,FR4487
2419,0.21695838272571563,ʌ,FR,ɑ̃,FR4487
2412,0.051288153231143906,oʊ,FR,ɑ̃,FR4487
2413,0.00434854017803441,u,FR,ɑ̃,FR4487
2418,0.01665054615586992,ʊ,FR,ɑ̃,FR4487
2851,0.0031583635180140375,i,FR,ɑ̃,FR453
2857,0.0016162620537215552,ɪ,FR,ɑ̃,FR453
2850,0.00217837878881249,eɪ,FR,ɑ̃,FR453
2856,0.00026807603881021027,ɛ,FR,ɑ̃,FR453
2854,0.0017135742848040085,æ,FR,ɑ̃,FR453
2855,0.12681972850114104,ɑ,FR,ɑ̃,FR453
2859,0.01580442619451781,ʌ,FR,ɑ̃,FR453
2852,0.47751150131225584,oʊ,FR,ɑ̃,FR453
2853,0.17045748429372903,u,FR,ɑ̃,FR453
2858,0.20047221095301207,ʊ,FR,ɑ̃,FR453
3591,0.00036620931641660656,i,FR,ɑ̃,FR456
3597,0.00037519302859432494,ɪ,FR,ɑ̃,FR456
3590,0.0025045524351298394,eɪ,FR,ɑ̃,FR456
3596,0.0004038561208289529,ɛ,FR,ɑ̃,FR456
3594,0.0014913300954503498,æ,FR,ɑ̃,FR456
3595,0.31727309376001356,ɑ,FR,ɑ̃,FR456
3599,0.018616006604861422,ʌ,FR,ɑ̃,FR456
3592,0.5399044156074524,oʊ,FR,ɑ̃,FR456
3593,0.028908429946750365,u,FR,ɑ̃,FR456
3598,0.09015690274536606,ʊ,FR,ɑ̃,FR456
2751,0.0013126611396728058,i,FR,ɑ̃,FR469
2757,0.0009237624457454699,ɪ,FR,ɑ̃,FR469
2750,0.00026833936171893804,eɪ,FR,ɑ̃,FR469
2756,0.0002025286281422576,ɛ,FR,ɑ̃,FR469
2754,0.00015518507643714948,æ,FR,ɑ̃,FR469
2755,0.02183077372610565,ɑ,FR,ɑ̃,FR469
2759,0.01702118795365091,ʌ,FR,ɑ̃,FR469
2752,0.4299333989620209,oʊ,FR,ɑ̃,FR469
2753,0.11785260438919061,u,FR,ɑ̃,FR469
2758,0.4104995608329773,ʊ,FR,ɑ̃,FR469
3691,0.020935408398508958,i,FR,ɑ̃,FR834
3697,0.05519566880539053,ɪ,FR,ɑ̃,FR834
3690,0.00898445732891554,eɪ,FR,ɑ̃,FR834
3696,0.025887332903221188,ɛ,FR,ɑ̃,FR834
3694,0.01034436170011754,æ,FR,ɑ̃,FR834
3695,0.18614324182271955,ɑ,FR,ɑ̃,FR834
3699,0.2693380996584892,ʌ,FR,ɑ̃,FR834
3692,0.18933181837201113,oʊ,FR,ɑ̃,FR834
3693,0.10682664988562462,u,FR,ɑ̃,FR834
3698,0.12701294682919978,ʊ,FR,ɑ̃,FR834
3081,0.0032386922976001702,i,FR,ɑ̃,FR994
3087,0.0014056009764317,ɪ,FR,ɑ̃,FR994
3080,0.009277004282921508,eɪ,FR,ɑ̃,FR994
3086,0.0032167780067538397,ɛ,FR,ɑ̃,FR994
3084,0.012184213148429952,æ,FR,ɑ̃,FR994
3085,0.28384252935647963,ɑ,FR,ɑ̃,FR994
3089,0.03510863967239851,ʌ,FR,ɑ̃,FR994
3082,0.40491917729377747,oʊ,FR,ɑ̃,FR994
3083,0.05864223465323444,u,FR,ɑ̃,FR994
3088,0.1881651200354099,ʊ,FR,ɑ̃,FR994
2811,0.0012087408540537169,i,FR,o,FR1293
2817,0.00026176983665204004,ɪ,FR,o,FR1293
2810,0.00103825044643594,eɪ,FR,o,FR1293
2816,9.60516488703233e-05,ɛ,FR,o,FR1293
2814,0.0003947417833841901,æ,FR,o,FR1293
2815,0.06720647439360615,ɑ,FR,o,FR1293
2819,0.01399340438656504,ʌ,FR,o,FR1293
2812,0.7723567724227905,oʊ,FR,o,FR1293
2813,0.036240318976342646,u,FR,o,FR1293
2818,0.10720347501337527,ʊ,FR,o,FR1293
3501,0.00436189982574429,i,FR,o,FR1641
3507,0.07705589830875391,ɪ,FR,o,FR1641
3500,0.062649752292782,eɪ,FR,o,FR1641
3506,0.00594453101512041,ɛ,FR,o,FR1641
3504,0.00394308711402113,æ,FR,o,FR1641
3505,0.01307076369412238,ɑ,FR,o,FR1641
3509,0.056768912263214545,ʌ,FR,o,FR1641
3502,0.1287009064108133,oʊ,FR,o,FR1641
3503,0.18679996440187097,u,FR,o,FR1641
3508,0.46070428043603895,ʊ,FR,o,FR1641
2281,0.00059741739096346,i,FR,o,FR1644
2287,0.0010120671606273144,ɪ,FR,o,FR1644
2280,0.00034648452201502,eɪ,FR,o,FR1644
2286,0.00011270916620557272,ɛ,FR,o,FR1644
2284,0.00015215179118965638,æ,FR,o,FR1644
2285,0.018724161107093042,ɑ,FR,o,FR1644
2289,0.134185604006052,ʌ,FR,o,FR1644
2282,0.2629478946328163,oʊ,FR,o,FR1644
2283,0.13165856003761287,u,FR,o,FR1644
2288,0.4502629727125168,ʊ,FR,o,FR1644
3681,0.0031056200095917396,i,FR,o,FR1888
3687,0.012269805790856441,ɪ,FR,o,FR1888
3680,0.00069562136195595,eɪ,FR,o,FR1888
3686,0.0068822780856862,ɛ,FR,o,FR1888
3684,0.0005681496986653199,æ,FR,o,FR1888
3685,0.10951887387782333,ɑ,FR,o,FR1888
3689,0.14073330201208592,ʌ,FR,o,FR1888
3682,0.14100146554410453,oʊ,FR,o,FR1888
3683,0.3495717510581017,u,FR,o,FR1888
3688,0.23565312586724757,ʊ,FR,o,FR1888
2101,0.01488004662096496,i,FR,o,FR1891
2107,0.0030735729960724404,ɪ,FR,o,FR1891
2100,0.0022459446277934697,eɪ,FR,o,FR1891
2106,0.0004892584693152,ɛ,FR,o,FR1891
2104,2.5733517941262107e-05,æ,FR,o,FR1891
2105,0.012682992545887778,ɑ,FR,o,FR1891
2109,0.023561820946633748,ʌ,FR,o,FR1891
2102,0.059647800400853115,oʊ,FR,o,FR1891
2103,0.5992501139640808,u,FR,o,FR1891
2108,0.28414272964000703,ʊ,FR,o,FR1891
3731,0.0031619512737961096,i,FR,o,FR2192
3737,0.0015442115487530402,ɪ,FR,o,FR2192
3730,0.0019411502929869702,eɪ,FR,o,FR2192
3736,0.0005934619141043601,ɛ,FR,o,FR2192
3734,0.0001440923162590062,æ,FR,o,FR2192
3735,0.010943609662353939,ɑ,FR,o,FR2192
3739,0.1361763939261436,ʌ,FR,o,FR2192
3732,0.20140026211738582,oʊ,FR,o,FR2192
3733,0.32517029941082,u,FR,o,FR2192
3738,0.31892457604408264,ʊ,FR,o,FR2192
2531,0.0013852972711901601,i,FR,o,FR27
2537,0.0035535241011529694,ɪ,FR,o,FR27
2530,7.042785164229696e-05,eɪ,FR,o,FR27
2536,0.00111912363790902,ɛ,FR,o,FR27
2534,5.929238141106907e-05,æ,FR,o,FR27
2535,0.001244244974805,ɑ,FR,o,FR27
2539,0.06425412129610772,ʌ,FR,o,FR27
2532,0.04891546219587321,oʊ,FR,o,FR27
2533,0.7085383594036102,u,FR,o,FR27
2538,0.1708601430058479,ʊ,FR,o,FR27
2561,0.00551978217554273,i,FR,o,FR3214
2567,0.00605727587826545,ɪ,FR,o,FR3214
2560,0.0008612464240285899,eɪ,FR,o,FR3214
2566,0.00366735702846194,ɛ,FR,o,FR3214
2564,0.0005673492036293701,æ,FR,o,FR3214
2565,0.026705844979733183,ɑ,FR,o,FR3214
2569,0.18469685558229681,ʌ,FR,o,FR3214
2562,0.1333769455552101,oʊ,FR,o,FR3214
2563,0.25835607945919037,u,FR,o,FR3214
2568,0.3801912754774094,ʊ,FR,o,FR3214
3251,0.00638104261597614,i,FR,o,FR3259
3257,0.03995562093332405,ɪ,FR,o,FR3259
3250,0.0007580333275654806,eɪ,FR,o,FR3259
3256,0.00333525950554752,ɛ,FR,o,FR3259
3254,4.347388303357681e-05,æ,FR,o,FR3259
3255,0.00057323832588732,ɑ,FR,o,FR3259
3259,0.3713750075548887,ʌ,FR,o,FR3259
3252,0.024332004971802188,oʊ,FR,o,FR3259
3253,0.19626956433057782,u,FR,o,FR3259
3258,0.3569767713546753,ʊ,FR,o,FR3259
3351,0.01972855906933542,i,FR,o,FR3423
3357,0.0013643786252941499,ɪ,FR,o,FR3423
3350,0.00010965407127512596,eɪ,FR,o,FR3423
3356,8.052304156080937e-06,ɛ,FR,o,FR3423
3354,2.1384090871379158e-06,æ,FR,o,FR3423
3355,0.0001134366681071421,ɑ,FR,o,FR3423
3359,0.00463317821267987,ʌ,FR,o,FR3423
3352,0.00128481983556408,oʊ,FR,o,FR3423
3353,0.8500535249710083,u,FR,o,FR3423
3358,0.12270229607820508,ʊ,FR,o,FR3423
2971,0.0009356390597531101,i,FR,o,FR3531
2977,0.0003519194797263,ɪ,FR,o,FR3531
2970,9.214157289532523e-05,eɪ,FR,o,FR3531
2976,0.00024213412812057068,ɛ,FR,o,FR3531
2974,1.9801764668159195e-05,æ,FR,o,FR3531
2975,0.01063706806744443,ɑ,FR,o,FR3531
2979,0.0129135220777243,ʌ,FR,o,FR3531
2972,0.02448891019448634,oʊ,FR,o,FR3531
2973,0.8029001891613007,u,FR,o,FR3531
2978,0.14741868525743482,ʊ,FR,o,FR3531
2221,0.00872181300073857,i,FR,o,FR4019
2227,0.02165907261660317,ɪ,FR,o,FR4019
2220,0.00103457347140642,eɪ,FR,o,FR4019
2226,0.013678087526932309,ɛ,FR,o,FR4019
2224,0.0034831593191483497,æ,FR,o,FR4019
2225,0.08091775807552039,ɑ,FR,o,FR4019
2229,0.3412454426288605,ʌ,FR,o,FR4019
2222,0.06771189346909519,oʊ,FR,o,FR4019
2223,0.11675378568470476,u,FR,o,FR4019
2228,0.34479441344738004,ʊ,FR,o,FR4019
3641,0.01130279086064542,i,FR,o,FR4193
3647,0.00035002925433214006,ɪ,FR,o,FR4193
3640,0.00020901018597212486,eɪ,FR,o,FR4193
3646,0.0001117140982387164,ɛ,FR,o,FR4193
3644,0.00011645917547862592,æ,FR,o,FR4193
3645,0.0033875565568450296,ɑ,FR,o,FR4193
3649,0.01571313263848418,ʌ,FR,o,FR4193
3642,0.02783797662705177,oʊ,FR,o,FR4193
3643,0.7371496140956879,u,FR,o,FR4193
3648,0.2038216724991798,ʊ,FR,o,FR4193
2651,0.00590806865366171,i,FR,o,FR526
2657,0.005093540053348951,ɪ,FR,o,FR526
2650,0.00126565826067231,eɪ,FR,o,FR526
2656,0.0022263803155510194,ɛ,FR,o,FR526
2654,4.341006406320958e-05,æ,FR,o,FR526
2655,0.00834528160048644,ɑ,FR,o,FR526
2659,0.08931455002166326,ʌ,FR,o,FR526
2652,0.23617370128631587,oʊ,FR,o,FR526
2653,0.3247429385781288,u,FR,o,FR526
2658,0.3268864959478378,ʊ,FR,o,FR526
3101,0.0005619379462586552,i,FR,o,FR542
3107,0.00072218831628556,ɪ,FR,o,FR542
3100,0.0007603361664223,eɪ,FR,o,FR542
3106,0.00019836606879830004,ɛ,FR,o,FR542
3104,4.7382696629938435e-05,æ,FR,o,FR542
3105,0.01137161438819018,ɑ,FR,o,FR542
3109,0.05212991982698435,ʌ,FR,o,FR542
3102,0.23430151045322417,oʊ,FR,o,FR542
3103,0.33437491953372955,u,FR,o,FR542
3108,0.3655318275094032,ʊ,FR,o,FR542
3241,0.009582759579643569,i,FR,o,FR803
3247,0.02696961062029,ɪ,FR,o,FR803
3240,0.0011357302952091576,eɪ,FR,o,FR803
3246,0.04759567696601148,ɛ,FR,o,FR803
3244,0.00101092474360479,æ,FR,o,FR803
3245,0.008320109173655471,ɑ,FR,o,FR803
3249,0.25073002874851225,ʌ,FR,o,FR803
3242,0.01188342762179667,oʊ,FR,o,FR803
3243,0.21635980010032654,u,FR,o,FR803
3248,0.426411959528923,ʊ,FR,o,FR803
3471,0.03016739026643332,i,FR,ɔ,FR1021
3477,0.08457117043435572,ɪ,FR,ɔ,FR1021
3470,0.00515362555161114,eɪ,FR,ɔ,FR1021
3476,0.08666081577539442,ɛ,FR,ɔ,FR1021
3474,0.00099349955853535,æ,FR,ɔ,FR1021
3475,0.00704076285473996,ɑ,FR,ɔ,FR1021
3479,0.27948116660118105,ʌ,FR,ɔ,FR1021
3472,0.010494609596207691,oʊ,FR,ɔ,FR1021
3473,0.25412279963493345,u,FR,ɔ,FR1021
3478,0.24131415411829943,ʊ,FR,ɔ,FR1021
3441,0.00024157400130204115,i,FR,ɔ,FR1303
3447,0.00428940034471447,ɪ,FR,ɔ,FR1303
3440,0.00429478423175164,eɪ,FR,ɔ,FR1303
3446,0.0264983002096414,ɛ,FR,ɔ,FR1303
3444,0.007582714676391289,æ,FR,ɔ,FR1303
3445,0.06259801639243957,ɑ,FR,ɔ,FR1303
3449,0.6862762629985809,ʌ,FR,ɔ,FR1303
3442,0.09020024174824355,oʊ,FR,ɔ,FR1303
3443,0.02861302911769593,u,FR,ɔ,FR1303
3448,0.08940566871315235,ʊ,FR,ɔ,FR1303
3261,0.0002897941505579766,i,FR,ɔ,FR1306
3267,0.006465167924761731,ɪ,FR,ɔ,FR1306
3260,0.00036032981897728193,eɪ,FR,ɔ,FR1306
3266,0.02843231026781719,ɛ,FR,ɔ,FR1306
3264,0.00526890235341846,æ,FR,ɔ,FR1306
3265,0.035366971651092115,ɑ,FR,ɔ,FR1306
3269,0.7784896314144134,ʌ,FR,ɔ,FR1306
3262,0.02124814516864712,oʊ,FR,ɔ,FR1306
3263,0.015295417420566032,u,FR,ɔ,FR1306
