,language,vowel,file,probabilities,classification
1191,FR,ɔ,FR2668,3.1091753e-05,ɪ
1192,FR,ɔ,FR2668,0.90549725,eɪ
1193,FR,ɔ,FR2668,0.005638549,ɛ
1194,FR,ɔ,FR2668,0.0023735636,æ
1195,FR,ɔ,FR2668,0.0016135006,ɑ
1196,FR,ɔ,FR2668,0.012287192,ʌ
1197,FR,ɔ,FR2668,0.07185648,oʊ
1198,FR,ɔ,FR2668,0.00020239752,u
1199,FR,ɔ,FR2668,0.00035112313,ʊ
4620,FR,ɔ,FR2809,0.00029480254,i
4621,FR,ɔ,FR2809,6.4022847e-06,ɪ
4622,FR,ɔ,FR2809,0.66553843,eɪ
4623,FR,ɔ,FR2809,0.14891012,ɛ
4624,FR,ɔ,FR2809,0.0016800874,æ
4625,FR,ɔ,FR2809,0.00025245055,ɑ
4626,FR,ɔ,FR2809,0.00053941907,ʌ
4627,FR,ɔ,FR2809,0.18208139,oʊ
4628,FR,ɔ,FR2809,7.074343e-05,u
4629,FR,ɔ,FR2809,0.00062623376,ʊ
5790,FR,ɔ,FR3433,1.5997923e-05,i
5791,FR,ɔ,FR3433,6.0687917e-06,ɪ
5792,FR,ɔ,FR3433,0.04104792,eɪ
5793,FR,ɔ,FR3433,0.009611478,ɛ
5794,FR,ɔ,FR3433,5.7466743e-05,æ
5795,FR,ɔ,FR3433,1.2527058e-05,ɑ
5796,FR,ɔ,FR3433,0.008251294,ʌ
5797,FR,ɔ,FR3433,0.9407121,oʊ
5798,FR,ɔ,FR3433,7.875414e-05,u
5799,FR,ɔ,FR3433,0.00020646625,ʊ
970,FR,ɔ,FR3464,6.867263e-05,i
971,FR,ɔ,FR3464,9.087409e-06,ɪ
972,FR,ɔ,FR3464,0.97530735,eɪ
973,FR,ɔ,FR3464,0.0048883474,ɛ
974,FR,ɔ,FR3464,0.0060003046,æ
975,FR,ɔ,FR3464,4.025737e-05,ɑ
976,FR,ɔ,FR3464,0.0001477956,ʌ
977,FR,ɔ,FR3464,0.0131539535,oʊ
978,FR,ɔ,FR3464,0.00036642325,u
979,FR,ɔ,FR3464,1.7690494e-05,ʊ
8330,FR,ɔ,FR3609,0.0011611957,i
8331,FR,ɔ,FR3609,5.6888446e-05,ɪ
8332,FR,ɔ,FR3609,0.55285716,eɪ
8333,FR,ɔ,FR3609,0.015844993,ɛ
8334,FR,ɔ,FR3609,0.00013183437,æ
8335,FR,ɔ,FR3609,0.0013545955,ɑ
8336,FR,ɔ,FR3609,0.00919055,ʌ
8337,FR,ɔ,FR3609,0.40167433,oʊ
8338,FR,ɔ,FR3609,0.004708996,u
8339,FR,ɔ,FR3609,0.013019425,ʊ
9300,FR,ɔ,FR369,0.0005586178,i
9301,FR,ɔ,FR369,6.555887e-05,ɪ
9302,FR,ɔ,FR369,0.8504574,eɪ
9303,FR,ɔ,FR369,0.024750559,ɛ
9304,FR,ɔ,FR369,0.00026581212,æ
9305,FR,ɔ,FR369,7.707768e-05,ɑ
9306,FR,ɔ,FR369,0.055677604,ʌ
9307,FR,ɔ,FR369,0.067765296,oʊ
9308,FR,ɔ,FR369,6.782597e-05,u
9309,FR,ɔ,FR369,0.00031417972,ʊ
1800,FR,ɔ,FR37,1.0003224e-05,i
1801,FR,ɔ,FR37,1.0452621e-05,ɪ
1802,FR,ɔ,FR37,0.9910988,eɪ
1803,FR,ɔ,FR37,0.0014378799,ɛ
1804,FR,ɔ,FR37,0.00014692453,æ
1805,FR,ɔ,FR37,2.9569474e-06,ɑ
1806,FR,ɔ,FR37,0.00012577865,ʌ
1807,FR,ɔ,FR37,0.00715393,oʊ
1808,FR,ɔ,FR37,1.0265475e-05,u
1809,FR,ɔ,FR37,2.941826e-06,ʊ
2930,FR,ɔ,FR40,0.000109138105,i
2931,FR,ɔ,FR40,8.051761e-05,ɪ
2932,FR,ɔ,FR40,0.6147849,eɪ
2933,FR,ɔ,FR40,0.10980184,ɛ
2934,FR,ɔ,FR40,0.0007032928,æ
2935,FR,ɔ,FR40,7.9531e-05,ɑ
2936,FR,ɔ,FR40,0.10329419,ʌ
2937,FR,ɔ,FR40,0.1707717,oʊ
2938,FR,ɔ,FR40,6.146429e-05,u
2939,FR,ɔ,FR40,0.00031342052,ʊ
1490,FR,ɔ,FR4475,0.0013180968,i
1491,FR,ɔ,FR4475,7.041736e-05,ɪ
1492,FR,ɔ,FR4475,0.64910257,eɪ
1493,FR,ɔ,FR4475,0.008817175,ɛ
1494,FR,ɔ,FR4475,0.014279406,æ
1495,FR,ɔ,FR4475,0.08981451,ɑ
1496,FR,ɔ,FR4475,0.15511926,ʌ
1497,FR,ɔ,FR4475,0.08085885,oʊ
1498,FR,ɔ,FR4475,7.299935e-05,u
1499,FR,ɔ,FR4475,0.00054682145,ʊ
1140,FR,ɔ,FR4535,0.0018789554,i
1141,FR,ɔ,FR4535,4.806026e-05,ɪ
1142,FR,ɔ,FR4535,0.26100877,eɪ
1143,FR,ɔ,FR4535,0.0053213746,ɛ
1144,FR,ɔ,FR4535,0.0021084445,æ
1145,FR,ɔ,FR4535,0.0024689361,ɑ
1146,FR,ɔ,FR4535,0.001193171,ʌ
1147,FR,ɔ,FR4535,0.7252574,oʊ
1148,FR,ɔ,FR4535,0.00061127474,u
1149,FR,ɔ,FR4535,0.00010362372,ʊ
670,FR,ɔ,FR4538,0.00055281905,i
671,FR,ɔ,FR4538,8.208678e-06,ɪ
672,FR,ɔ,FR4538,0.86659807,eɪ
673,FR,ɔ,FR4538,0.009952049,ɛ
674,FR,ɔ,FR4538,0.041548256,æ
675,FR,ɔ,FR4538,0.0038996576,ɑ
676,FR,ɔ,FR4538,0.0007911038,ʌ
677,FR,ɔ,FR4538,0.07655899,oʊ
678,FR,ɔ,FR4538,4.6528043e-05,u
679,FR,ɔ,FR4538,4.430533e-05,ʊ
8450,FR,ɔ,FR969,0.00013476047,i
8451,FR,ɔ,FR969,1.1960672e-05,ɪ
8452,FR,ɔ,FR969,0.95815194,eɪ
8453,FR,ɔ,FR969,0.017285528,ɛ
8454,FR,ɔ,FR969,0.0030067093,æ
8455,FR,ɔ,FR969,5.279229e-05,ɑ
8456,FR,ɔ,FR969,0.006118368,ʌ
8457,FR,ɔ,FR969,0.01513941,oʊ
8458,FR,ɔ,FR969,6.675201e-05,u
8459,FR,ɔ,FR969,3.1755448e-05,ʊ
3460,FR,ɔ̃,FR1358,0.0002538679,i
3461,FR,ɔ̃,FR1358,0.00024185835,ɪ
3462,FR,ɔ̃,FR1358,0.004850744,eɪ
3463,FR,ɔ̃,FR1358,0.00013479532,ɛ
3464,FR,ɔ̃,FR1358,0.00016909184,æ
3465,FR,ɔ̃,FR1358,5.6707853e-05,ɑ
3466,FR,ɔ̃,FR1358,0.0013313098,ʌ
3467,FR,ɔ̃,FR1358,0.9912396,oʊ
3468,FR,ɔ̃,FR1358,0.0016990339,u
3469,FR,ɔ̃,FR1358,2.3074841e-05,ʊ
6680,FR,ɔ̃,FR1897,0.00051091274,i
6681,FR,ɔ̃,FR1897,0.0012464372,ɪ
6682,FR,ɔ̃,FR1897,0.8774245,eɪ
6683,FR,ɔ̃,FR1897,0.01998675,ɛ
6684,FR,ɔ̃,FR1897,0.00156491,æ
6685,FR,ɔ̃,FR1897,0.00014631642,ɑ
6686,FR,ɔ̃,FR1897,0.0051925774,ʌ
6687,FR,ɔ̃,FR1897,0.09370144,oʊ
6688,FR,ɔ̃,FR1897,0.00018602551,u
6689,FR,ɔ̃,FR1897,4.0127845e-05,ʊ
8770,FR,ɔ̃,FR2137,0.0012283565,i
8771,FR,ɔ̃,FR2137,0.000375635,ɪ
8772,FR,ɔ̃,FR2137,0.03281328,eɪ
8773,FR,ɔ̃,FR2137,0.028918762,ɛ
8774,FR,ɔ̃,FR2137,0.017945109,æ
8775,FR,ɔ̃,FR2137,0.00028594251,ɑ
8776,FR,ɔ̃,FR2137,0.001852555,ʌ
8777,FR,ɔ̃,FR2137,0.9081322,oʊ
8778,FR,ɔ̃,FR2137,0.007931081,u
8779,FR,ɔ̃,FR2137,0.0005170802,ʊ
8800,FR,ɔ̃,FR2151,0.010929158,i
8801,FR,ɔ̃,FR2151,0.0102082575,ɪ
8802,FR,ɔ̃,FR2151,0.38045236,eɪ
8803,FR,ɔ̃,FR2151,0.025228696,ɛ
8804,FR,ɔ̃,FR2151,0.08741421,æ
8805,FR,ɔ̃,FR2151,0.02216662,ɑ
8806,FR,ɔ̃,FR2151,0.22346537,ʌ
8807,FR,ɔ̃,FR2151,0.2347335,oʊ
8808,FR,ɔ̃,FR2151,0.0034897588,u
8809,FR,ɔ̃,FR2151,0.0019119966,ʊ
6610,FR,ɔ̃,FR2334,0.0035712125,i
6611,FR,ɔ̃,FR2334,0.008394532,ɪ
6612,FR,ɔ̃,FR2334,0.90622,eɪ
6613,FR,ɔ̃,FR2334,0.0055251285,ɛ
6614,FR,ɔ̃,FR2334,0.032519132,æ
6615,FR,ɔ̃,FR2334,0.006084485,ɑ
6616,FR,ɔ̃,FR2334,0.025281135,ʌ
6617,FR,ɔ̃,FR2334,0.0114879785,oʊ
6618,FR,ɔ̃,FR2334,0.0004388795,u
6619,FR,ɔ̃,FR2334,0.0004775054,ʊ
7830,FR,ɔ̃,FR3325,0.00025457228,i
7831,FR,ɔ̃,FR3325,0.000120427714,ɪ
7832,FR,ɔ̃,FR3325,0.46638578,eɪ
7833,FR,ɔ̃,FR3325,0.06687013,ɛ
7834,FR,ɔ̃,FR3325,0.016977737,æ
7835,FR,ɔ̃,FR3325,0.0028414235,ɑ
7836,FR,ɔ̃,FR3325,0.040351376,ʌ
7837,FR,ɔ̃,FR3325,0.4048569,oʊ
7838,FR,ɔ̃,FR3325,0.0009859334,u
7839,FR,ɔ̃,FR3325,0.00035564584,ʊ
9280,FR,ɔ̃,FR3328,0.00083442574,i
9281,FR,ɔ̃,FR3328,1.0160836e-05,ɪ
9282,FR,ɔ̃,FR3328,0.12038178,eɪ
9283,FR,ɔ̃,FR3328,0.006345825,ɛ
9284,FR,ɔ̃,FR3328,0.011093849,æ
9285,FR,ɔ̃,FR3328,0.025643278,ɑ
9286,FR,ɔ̃,FR3328,0.0123158,ʌ
9287,FR,ɔ̃,FR3328,0.8227606,oʊ
9288,FR,ɔ̃,FR3328,7.5561686e-05,u
9289,FR,ɔ̃,FR3328,0.0005387458,ʊ
5940,FR,ɔ̃,FR3719,0.0002770633,i
5941,FR,ɔ̃,FR3719,2.8520562e-05,ɪ
5942,FR,ɔ̃,FR3719,0.0014666701,eɪ
5943,FR,ɔ̃,FR3719,0.00015374843,ɛ
5944,FR,ɔ̃,FR3719,0.00016683123,æ
5945,FR,ɔ̃,FR3719,0.009617745,ɑ
5946,FR,ɔ̃,FR3719,0.03231081,ʌ
5947,FR,ɔ̃,FR3719,0.9516662,oʊ
5948,FR,ɔ̃,FR3719,0.0033968154,u
5949,FR,ɔ̃,FR3719,0.00091558066,ʊ
870,FR,ɔ̃,FR3732,0.0014983736,i
871,FR,ɔ̃,FR3732,9.8323064e-05,ɪ
872,FR,ɔ̃,FR3732,0.5205918,eɪ
873,FR,ɔ̃,FR3732,0.008755124,ɛ
874,FR,ɔ̃,FR3732,0.011166578,æ
875,FR,ɔ̃,FR3732,0.0101301195,ɑ
876,FR,ɔ̃,FR3732,0.025401916,ʌ
877,FR,ɔ̃,FR3732,0.42153662,oʊ
878,FR,ɔ̃,FR3732,0.00030661342,u
879,FR,ɔ̃,FR3732,0.00051442196,ʊ
710,FR,ɔ̃,FR4247,0.00034395573,i
711,FR,ɔ̃,FR4247,2.2173738e-06,ɪ
712,FR,ɔ̃,FR4247,0.97502655,eɪ
713,FR,ɔ̃,FR4247,0.0054784603,ɛ
714,FR,ɔ̃,FR4247,0.0061056986,æ
715,FR,ɔ̃,FR4247,0.0001911133,ɑ
716,FR,ɔ̃,FR4247,5.50901e-05,ʌ
717,FR,ɔ̃,FR4247,0.012784535,oʊ
718,FR,ɔ̃,FR4247,6.7290293e-06,u
719,FR,ɔ̃,FR4247,5.730406e-06,ʊ
4420,FR,ɔ̃,FR4250,0.0003660325,i
4421,FR,ɔ̃,FR4250,6.7278934e-06,ɪ
4422,FR,ɔ̃,FR4250,0.0051974338,eɪ
4423,FR,ɔ̃,FR4250,0.00064405595,ɛ
4424,FR,ɔ̃,FR4250,0.00026838414,æ
4425,FR,ɔ̃,FR4250,0.006562157,ɑ
4426,FR,ɔ̃,FR4250,0.021320395,ʌ
4427,FR,ɔ̃,FR4250,0.9622116,oʊ
4428,FR,ɔ̃,FR4250,0.00022503859,u
4429,FR,ɔ̃,FR4250,0.00319814,ʊ
880,FR,ɔ̃,FR479,2.5517971e-05,i
881,FR,ɔ̃,FR479,6.223157e-05,ɪ
882,FR,ɔ̃,FR479,0.99663204,eɪ
883,FR,ɔ̃,FR479,0.002741172,ɛ
884,FR,ɔ̃,FR479,4.0062183e-05,æ
885,FR,ɔ̃,FR479,4.6699147e-06,ɑ
886,FR,ɔ̃,FR479,0.00013095858,ʌ
887,FR,ɔ̃,FR479,0.00035559144,oʊ
888,FR,ɔ̃,FR479,3.6205438e-06,u
889,FR,ɔ̃,FR479,4.294781e-06,ʊ
6100,FR,ɔ̃,FR493,0.0020906008,i
6101,FR,ɔ̃,FR493,0.009901521,ɪ
6102,FR,ɔ̃,FR493,0.9771178,eɪ
6103,FR,ɔ̃,FR493,0.007815078,ɛ
6104,FR,ɔ̃,FR493,0.0026019535,æ
6105,FR,ɔ̃,FR493,1.0178896e-05,ɑ
6106,FR,ɔ̃,FR493,0.00010366643,ʌ
6107,FR,ɔ̃,FR493,0.00021796674,oʊ
6108,FR,ɔ̃,FR493,0.0001285669,u
6109,FR,ɔ̃,FR493,1.2642352e-05,ʊ
8110,FR,ɔ̃,FR80,0.0037334934,i
8111,FR,ɔ̃,FR80,0.00025783223,ɪ
8112,FR,ɔ̃,FR80,0.9895392,eɪ
8113,FR,ɔ̃,FR80,0.0011935147,ɛ
8114,FR,ɔ̃,FR80,0.0036536912,æ
8115,FR,ɔ̃,FR80,4.5410205e-05,ɑ
8116,FR,ɔ̃,FR80,0.00092656474,ʌ
8117,FR,ɔ̃,FR80,0.00050033256,oʊ
8118,FR,ɔ̃,FR80,0.00014342644,u
8119,FR,ɔ̃,FR80,6.482736e-06,ʊ
4570,FR,ɔ̃,FR924,0.001527844,i
4571,FR,ɔ̃,FR924,0.00014333116,ɪ
4572,FR,ɔ̃,FR924,0.23322293,eɪ
4573,FR,ɔ̃,FR924,0.023244921,ɛ
4574,FR,ɔ̃,FR924,0.043877497,æ
4575,FR,ɔ̃,FR924,0.3937584,ɑ
4576,FR,ɔ̃,FR924,0.122517884,ʌ
4577,FR,ɔ̃,FR924,0.17516702,oʊ
4578,FR,ɔ̃,FR924,0.00025564022,u
4579,FR,ɔ̃,FR924,0.006284606,ʊ
1440,FR,ɔ̃,FR938,0.00816804,i
1441,FR,ɔ̃,FR938,0.009109883,ɪ
1442,FR,ɔ̃,FR938,0.5296551,eɪ
1443,FR,ɔ̃,FR938,0.07953761,ɛ
1444,FR,ɔ̃,FR938,0.21320473,æ
1445,FR,ɔ̃,FR938,0.086289845,ɑ
1446,FR,ɔ̃,FR938,0.025680626,ʌ
1447,FR,ɔ̃,FR938,0.038631268,oʊ
1448,FR,ɔ̃,FR938,0.0008044623,u
1449,FR,ɔ̃,FR938,0.008918427,ʊ
8550,FR,u,FR1081,0.022344196,i
8551,FR,u,FR1081,0.0571555,ɪ
8552,FR,u,FR1081,0.64538556,eɪ
8553,FR,u,FR1081,0.11865788,ɛ
8554,FR,u,FR1081,0.1178639,æ
8555,FR,u,FR1081,0.00030032755,ɑ
8556,FR,u,FR1081,0.024307748,ʌ
8557,FR,u,FR1081,0.0036134655,oʊ
8558,FR,u,FR1081,0.008167959,u
8559,FR,u,FR1081,0.0022034808,ʊ
7410,FR,u,FR1084,0.0013167692,i
7411,FR,u,FR1084,0.000138296,ɪ
7412,FR,u,FR1084,0.06431494,eɪ
7413,FR,u,FR1084,0.016729495,ɛ
7414,FR,u,FR1084,0.00027812365,æ
7415,FR,u,FR1084,0.000103124745,ɑ
7416,FR,u,FR1084,0.00017565681,ʌ
7417,FR,u,FR1084,0.004657537,oʊ
7418,FR,u,FR1084,0.9100051,u
7419,FR,u,FR1084,0.0022808737,ʊ
3290,FR,u,FR1324,0.00051697606,i
3291,FR,u,FR1324,5.0795417e-05,ɪ
3292,FR,u,FR1324,0.9662711,eɪ
3293,FR,u,FR1324,0.0008880359,ɛ
3294,FR,u,FR1324,0.001103965,æ
3295,FR,u,FR1324,0.00028334867,ɑ
3296,FR,u,FR1324,0.00071547576,ʌ
3297,FR,u,FR1324,0.029808892,oʊ
3298,FR,u,FR1324,0.00022568477,u
3299,FR,u,FR1324,0.00013581949,ʊ
8430,FR,u,FR1387,0.015205557,i
8431,FR,u,FR1387,0.0005827857,ɪ
8432,FR,u,FR1387,0.6529814,eɪ
8433,FR,u,FR1387,0.042411428,ɛ
8434,FR,u,FR1387,0.01215998,æ
8435,FR,u,FR1387,0.011143652,ɑ
8436,FR,u,FR1387,0.052691743,ʌ
8437,FR,u,FR1387,0.21126868,oʊ
8438,FR,u,FR1387,0.0004417393,u
8439,FR,u,FR1387,0.0011129754,ʊ
8990,FR,u,FR1725,0.06489481,i
8991,FR,u,FR1725,0.0028304718,ɪ
8992,FR,u,FR1725,0.5870078,eɪ
8993,FR,u,FR1725,0.19701943,ɛ
8994,FR,u,FR1725,0.08334693,æ
8995,FR,u,FR1725,0.008644814,ɑ
8996,FR,u,FR1725,0.00807065,ʌ
8997,FR,u,FR1725,0.013702686,oʊ
8998,FR,u,FR1725,0.0011750293,u
8999,FR,u,FR1725,0.03330726,ʊ
8670,FR,u,FR1882,0.004393696,i
8671,FR,u,FR1882,0.00041959636,ɪ
8672,FR,u,FR1882,0.002207941,eɪ
8673,FR,u,FR1882,0.07986336,ɛ
8674,FR,u,FR1882,0.076551124,æ
8675,FR,u,FR1882,0.3702323,ɑ
8676,FR,u,FR1882,0.029711902,ʌ
8677,FR,u,FR1882,0.1647515,oʊ
8678,FR,u,FR1882,0.012931142,u
8679,FR,u,FR1882,0.2589375,ʊ
6410,FR,u,FR2055,0.0003187377,i
6411,FR,u,FR2055,3.0867774e-05,ɪ
6412,FR,u,FR2055,3.6252675e-06,eɪ
6413,FR,u,FR2055,3.871948e-07,ɛ
6414,FR,u,FR2055,2.0507916e-06,æ
6415,FR,u,FR2055,5.7279595e-07,ɑ
6416,FR,u,FR2055,6.1863907e-06,ʌ
6417,FR,u,FR2055,4.58569e-05,oʊ
6418,FR,u,FR2055,0.9995172,u
6419,FR,u,FR2055,7.452856e-05,ʊ
5700,FR,u,FR2058,0.113494806,i
5701,FR,u,FR2058,0.00048124552,ɪ
5702,FR,u,FR2058,0.0673338,eɪ
5703,FR,u,FR2058,0.04683474,ɛ
5704,FR,u,FR2058,0.04446148,æ
5705,FR,u,FR2058,0.0002496974,ɑ
5706,FR,u,FR2058,0.0047137444,ʌ
5707,FR,u,FR2058,0.012553191,oʊ
5708,FR,u,FR2058,0.6960042,u
5709,FR,u,FR2058,0.013873083,ʊ
1860,FR,u,FR2321,0.008057647,i
1861,FR,u,FR2321,0.0015119556,ɪ
1862,FR,u,FR2321,0.63775843,eɪ
1863,FR,u,FR2321,0.07566894,ɛ
1864,FR,u,FR2321,0.1532291,æ
1865,FR,u,FR2321,0.00039125225,ɑ
1866,FR,u,FR2321,0.009410001,ʌ
1867,FR,u,FR2321,0.058010306,oʊ
1868,FR,u,FR2321,0.05550268,u
1869,FR,u,FR2321,0.0004596592,ʊ
9740,FR,u,FR235,0.0005677428,i
9741,FR,u,FR235,0.00054009317,ɪ
9742,FR,u,FR235,0.067734145,eɪ
9743,FR,u,FR235,0.0007708668,ɛ
9744,FR,u,FR235,0.0005630496,æ
9745,FR,u,FR235,0.00067916745,ɑ
9746,FR,u,FR235,0.0069368156,ʌ
9747,FR,u,FR235,0.8902641,oʊ
9748,FR,u,FR235,0.0151699055,u
9749,FR,u,FR235,0.01677414,ʊ
2980,FR,u,FR3156,0.0014202791,i
2981,FR,u,FR3156,0.0005091124,ɪ
2982,FR,u,FR3156,0.083768986,eɪ
2983,FR,u,FR3156,0.60011303,ɛ
2984,FR,u,FR3156,0.0022823797,æ
2985,FR,u,FR3156,0.00203061,ɑ
2986,FR,u,FR3156,0.01874394,ʌ
2987,FR,u,FR3156,0.074396625,oʊ
2988,FR,u,FR3156,0.20910944,u
2989,FR,u,FR3156,0.0076256488,ʊ
1690,FR,u,FR3169,0.001838372,i
1691,FR,u,FR3169,0.00045493353,ɪ
1692,FR,u,FR3169,0.2490296,eɪ
1693,FR,u,FR3169,0.02809768,ɛ
1694,FR,u,FR3169,0.5126625,æ
1695,FR,u,FR3169,0.0051564714,ɑ
1696,FR,u,FR3169,0.16419716,ʌ
1697,FR,u,FR3169,0.036378857,oʊ
1698,FR,u,FR3169,0.0016237444,u
1699,FR,u,FR3169,0.00056074024,ʊ
8690,FR,u,FR3250,0.00010487774,i
8691,FR,u,FR3250,2.0773012e-05,ɪ
8692,FR,u,FR3250,0.9834198,eɪ
8693,FR,u,FR3250,0.0024739266,ɛ
8694,FR,u,FR3250,0.0042897207,æ
8695,FR,u,FR3250,0.00017969256,ɑ
8696,FR,u,FR3250,0.0008071962,ʌ
8697,FR,u,FR3250,0.0077241855,oʊ
8698,FR,u,FR3250,0.0007055116,u
8699,FR,u,FR3250,0.00027426612,ʊ
8820,FR,u,FR3522,0.0022844947,i
8821,FR,u,FR3522,0.0001123309,ɪ
8822,FR,u,FR3522,0.19558087,eɪ
8823,FR,u,FR3522,0.0021996605,ɛ
8824,FR,u,FR3522,0.0014827433,æ
8825,FR,u,FR3522,9.369572e-05,ɑ
8826,FR,u,FR3522,0.11116689,ʌ
8827,FR,u,FR3522,0.027252596,oʊ
8828,FR,u,FR3522,0.6589816,u
8829,FR,u,FR3522,0.0008451511,ʊ
3080,FR,u,FR3842,0.014552089,i
3081,FR,u,FR3842,0.0016324002,ɪ
3082,FR,u,FR3842,0.01915874,eɪ
3083,FR,u,FR3842,0.025013648,ɛ
3084,FR,u,FR3842,0.002814172,æ
3085,FR,u,FR3842,0.00021922888,ɑ
3086,FR,u,FR3842,0.00053969014,ʌ
3087,FR,u,FR3842,0.035922363,oʊ
3088,FR,u,FR3842,0.89843947,u
3089,FR,u,FR3842,0.0017081323,ʊ
9650,FR,u,FR794,0.002616436,i
9651,FR,u,FR794,0.00010824398,ɪ
9652,FR,u,FR794,0.959737,eɪ
9653,FR,u,FR794,0.019321196,ɛ
9654,FR,u,FR794,0.000609438,æ
9655,FR,u,FR794,6.990463e-05,ɑ
9656,FR,u,FR794,0.0022897697,ʌ
9657,FR,u,FR794,0.008035123,oʊ
9658,FR,u,FR794,0.0065680915,u
9659,FR,u,FR794,0.0006448351,ʊ
4560,GL,i,GLO112,0.025957517,i
4561,GL,i,GLO112,0.9591816,ɪ
4562,GL,i,GLO112,0.0049558934,eɪ
4563,GL,i,GLO112,0.008654442,ɛ
4564,GL,i,GLO112,5.3791327e-06,æ
4565,GL,i,GLO112,1.1038611e-05,ɑ
4566,GL,i,GLO112,4.3641376e-06,ʌ
4567,GL,i,GLO112,0.00019232513,oʊ
4568,GL,i,GLO112,0.0004835643,u
4569,GL,i,GLO112,0.00055393565,ʊ
7690,GL,i,GLO12,7.958108e-05,i
7691,GL,i,GLO12,0.012485439,ɪ
7692,GL,i,GLO12,0.14478453,eɪ
7693,GL,i,GLO12,0.24797615,ɛ
7694,GL,i,GLO12,0.005676615,æ
7695,GL,i,GLO12,0.01834448,ɑ
7696,GL,i,GLO12,0.025092304,ʌ
7697,GL,i,GLO12,0.25401175,oʊ
7698,GL,i,GLO12,0.0029421144,u
7699,GL,i,GLO12,0.28860703,ʊ
5340,GL,i,GLO133,0.0034847395,i
5341,GL,i,GLO133,0.3154911,ɪ
5342,GL,i,GLO133,0.3724207,eɪ
5343,GL,i,GLO133,0.2877493,ɛ
5344,GL,i,GLO133,0.011100194,æ
5345,GL,i,GLO133,0.00010849088,ɑ
5346,GL,i,GLO133,1.1877311e-05,ʌ
5347,GL,i,GLO133,0.0010700754,oʊ
5348,GL,i,GLO133,0.0058102505,u
5349,GL,i,GLO133,0.0027532927,ʊ
1170,GL,i,GLO149,0.00063625025,i
1171,GL,i,GLO149,0.99933463,ɪ
1172,GL,i,GLO149,3.163367e-06,eɪ
1173,GL,i,GLO149,1.9328361e-05,ɛ
1174,GL,i,GLO149,2.9380027e-08,æ
1175,GL,i,GLO149,1.255811e-07,ɑ
1176,GL,i,GLO149,5.0975263e-08,ʌ
1177,GL,i,GLO149,1.2432696e-08,oʊ
1178,GL,i,GLO149,1.7755714e-06,u
1179,GL,i,GLO149,4.6195582e-06,ʊ
6550,GL,i,GLO155,0.0033534085,i
6551,GL,i,GLO155,0.99510515,ɪ
6552,GL,i,GLO155,0.0003027806,eɪ
6553,GL,i,GLO155,0.00045533277,ɛ
6554,GL,i,GLO155,8.851065e-06,æ
6555,GL,i,GLO155,5.7106485e-05,ɑ
6556,GL,i,GLO155,1.9532417e-06,ʌ
6557,GL,i,GLO155,2.1621734e-06,oʊ
6558,GL,i,GLO155,0.00069167715,u
6559,GL,i,GLO155,2.166063e-05,ʊ
8570,GL,i,GLO16,9.7331636e-08,i
8571,GL,i,GLO16,0.9999999,ɪ
8572,GL,i,GLO16,9.028972e-09,eɪ
8573,GL,i,GLO16,3.240759e-08,ɛ
8574,GL,i,GLO16,3.10572e-11,æ
8575,GL,i,GLO16,1.7099618e-10,ɑ
8576,GL,i,GLO16,1.06199854e-10,ʌ
8577,GL,i,GLO16,8.332671e-11,oʊ
8578,GL,i,GLO16,2.1273603e-09,u
8579,GL,i,GLO16,1.5605954e-09,ʊ
4920,GL,i,GLO164,0.00012915394,i
4921,GL,i,GLO164,0.97132856,ɪ
4922,GL,i,GLO164,0.0052530877,eɪ
4923,GL,i,GLO164,0.023237204,ɛ
4924,GL,i,GLO164,4.9398413e-06,æ
4925,GL,i,GLO164,1.9264573e-06,ɑ
4926,GL,i,GLO164,9.933244e-08,ʌ
4927,GL,i,GLO164,1.9709923e-05,oʊ
4928,GL,i,GLO164,1.2932396e-05,u
4929,GL,i,GLO164,1.2319108e-05,ʊ
9360,GL,i,GLO22,0.0022659546,i
9361,GL,i,GLO22,0.9959424,ɪ
9362,GL,i,GLO22,0.00015991274,eɪ
9363,GL,i,GLO22,0.0012682953,ɛ
9364,GL,i,GLO22,1.0108714e-05,æ
9365,GL,i,GLO22,3.3237484e-06,ɑ
9366,GL,i,GLO22,4.470409e-06,ʌ
9367,GL,i,GLO22,3.306751e-06,oʊ
9368,GL,i,GLO22,0.00024413566,u
9369,GL,i,GLO22,9.7991644e-05,ʊ
3900,GL,i,GLO25,2.8617062e-08,i
3901,GL,i,GLO25,1.0,ɪ
3902,GL,i,GLO25,1.693597e-09,eɪ
3903,GL,i,GLO25,8.745841e-09,ɛ
3904,GL,i,GLO25,6.136631e-11,æ
3905,GL,i,GLO25,2.209616e-10,ɑ
3906,GL,i,GLO25,1.6284732e-10,ʌ
3907,GL,i,GLO25,9.28556e-11,oʊ
3908,GL,i,GLO25,1.0322465e-09,u
3909,GL,i,GLO25,6.0825203e-09,ʊ
740,GL,i,GLO40,0.1305418,i
741,GL,i,GLO40,0.41173303,ɪ
742,GL,i,GLO40,0.4409708,eɪ
743,GL,i,GLO40,0.008412764,ɛ
744,GL,i,GLO40,6.073968e-05,æ
745,GL,i,GLO40,4.299734e-05,ɑ
746,GL,i,GLO40,3.161922e-05,ʌ
747,GL,i,GLO40,0.00031088086,oʊ
748,GL,i,GLO40,0.0044224057,u
