,language,vowel,file,probabilities,classification
2654,FR,ɑ̃,FR469,1.4783785e-05,æ
2655,FR,ɑ̃,FR469,3.1071831e-06,ɑ
2656,FR,ɑ̃,FR469,0.00012769683,ʌ
2657,FR,ɑ̃,FR469,5.8399673e-05,oʊ
2658,FR,ɑ̃,FR469,1.800716e-06,u
2659,FR,ɑ̃,FR469,1.3030375e-06,ʊ
6650,FR,ɑ̃,FR834,0.00014832613,i
6651,FR,ɑ̃,FR834,0.0001170924,ɪ
6652,FR,ɑ̃,FR834,0.5993936,eɪ
6653,FR,ɑ̃,FR834,0.006562635,ɛ
6654,FR,ɑ̃,FR834,0.0003306665,æ
6655,FR,ɑ̃,FR834,0.0009915356,ɑ
6656,FR,ɑ̃,FR834,0.004132943,ʌ
6657,FR,ɑ̃,FR834,0.38806197,oʊ
6658,FR,ɑ̃,FR834,4.5344725e-05,u
6659,FR,ɑ̃,FR834,0.0002158923,ʊ
1420,FR,ɑ̃,FR994,0.00020733716,i
1421,FR,ɑ̃,FR994,7.043106e-05,ɪ
1422,FR,ɑ̃,FR994,0.14869666,eɪ
1423,FR,ɑ̃,FR994,0.015703153,ɛ
1424,FR,ɑ̃,FR994,0.017513856,æ
1425,FR,ɑ̃,FR994,0.038662203,ɑ
1426,FR,ɑ̃,FR994,0.047202524,ʌ
1427,FR,ɑ̃,FR994,0.72950226,oʊ
1428,FR,ɑ̃,FR994,0.00015693675,u
1429,FR,ɑ̃,FR994,0.0022845936,ʊ
1920,FR,o,FR1293,0.071571425,i
1921,FR,o,FR1293,0.05070839,ɪ
1922,FR,o,FR1293,0.14641649,eɪ
1923,FR,o,FR1293,0.24833421,ɛ
1924,FR,o,FR1293,0.09172021,æ
1925,FR,o,FR1293,0.2976165,ɑ
1926,FR,o,FR1293,0.05227655,ʌ
1927,FR,o,FR1293,0.03438019,oʊ
1928,FR,o,FR1293,0.0018109962,u
1929,FR,o,FR1293,0.0051650344,ʊ
3510,FR,o,FR1641,0.044037197,i
3511,FR,o,FR1641,0.003575734,ɪ
3512,FR,o,FR1641,0.6346829,eɪ
3513,FR,o,FR1641,0.005964153,ɛ
3514,FR,o,FR1641,0.0041176546,æ
3515,FR,o,FR1641,0.0020869805,ɑ
3516,FR,o,FR1641,0.020832192,ʌ
3517,FR,o,FR1641,0.15338628,oʊ
3518,FR,o,FR1641,0.12730148,u
3519,FR,o,FR1641,0.004015401,ʊ
2160,FR,o,FR1644,0.0049241725,i
2161,FR,o,FR1644,0.0033629164,ɪ
2162,FR,o,FR1644,0.63038397,eɪ
2163,FR,o,FR1644,0.07156083,ɛ
2164,FR,o,FR1644,0.02491256,æ
2165,FR,o,FR1644,0.0037374345,ɑ
2166,FR,o,FR1644,0.01680942,ʌ
2167,FR,o,FR1644,0.24173282,oʊ
2168,FR,o,FR1644,0.0016052936,u
2169,FR,o,FR1644,0.0009706929,ʊ
120,FR,o,FR1888,0.001760051,i
121,FR,o,FR1888,0.0009753204,ɪ
122,FR,o,FR1888,0.051669072,eɪ
123,FR,o,FR1888,0.00707594,ɛ
124,FR,o,FR1888,0.0007198588,æ
125,FR,o,FR1888,8.559789e-05,ɑ
126,FR,o,FR1888,0.00022226808,ʌ
127,FR,o,FR1888,0.9355173,oʊ
128,FR,o,FR1888,0.0019231527,u
129,FR,o,FR1888,5.144459e-05,ʊ
4230,FR,o,FR1891,0.4116244,i
4231,FR,o,FR1891,0.004531061,ɪ
4232,FR,o,FR1891,0.12704916,eɪ
4233,FR,o,FR1891,0.00798046,ɛ
4234,FR,o,FR1891,0.0006208953,æ
4235,FR,o,FR1891,0.0005327031,ɑ
4236,FR,o,FR1891,0.055863928,ʌ
4237,FR,o,FR1891,0.2973881,oʊ
4238,FR,o,FR1891,0.004240978,u
4239,FR,o,FR1891,0.09016837,ʊ
3940,FR,o,FR2192,0.000105818704,i
3941,FR,o,FR2192,1.6036371e-06,ɪ
3942,FR,o,FR2192,0.00037958217,eɪ
3943,FR,o,FR2192,1.0103182e-05,ɛ
3944,FR,o,FR2192,3.0301944e-06,æ
3945,FR,o,FR2192,6.394768e-05,ɑ
3946,FR,o,FR2192,3.9803075e-05,ʌ
3947,FR,o,FR2192,0.9992932,oʊ
3948,FR,o,FR2192,5.6406083e-05,u
3949,FR,o,FR2192,4.6455047e-05,ʊ
9590,FR,o,FR27,0.06029799,i
9591,FR,o,FR27,0.05832166,ɪ
9592,FR,o,FR27,0.77857494,eɪ
9593,FR,o,FR27,0.04607151,ɛ
9594,FR,o,FR27,0.02594809,æ
9595,FR,o,FR27,0.00765434,ɑ
9596,FR,o,FR27,0.0046496815,ʌ
9597,FR,o,FR27,0.0043858704,oʊ
9598,FR,o,FR27,0.009738797,u
9599,FR,o,FR27,0.0043570544,ʊ
8980,FR,o,FR3214,0.0004603347,i
8981,FR,o,FR3214,7.016505e-05,ɪ
8982,FR,o,FR3214,0.017550241,eɪ
8983,FR,o,FR3214,0.0006635169,ɛ
8984,FR,o,FR3214,6.641877e-05,æ
8985,FR,o,FR3214,0.0004952556,ɑ
8986,FR,o,FR3214,0.00095725566,ʌ
8987,FR,o,FR3214,0.58527786,oʊ
8988,FR,o,FR3214,0.00111417,u
8989,FR,o,FR3214,0.39334488,ʊ
4380,FR,o,FR3259,0.006247425,i
4381,FR,o,FR3259,0.0018623557,ɪ
4382,FR,o,FR3259,0.22758104,eɪ
4383,FR,o,FR3259,0.68425894,ɛ
4384,FR,o,FR3259,0.008349557,æ
4385,FR,o,FR3259,0.0006799567,ɑ
4386,FR,o,FR3259,0.0024558026,ʌ
4387,FR,o,FR3259,0.028197955,oʊ
4388,FR,o,FR3259,0.0073558763,u
4389,FR,o,FR3259,0.033011045,ʊ
3640,FR,o,FR3423,0.03464274,i
3641,FR,o,FR3423,0.011159329,ɪ
3642,FR,o,FR3423,0.029154316,eɪ
3643,FR,o,FR3423,0.0670861,ɛ
3644,FR,o,FR3423,0.0021787053,æ
3645,FR,o,FR3423,0.052470412,ɑ
3646,FR,o,FR3423,0.01816874,ʌ
3647,FR,o,FR3423,0.03485483,oʊ
3648,FR,o,FR3423,0.6431339,u
3649,FR,o,FR3423,0.10715096,ʊ
1350,FR,o,FR3531,0.0016689022,i
1351,FR,o,FR3531,0.008758309,ɪ
1352,FR,o,FR3531,0.1989007,eɪ
1353,FR,o,FR3531,0.29738492,ɛ
1354,FR,o,FR3531,0.07825278,æ
1355,FR,o,FR3531,0.010873978,ɑ
1356,FR,o,FR3531,0.002067244,ʌ
1357,FR,o,FR3531,0.39611694,oʊ
1358,FR,o,FR3531,0.0014559978,u
1359,FR,o,FR3531,0.0045202393,ʊ
3560,FR,o,FR4019,0.08834865,i
3561,FR,o,FR4019,0.0027532584,ɪ
3562,FR,o,FR4019,0.029974839,eɪ
3563,FR,o,FR4019,0.0039150803,ɛ
3564,FR,o,FR4019,0.003508599,æ
3565,FR,o,FR4019,0.18873127,ɑ
3566,FR,o,FR4019,0.10576531,ʌ
3567,FR,o,FR4019,0.15377495,oʊ
3568,FR,o,FR4019,0.008882204,u
3569,FR,o,FR4019,0.4143459,ʊ
9030,FR,o,FR4193,0.00013713437,i
9031,FR,o,FR4193,0.00066271145,ɪ
9032,FR,o,FR4193,0.05095127,eɪ
9033,FR,o,FR4193,5.7169604e-05,ɛ
9034,FR,o,FR4193,0.00014373314,æ
9035,FR,o,FR4193,0.0022082443,ɑ
9036,FR,o,FR4193,0.0018706841,ʌ
9037,FR,o,FR4193,0.940314,oʊ
9038,FR,o,FR4193,0.00288872,u
9039,FR,o,FR4193,0.0007663695,ʊ
5120,FR,o,FR526,0.009789893,i
5121,FR,o,FR526,0.0005736088,ɪ
5122,FR,o,FR526,0.05354751,eɪ
5123,FR,o,FR526,0.0004933362,ɛ
5124,FR,o,FR526,0.0010156019,æ
5125,FR,o,FR526,0.0131608825,ɑ
5126,FR,o,FR526,0.00235415,ʌ
5127,FR,o,FR526,0.90934324,oʊ
5128,FR,o,FR526,0.008240898,u
5129,FR,o,FR526,0.0014807617,ʊ
8010,FR,o,FR542,0.00199305,i
8011,FR,o,FR542,0.00027491566,ɪ
8012,FR,o,FR542,0.94158447,eɪ
8013,FR,o,FR542,0.00467917,ɛ
8014,FR,o,FR542,0.00037372948,æ
8015,FR,o,FR542,0.00022965857,ɑ
8016,FR,o,FR542,0.029431012,ʌ
8017,FR,o,FR542,0.019843645,oʊ
8018,FR,o,FR542,0.00019133725,u
8019,FR,o,FR542,0.0013988664,ʊ
6730,FR,o,FR803,0.00019670057,i
6731,FR,o,FR803,3.4512657e-05,ɪ
6732,FR,o,FR803,0.28545338,eɪ
6733,FR,o,FR803,0.002452232,ɛ
6734,FR,o,FR803,0.0002571416,æ
6735,FR,o,FR803,4.3125066e-05,ɑ
6736,FR,o,FR803,0.0079565905,ʌ
6737,FR,o,FR803,0.7032342,oʊ
6738,FR,o,FR803,2.968647e-05,u
6739,FR,o,FR803,0.0003424919,ʊ
6420,FR,ɔ,FR1021,2.2778891e-05,i
6421,FR,ɔ,FR1021,0.0004741287,ɪ
6422,FR,ɔ,FR1021,0.69996184,eɪ
6423,FR,ɔ,FR1021,0.24741024,ɛ
6424,FR,ɔ,FR1021,0.0010433324,æ
6425,FR,ɔ,FR1021,1.6715308e-05,ɑ
6426,FR,ɔ,FR1021,0.04254187,ʌ
6427,FR,ɔ,FR1021,0.007874739,oʊ
6428,FR,ɔ,FR1021,0.000110599154,u
6429,FR,ɔ,FR1021,0.00054379035,ʊ
5880,FR,ɔ,FR1303,0.0018902197,i
5881,FR,ɔ,FR1303,0.00026009578,ɪ
5882,FR,ɔ,FR1303,0.98689795,eɪ
5883,FR,ɔ,FR1303,0.0014954695,ɛ
5884,FR,ɔ,FR1303,0.00413114,æ
5885,FR,ɔ,FR1303,9.508747e-06,ɑ
5886,FR,ɔ,FR1303,0.00023236699,ʌ
5887,FR,ɔ,FR1303,0.0048792735,oʊ
5888,FR,ɔ,FR1303,0.00019334577,u
5889,FR,ɔ,FR1303,1.0561259e-05,ʊ
7230,FR,ɔ,FR1306,0.0020168019,i
7231,FR,ɔ,FR1306,0.00033794777,ɪ
7232,FR,ɔ,FR1306,0.6823957,eɪ
7233,FR,ɔ,FR1306,0.020720072,ɛ
7234,FR,ɔ,FR1306,0.0006995452,æ
7235,FR,ɔ,FR1306,0.00049345486,ɑ
7236,FR,ɔ,FR1306,0.10095966,ʌ
7237,FR,ɔ,FR1306,0.19196233,oʊ
7238,FR,ɔ,FR1306,0.00015608963,u
7239,FR,ɔ,FR1306,0.00025835552,ʊ
7460,FR,ɔ,FR1956,0.0018591133,i
7461,FR,ɔ,FR1956,0.015878996,ɪ
7462,FR,ɔ,FR1956,0.215449,eɪ
7463,FR,ɔ,FR1956,0.03070861,ɛ
7464,FR,ɔ,FR1956,0.0033814523,æ
7465,FR,ɔ,FR1956,6.5698856e-05,ɑ
7466,FR,ɔ,FR1956,0.037163943,ʌ
7467,FR,ɔ,FR1956,0.69369733,oʊ
7468,FR,ɔ,FR1956,0.001310847,u
7469,FR,ɔ,FR1956,0.0004850083,ʊ
1190,FR,ɔ,FR2668,0.00017447991,i
1191,FR,ɔ,FR2668,0.00012701494,ɪ
1192,FR,ɔ,FR2668,0.9215673,eɪ
1193,FR,ɔ,FR2668,0.0069305496,ɛ
1194,FR,ɔ,FR2668,0.003259007,æ
1195,FR,ɔ,FR2668,0.0035592765,ɑ
1196,FR,ɔ,FR2668,0.03347806,ʌ
1197,FR,ɔ,FR2668,0.029696146,oʊ
1198,FR,ɔ,FR2668,0.00025777018,u
1199,FR,ɔ,FR2668,0.00095039525,ʊ
4620,FR,ɔ,FR2809,0.0003462498,i
4621,FR,ɔ,FR2809,2.1270149e-05,ɪ
4622,FR,ɔ,FR2809,0.39351168,eɪ
4623,FR,ɔ,FR2809,0.5247661,ɛ
4624,FR,ɔ,FR2809,0.0009854713,æ
4625,FR,ɔ,FR2809,6.735341e-05,ɑ
4626,FR,ɔ,FR2809,0.00038610457,ʌ
4627,FR,ɔ,FR2809,0.07817109,oʊ
4628,FR,ɔ,FR2809,8.226665e-05,u
4629,FR,ɔ,FR2809,0.0016623844,ʊ
5790,FR,ɔ,FR3433,7.993231e-05,i
5791,FR,ɔ,FR3433,6.337461e-05,ɪ
5792,FR,ɔ,FR3433,0.16765752,eɪ
5793,FR,ɔ,FR3433,0.07912816,ɛ
5794,FR,ɔ,FR3433,9.6646545e-05,æ
5795,FR,ɔ,FR3433,1.4922892e-05,ɑ
5796,FR,ɔ,FR3433,0.020204302,ʌ
5797,FR,ɔ,FR3433,0.73125535,oʊ
5798,FR,ɔ,FR3433,0.0001197804,u
5799,FR,ɔ,FR3433,0.0013800486,ʊ
970,FR,ɔ,FR3464,0.0003235372,i
971,FR,ɔ,FR3464,0.00029343547,ɪ
972,FR,ɔ,FR3464,0.96869844,eɪ
973,FR,ɔ,FR3464,0.00922147,ɛ
974,FR,ɔ,FR3464,0.012155473,æ
975,FR,ɔ,FR3464,4.304406e-05,ɑ
976,FR,ɔ,FR3464,0.00029411688,ʌ
977,FR,ɔ,FR3464,0.007937768,oʊ
978,FR,ɔ,FR3464,0.0009952275,u
979,FR,ɔ,FR3464,3.7497895e-05,ʊ
8330,FR,ɔ,FR3609,0.0020618588,i
8331,FR,ɔ,FR3609,0.0033528607,ɪ
8332,FR,ɔ,FR3609,0.48395014,eɪ
8333,FR,ɔ,FR3609,0.16773939,ɛ
8334,FR,ɔ,FR3609,0.00056230626,æ
8335,FR,ɔ,FR3609,0.004519484,ɑ
8336,FR,ɔ,FR3609,0.087758124,ʌ
8337,FR,ɔ,FR3609,0.16070412,oʊ
8338,FR,ɔ,FR3609,0.003918934,u
8339,FR,ɔ,FR3609,0.0854327,ʊ
9300,FR,ɔ,FR369,0.00032130262,i
9301,FR,ɔ,FR369,0.0004091503,ɪ
9302,FR,ɔ,FR369,0.8130143,eɪ
9303,FR,ɔ,FR369,0.10590481,ɛ
9304,FR,ɔ,FR369,0.00022260057,æ
9305,FR,ɔ,FR369,5.0315764e-05,ɑ
9306,FR,ɔ,FR369,0.06473832,ʌ
9307,FR,ɔ,FR369,0.014483032,oʊ
9308,FR,ɔ,FR369,6.130671e-05,u
9309,FR,ɔ,FR369,0.00079469784,ʊ
1800,FR,ɔ,FR37,0.0002101441,i
1801,FR,ɔ,FR37,0.00033177552,ɪ
1802,FR,ɔ,FR37,0.98023486,eɪ
1803,FR,ɔ,FR37,0.010771761,ɛ
1804,FR,ɔ,FR37,0.0005668548,æ
1805,FR,ɔ,FR37,1.1559701e-05,ɑ
1806,FR,ɔ,FR37,0.00046856437,ʌ
1807,FR,ɔ,FR37,0.0073726526,oʊ
1808,FR,ɔ,FR37,1.8073097e-05,u
1809,FR,ɔ,FR37,1.3620656e-05,ʊ
2930,FR,ɔ,FR40,0.0005238385,i
2931,FR,ɔ,FR40,0.00071915577,ɪ
2932,FR,ɔ,FR40,0.78279936,eɪ
2933,FR,ɔ,FR40,0.17273663,ɛ
2934,FR,ɔ,FR40,0.00089500385,æ
2935,FR,ɔ,FR40,3.789119e-05,ɑ
2936,FR,ɔ,FR40,0.023344565,ʌ
2937,FR,ɔ,FR40,0.018577863,oʊ
2938,FR,ɔ,FR40,5.2935233e-05,u
2939,FR,ɔ,FR40,0.00031291286,ʊ
1490,FR,ɔ,FR4475,0.002732789,i
1491,FR,ɔ,FR4475,0.00035807028,ɪ
1492,FR,ɔ,FR4475,0.75398976,eɪ
1493,FR,ɔ,FR4475,0.012799294,ɛ
1494,FR,ɔ,FR4475,0.016451681,æ
1495,FR,ɔ,FR4475,0.07660295,ɑ
1496,FR,ɔ,FR4475,0.1065736,ʌ
1497,FR,ɔ,FR4475,0.029470047,oʊ
1498,FR,ɔ,FR4475,6.5185566e-05,u
1499,FR,ɔ,FR4475,0.00095660955,ʊ
1140,FR,ɔ,FR4535,0.0743598,i
1141,FR,ɔ,FR4535,0.00394622,ɪ
1142,FR,ɔ,FR4535,0.69118506,eɪ
1143,FR,ɔ,FR4535,0.043842122,ɛ
1144,FR,ɔ,FR4535,0.010891873,æ
1145,FR,ɔ,FR4535,0.0030334382,ɑ
1146,FR,ɔ,FR4535,0.0045083757,ʌ
1147,FR,ɔ,FR4535,0.16547865,oʊ
1148,FR,ɔ,FR4535,0.0025491156,u
1149,FR,ɔ,FR4535,0.00020539749,ʊ
670,FR,ɔ,FR4538,0.0007546308,i
671,FR,ɔ,FR4538,6.5234366e-05,ɪ
672,FR,ɔ,FR4538,0.71165586,eɪ
673,FR,ɔ,FR4538,0.019648379,ɛ
674,FR,ɔ,FR4538,0.20893194,æ
675,FR,ɔ,FR4538,0.0049776006,ɑ
676,FR,ɔ,FR4538,0.00018429922,ʌ
677,FR,ɔ,FR4538,0.05369747,oʊ
678,FR,ɔ,FR4538,4.2500662e-05,u
679,FR,ɔ,FR4538,4.2159623e-05,ʊ
8450,FR,ɔ,FR969,0.00014400057,i
8451,FR,ɔ,FR969,8.9074274e-05,ɪ
8452,FR,ɔ,FR969,0.9470214,eɪ
8453,FR,ɔ,FR969,0.036124248,ɛ
8454,FR,ɔ,FR969,0.003292676,æ
8455,FR,ɔ,FR969,3.3582553e-05,ɑ
8456,FR,ɔ,FR969,0.010025221,ʌ
8457,FR,ɔ,FR969,0.0032101255,oʊ
8458,FR,ɔ,FR969,2.9017194e-05,u
8459,FR,ɔ,FR969,3.07532e-05,ʊ
3460,FR,ɔ̃,FR1358,0.021110233,i
3461,FR,ɔ̃,FR1358,0.067285016,ɪ
3462,FR,ɔ̃,FR1358,0.018828621,eɪ
3463,FR,ɔ̃,FR1358,0.00094754604,ɛ
3464,FR,ɔ̃,FR1358,0.001076335,æ
3465,FR,ɔ̃,FR1358,0.00022432134,ɑ
3466,FR,ɔ̃,FR1358,0.02205323,ʌ
3467,FR,ɔ̃,FR1358,0.8560019,oʊ
3468,FR,ɔ̃,FR1358,0.012336058,u
3469,FR,ɔ̃,FR1358,0.00013677383,ʊ
6680,FR,ɔ̃,FR1897,0.0004649692,i
6681,FR,ɔ̃,FR1897,0.0013822236,ɪ
6682,FR,ɔ̃,FR1897,0.8552791,eɪ
6683,FR,ɔ̃,FR1897,0.089602694,ɛ
6684,FR,ɔ̃,FR1897,0.0016426337,æ
6685,FR,ɔ̃,FR1897,4.8673526e-05,ɑ
6686,FR,ɔ̃,FR1897,0.0030429182,ʌ
6687,FR,ɔ̃,FR1897,0.04821033,oʊ
6688,FR,ɔ̃,FR1897,0.00024813687,u
6689,FR,ɔ̃,FR1897,7.838054e-05,ʊ
8770,FR,ɔ̃,FR2137,0.0013732824,i
8771,FR,ɔ̃,FR2137,0.0018291016,ɪ
8772,FR,ɔ̃,FR2137,0.03643924,eɪ
8773,FR,ɔ̃,FR2137,0.06641932,ɛ
8774,FR,ɔ̃,FR2137,0.014214178,æ
8775,FR,ɔ̃,FR2137,0.0002876098,ɑ
8776,FR,ɔ̃,FR2137,0.002114039,ʌ
8777,FR,ɔ̃,FR2137,0.86915475,oʊ
8778,FR,ɔ̃,FR2137,0.0067020194,u
8779,FR,ɔ̃,FR2137,0.0014664986,ʊ
8800,FR,ɔ̃,FR2151,0.030405235,i
8801,FR,ɔ̃,FR2151,0.19567032,ɪ
8802,FR,ɔ̃,FR2151,0.2994928,eɪ
8803,FR,ɔ̃,FR2151,0.039260935,ɛ
8804,FR,ɔ̃,FR2151,0.122133866,æ
8805,FR,ɔ̃,FR2151,0.017565008,ɑ
8806,FR,ɔ̃,FR2151,0.22411816,ʌ
8807,FR,ɔ̃,FR2151,0.063230865,oʊ
8808,FR,ɔ̃,FR2151,0.0017168124,u
8809,FR,ɔ̃,FR2151,0.006406043,ʊ
6610,FR,ɔ̃,FR2334,0.009434224,i
6611,FR,ɔ̃,FR2334,0.07017961,ɪ
6612,FR,ɔ̃,FR2334,0.7504145,eɪ
6613,FR,ɔ̃,FR2334,0.0060923086,ɛ
6614,FR,ɔ̃,FR2334,0.042018853,æ
6615,FR,ɔ̃,FR2334,0.011746099,ɑ
6616,FR,ɔ̃,FR2334,0.10490933,ʌ
6617,FR,ɔ̃,FR2334,0.004048209,oʊ
6618,FR,ɔ̃,FR2334,0.00030265245,u
6619,FR,ɔ̃,FR2334,0.000854267,ʊ
7830,FR,ɔ̃,FR3325,0.0005790774,i
7831,FR,ɔ̃,FR3325,0.00039891782,ɪ
7832,FR,ɔ̃,FR3325,0.5041359,eɪ
7833,FR,ɔ̃,FR3325,0.23513283,ɛ
7834,FR,ɔ̃,FR3325,0.041777898,æ
7835,FR,ɔ̃,FR3325,0.0027839513,ɑ
7836,FR,ɔ̃,FR3325,0.028808292,ʌ
7837,FR,ɔ̃,FR3325,0.18462546,oʊ
7838,FR,ɔ̃,FR3325,0.0011027928,u
7839,FR,ɔ̃,FR3325,0.0006549003,ʊ
9280,FR,ɔ̃,FR3328,0.0046266383,i
9281,FR,ɔ̃,FR3328,0.00019620996,ɪ
9282,FR,ɔ̃,FR3328,0.49361327,eɪ
9283,FR,ɔ̃,FR3328,0.031457566,ɛ
9284,FR,ɔ̃,FR3328,0.025585748,æ
9285,FR,ɔ̃,FR3328,0.021883316,ɑ
9286,FR,ɔ̃,FR3328,0.008185687,ʌ
9287,FR,ɔ̃,FR3328,0.4133113,oʊ
9288,FR,ɔ̃,FR3328,0.00012874835,u
9289,FR,ɔ̃,FR3328,0.0010115722,ʊ
5940,FR,ɔ̃,FR3719,0.0029124927,i
5941,FR,ɔ̃,FR3719,0.015112068,ɪ
5942,FR,ɔ̃,FR3719,0.0028603468,eɪ
5943,FR,ɔ̃,FR3719,0.0006645456,ɛ
5944,FR,ɔ̃,FR3719,0.00054284994,æ
5945,FR,ɔ̃,FR3719,0.019274438,ɑ
5946,FR,ɔ̃,FR3719,0.026792593,ʌ
5947,FR,ɔ̃,FR3719,0.9250738,oʊ
5948,FR,ɔ̃,FR3719,0.0037819499,u
5949,FR,ɔ̃,FR3719,0.0029848376,ʊ
870,FR,ɔ̃,FR3732,0.004835671,i
871,FR,ɔ̃,FR3732,0.00016490296,ɪ
872,FR,ɔ̃,FR3732,0.6237571,eɪ
873,FR,ɔ̃,FR3732,0.005351946,ɛ
874,FR,ɔ̃,FR3732,0.008559697,æ
875,FR,ɔ̃,FR3732,0.01332241,ɑ
876,FR,ɔ̃,FR3732,0.0035266415,ʌ
877,FR,ɔ̃,FR3732,0.33958656,oʊ
878,FR,ɔ̃,FR3732,0.00020555098,u
879,FR,ɔ̃,FR3732,0.0006895376,ʊ
710,FR,ɔ̃,FR4247,0.00089437934,i
711,FR,ɔ̃,FR4247,3.1768763e-05,ɪ
712,FR,ɔ̃,FR4247,0.9674878,eɪ
713,FR,ɔ̃,FR4247,0.0051204776,ɛ
714,FR,ɔ̃,FR4247,0.024020366,æ
715,FR,ɔ̃,FR4247,0.00046809396,ɑ
716,FR,ɔ̃,FR4247,1.6513637e-05,ʌ
717,FR,ɔ̃,FR4247,0.001939722,oʊ
718,FR,ɔ̃,FR4247,1.2704796e-05,u
719,FR,ɔ̃,FR4247,8.202833e-06,ʊ
4420,FR,ɔ̃,FR4250,0.00061866746,i
4421,FR,ɔ̃,FR4250,3.45763e-05,ɪ
4422,FR,ɔ̃,FR4250,0.007462757,eɪ
4423,FR,ɔ̃,FR4250,0.001467353,ɛ
4424,FR,ɔ̃,FR4250,0.00044360134,æ
4425,FR,ɔ̃,FR4250,0.0064403703,ɑ
4426,FR,ɔ̃,FR4250,0.013594379,ʌ
4427,FR,ɔ̃,FR4250,0.96462685,oʊ
4428,FR,ɔ̃,FR4250,0.00014847904,u
4429,FR,ɔ̃,FR4250,0.0051629944,ʊ
880,FR,ɔ̃,FR479,0.00023026056,i
881,FR,ɔ̃,FR479,0.0010575897,ɪ
882,FR,ɔ̃,FR479,0.9874281,eɪ
883,FR,ɔ̃,FR479,0.009165223,ɛ
884,FR,ɔ̃,FR479,0.00034811802,æ
885,FR,ɔ̃,FR479,4.4812754e-05,ɑ
886,FR,ɔ̃,FR479,0.00066255016,ʌ
887,FR,ɔ̃,FR479,0.0010179435,oʊ
888,FR,ɔ̃,FR479,2.1733611e-05,u
889,FR,ɔ̃,FR479,2.3499635e-05,ʊ
6100,FR,ɔ̃,FR493,0.013670153,i
6101,FR,ɔ̃,FR493,0.14931886,ɪ
6102,FR,ɔ̃,FR493,0.8213242,eɪ
6103,FR,ɔ̃,FR493,0.009313135,ɛ
6104,FR,ɔ̃,FR493,0.0057215695,æ
6105,FR,ɔ̃,FR493,4.1193587e-05,ɑ
6106,FR,ɔ̃,FR493,0.00031527298,ʌ
6107,FR,ɔ̃,FR493,0.00012382491,oʊ
6108,FR,ɔ̃,FR493,0.00014843438,u
6109,FR,ɔ̃,FR493,2.3277375e-05,ʊ
8110,FR,ɔ̃,FR80,0.064881705,i
8111,FR,ɔ̃,FR80,0.00632765,ɪ
8112,FR,ɔ̃,FR80,0.8979632,eɪ
8113,FR,ɔ̃,FR80,0.0026496975,ɛ
8114,FR,ɔ̃,FR80,0.022736728,æ
8115,FR,ɔ̃,FR80,0.00036867327,ɑ
8116,FR,ɔ̃,FR80,0.004803843,ʌ
8117,FR,ɔ̃,FR80,0.00013110194,oʊ
8118,FR,ɔ̃,FR80,0.00011953007,u
8119,FR,ɔ̃,FR80,1.7805642e-05,ʊ
4570,FR,ɔ̃,FR924,0.0010592361,i
4571,FR,ɔ̃,FR924,0.00039172196,ɪ
4572,FR,ɔ̃,FR924,0.31357506,eɪ
4573,FR,ɔ̃,FR924,0.022193165,ɛ
4574,FR,ɔ̃,FR924,0.026302004,æ
4575,FR,ɔ̃,FR924,0.47692072,ɑ
4576,FR,ɔ̃,FR924,0.1265335,ʌ
4577,FR,ɔ̃,FR924,0.027456801,oʊ
4578,FR,ɔ̃,FR924,0.00012660814,u
4579,FR,ɔ̃,FR924,0.0054413253,ʊ
1440,FR,ɔ̃,FR938,0.0040379725,i
1441,FR,ɔ̃,FR938,0.02594641,ɪ
1442,FR,ɔ̃,FR938,0.5802123,eɪ
1443,FR,ɔ̃,FR938,0.11010867,ɛ
1444,FR,ɔ̃,FR938,0.1272614,æ
1445,FR,ɔ̃,FR938,0.087023415,ɑ
1446,FR,ɔ̃,FR938,0.020092709,ʌ
1447,FR,ɔ̃,FR938,0.011562239,oʊ
1448,FR,ɔ̃,FR938,0.00051825034,u
1449,FR,ɔ̃,FR938,0.03323664,ʊ
8550,FR,u,FR1081,0.02098004,i
8551,FR,u,FR1081,0.027120376,ɪ
8552,FR,u,FR1081,0.84492695,eɪ
8553,FR,u,FR1081,0.039363693,ɛ
8554,FR,u,FR1081,0.05520087,æ
8555,FR,u,FR1081,0.00023015511,ɑ
8556,FR,u,FR1081,0.007978693,ʌ
8557,FR,u,FR1081,0.00092078635,oʊ
8558,FR,u,FR1081,0.002120346,u
8559,FR,u,FR1081,0.0011580307,ʊ
7410,FR,u,FR1084,0.0022546772,i
7411,FR,u,FR1084,0.0012927781,ɪ
7412,FR,u,FR1084,0.028773494,eɪ
7413,FR,u,FR1084,0.02395766,ɛ
7414,FR,u,FR1084,0.00023452884,æ
7415,FR,u,FR1084,7.959013e-05,ɑ
7416,FR,u,FR1084,4.564901e-05,ʌ
7417,FR,u,FR1084,0.0022220262,oʊ
7418,FR,u,FR1084,0.9380175,u
7419,FR,u,FR1084,0.0031221046,ʊ
3290,FR,u,FR1324,0.0023432963,i
3291,FR,u,FR1324,0.00037826062,ɪ
3292,FR,u,FR1324,0.97786546,eɪ
3293,FR,u,FR1324,0.0029901783,ɛ
3294,FR,u,FR1324,0.0027722225,æ
3295,FR,u,FR1324,0.0009059612,ɑ
3296,FR,u,FR1324,0.0010884046,ʌ
3297,FR,u,FR1324,0.011359448,oʊ
3298,FR,u,FR1324,9.8627e-05,u
