,language,vowel,file,probabilities,classification
8322,FR,ɛ̃,FR1978,0.944541,eɪ
8323,FR,ɛ̃,FR1978,0.02760802,ɛ
8324,FR,ɛ̃,FR1978,0.020852352,æ
8325,FR,ɛ̃,FR1978,0.0005261227,ɑ
8326,FR,ɛ̃,FR1978,0.0005676257,ʌ
8327,FR,ɛ̃,FR1978,0.0010699566,oʊ
8328,FR,ɛ̃,FR1978,4.6873083e-05,u
8329,FR,ɛ̃,FR1978,7.130734e-05,ʊ
1250,FR,ɛ̃,FR1992,0.0009367125,i
1251,FR,ɛ̃,FR1992,0.0007648025,ɪ
1252,FR,ɛ̃,FR1992,0.6417265,eɪ
1253,FR,ɛ̃,FR1992,0.15956296,ɛ
1254,FR,ɛ̃,FR1992,0.061060626,æ
1255,FR,ɛ̃,FR1992,0.00033350626,ɑ
1256,FR,ɛ̃,FR1992,0.09546567,ʌ
1257,FR,ɛ̃,FR1992,0.039636023,oʊ
1258,FR,ɛ̃,FR1992,0.0004573539,u
1259,FR,ɛ̃,FR1992,5.576171e-05,ʊ
7880,FR,ɛ̃,FR2693,0.0784757,i
7881,FR,ɛ̃,FR2693,0.075543076,ɪ
7882,FR,ɛ̃,FR2693,0.78143257,eɪ
7883,FR,ɛ̃,FR2693,0.054577947,ɛ
7884,FR,ɛ̃,FR2693,0.0006910723,æ
7885,FR,ɛ̃,FR2693,0.00017883039,ɑ
7886,FR,ɛ̃,FR2693,0.0009089521,ʌ
7887,FR,ɛ̃,FR2693,0.0020254797,oʊ
7888,FR,ɛ̃,FR2693,0.0048081316,u
7889,FR,ɛ̃,FR2693,0.0013581838,ʊ
2860,FR,ɛ̃,FR3098,0.037104193,i
2861,FR,ɛ̃,FR3098,0.003750848,ɪ
2862,FR,ɛ̃,FR3098,0.607742,eɪ
2863,FR,ɛ̃,FR3098,0.111900695,ɛ
2864,FR,ɛ̃,FR3098,0.025874458,æ
2865,FR,ɛ̃,FR3098,0.014755425,ɑ
2866,FR,ɛ̃,FR3098,0.04136746,ʌ
2867,FR,ɛ̃,FR3098,0.15533976,oʊ
2868,FR,ɛ̃,FR3098,0.0012314747,u
2869,FR,ɛ̃,FR3098,0.00093365985,ʊ
4650,FR,ɛ̃,FR3111,0.0022048305,i
4651,FR,ɛ̃,FR3111,0.00019041145,ɪ
4652,FR,ɛ̃,FR3111,0.8891665,eɪ
4653,FR,ɛ̃,FR3111,0.054411925,ɛ
4654,FR,ɛ̃,FR3111,0.0071748532,æ
4655,FR,ɛ̃,FR3111,0.00017552233,ɑ
4656,FR,ɛ̃,FR3111,0.036915954,ʌ
4657,FR,ɛ̃,FR3111,0.009265702,oʊ
4658,FR,ɛ̃,FR3111,0.00028832958,u
4659,FR,ɛ̃,FR3111,0.0002060347,ʊ
6650,FR,ɛ̃,FR3470,0.015124521,i
6651,FR,ɛ̃,FR3470,0.008958794,ɪ
6652,FR,ɛ̃,FR3470,0.49556434,eɪ
6653,FR,ɛ̃,FR3470,0.015355198,ɛ
6654,FR,ɛ̃,FR3470,0.00069463335,æ
6655,FR,ɛ̃,FR3470,0.0014918742,ɑ
6656,FR,ɛ̃,FR3470,0.004044458,ʌ
6657,FR,ɛ̃,FR3470,0.45698133,oʊ
6658,FR,ɛ̃,FR3470,0.0014953383,u
6659,FR,ɛ̃,FR3470,0.0002894249,ʊ
4990,FR,ɛ̃,FR3473,0.003947021,i
4991,FR,ɛ̃,FR3473,0.29507548,ɪ
4992,FR,ɛ̃,FR3473,0.58030957,eɪ
4993,FR,ɛ̃,FR3473,0.009881108,ɛ
4994,FR,ɛ̃,FR3473,0.0021446487,æ
4995,FR,ɛ̃,FR3473,0.0041949195,ɑ
4996,FR,ɛ̃,FR3473,0.0074028675,ʌ
4997,FR,ɛ̃,FR3473,0.09668395,oʊ
4998,FR,ɛ̃,FR3473,0.00010301168,u
4999,FR,ɛ̃,FR3473,0.00025755266,ʊ
8730,FR,ɛ̃,FR3486,0.0019132611,i
8731,FR,ɛ̃,FR3486,0.00032173478,ɪ
8732,FR,ɛ̃,FR3486,0.32710743,eɪ
8733,FR,ɛ̃,FR3486,0.15349944,ɛ
8734,FR,ɛ̃,FR3486,0.0103644775,æ
8735,FR,ɛ̃,FR3486,0.0005748159,ɑ
8736,FR,ɛ̃,FR3486,0.020607194,ʌ
8737,FR,ɛ̃,FR3486,0.4846743,oʊ
8738,FR,ɛ̃,FR3486,0.00016282847,u
8739,FR,ɛ̃,FR3486,0.00077444414,ʊ
7920,FR,ɛ̃,FR4094,0.004981357,i
7921,FR,ɛ̃,FR4094,0.00018500202,ɪ
7922,FR,ɛ̃,FR4094,0.8195289,eɪ
7923,FR,ɛ̃,FR4094,0.03583657,ɛ
7924,FR,ɛ̃,FR4094,0.0020603787,æ
7925,FR,ɛ̃,FR4094,0.038082693,ɑ
7926,FR,ɛ̃,FR4094,0.04048936,ʌ
7927,FR,ɛ̃,FR4094,0.058196902,oʊ
7928,FR,ɛ̃,FR4094,5.073751e-05,u
7929,FR,ɛ̃,FR4094,0.00058822235,ʊ
5700,FR,ɛ̃,FR657,0.0003527204,i
5701,FR,ɛ̃,FR657,0.00037086813,ɪ
5702,FR,ɛ̃,FR657,0.97361517,eɪ
5703,FR,ɛ̃,FR657,0.017425679,ɛ
5704,FR,ɛ̃,FR657,0.004847212,æ
5705,FR,ɛ̃,FR657,8.352316e-05,ɑ
5706,FR,ɛ̃,FR657,0.0020941976,ʌ
5707,FR,ɛ̃,FR657,0.0011602021,oʊ
5708,FR,ɛ̃,FR657,1.1936098e-05,u
5709,FR,ɛ̃,FR657,3.8483195e-05,ʊ
4820,FR,ɛ̃,FR717,0.00045941092,i
4821,FR,ɛ̃,FR717,0.00032319652,ɪ
4822,FR,ɛ̃,FR717,0.91093814,eɪ
4823,FR,ɛ̃,FR717,0.04265458,ɛ
4824,FR,ɛ̃,FR717,0.009078359,æ
4825,FR,ɛ̃,FR717,4.7569123e-05,ɑ
4826,FR,ɛ̃,FR717,0.018561758,ʌ
4827,FR,ɛ̃,FR717,0.017460588,oʊ
4828,FR,ɛ̃,FR717,0.00016287089,u
4829,FR,ɛ̃,FR717,0.00031355885,ʊ
1540,FR,ø,FR1230,0.0011056134,i
1541,FR,ø,FR1230,0.118130155,ɪ
1542,FR,ø,FR1230,0.7750213,eɪ
1543,FR,ø,FR1230,0.09459636,ɛ
1544,FR,ø,FR1230,0.0016694757,æ
1545,FR,ø,FR1230,2.235188e-05,ɑ
1546,FR,ø,FR1230,0.001296069,ʌ
1547,FR,ø,FR1230,0.00703133,oʊ
1548,FR,ø,FR1230,0.00035959797,u
1549,FR,ø,FR1230,0.0007678018,ʊ
5880,FR,ø,FR1233,0.0048364517,i
5881,FR,ø,FR1233,0.18427703,ɪ
5882,FR,ø,FR1233,0.7221876,eɪ
5883,FR,ø,FR1233,0.046303365,ɛ
5884,FR,ø,FR1233,0.0024215525,æ
5885,FR,ø,FR1233,4.5370823e-05,ɑ
5886,FR,ø,FR1233,0.00036792786,ʌ
5887,FR,ø,FR1233,0.0019679875,oʊ
5888,FR,ø,FR1233,0.030288743,u
5889,FR,ø,FR1233,0.007303932,ʊ
3640,FR,ø,FR1511,0.0006586788,i
3641,FR,ø,FR1511,0.0024167108,ɪ
3642,FR,ø,FR1511,0.09657054,eɪ
3643,FR,ø,FR1511,0.027637541,ɛ
3644,FR,ø,FR1511,0.0002574076,æ
3645,FR,ø,FR1511,5.914858e-06,ɑ
3646,FR,ø,FR1511,0.010755847,ʌ
3647,FR,ø,FR1511,0.0096839415,oʊ
3648,FR,ø,FR1511,0.8509038,u
3649,FR,ø,FR1511,0.0011095618,ʊ
120,FR,ø,FR1831,0.07721887,i
121,FR,ø,FR1831,0.12053695,ɪ
122,FR,ø,FR1831,0.74886256,eɪ
123,FR,ø,FR1831,0.030196924,ɛ
124,FR,ø,FR1831,0.0016032135,æ
125,FR,ø,FR1831,6.597491e-05,ɑ
126,FR,ø,FR1831,0.0006475592,ʌ
127,FR,ø,FR1831,0.0016889957,oʊ
128,FR,ø,FR1831,0.018788645,u
129,FR,ø,FR1831,0.000390184,ʊ
7860,FR,ø,FR1834,0.0020382586,i
7861,FR,ø,FR1834,0.29956463,ɪ
7862,FR,ø,FR1834,0.0005901337,eɪ
7863,FR,ø,FR1834,0.00058204937,ɛ
7864,FR,ø,FR1834,0.00017073537,æ
7865,FR,ø,FR1834,1.7150358e-05,ɑ
7866,FR,ø,FR1834,0.0001046491,ʌ
7867,FR,ø,FR1834,0.00044840234,oʊ
7868,FR,ø,FR1834,0.65422946,u
7869,FR,ø,FR1834,0.042254552,ʊ
1810,FR,ø,FR2130,0.045678902,i
1811,FR,ø,FR2130,0.002960895,ɪ
1812,FR,ø,FR2130,0.32510915,eɪ
1813,FR,ø,FR2130,0.5736222,ɛ
1814,FR,ø,FR2130,0.0056504305,æ
1815,FR,ø,FR2130,0.00038670545,ɑ
1816,FR,ø,FR2130,0.0041895714,ʌ
1817,FR,ø,FR2130,0.030838173,oʊ
1818,FR,ø,FR2130,0.0092198225,u
1819,FR,ø,FR2130,0.002344263,ʊ
8560,FR,ø,FR2428,0.047337756,i
8561,FR,ø,FR2428,0.0031598392,ɪ
8562,FR,ø,FR2428,0.7877635,eɪ
8563,FR,ø,FR2428,0.034468558,ɛ
8564,FR,ø,FR2428,0.0013992634,æ
8565,FR,ø,FR2428,0.00024892177,ɑ
8566,FR,ø,FR2428,0.11348809,ʌ
8567,FR,ø,FR2428,0.010679164,oʊ
8568,FR,ø,FR2428,0.000943904,u
8569,FR,ø,FR2428,0.0005110038,ʊ
2600,FR,ø,FR2572,0.054059125,i
2601,FR,ø,FR2572,0.0023996723,ɪ
2602,FR,ø,FR2572,0.87524354,eɪ
2603,FR,ø,FR2572,0.008079925,ɛ
2604,FR,ø,FR2572,0.05099195,æ
2605,FR,ø,FR2572,0.00027590667,ɑ
2606,FR,ø,FR2572,0.0011284858,ʌ
2607,FR,ø,FR2572,0.002275017,oʊ
2608,FR,ø,FR2572,0.0031728465,u
2609,FR,ø,FR2572,0.0023734532,ʊ
6550,FR,ø,FR2590,4.750254e-05,i
6551,FR,ø,FR2590,0.0001860504,ɪ
6552,FR,ø,FR2590,0.9836404,eɪ
6553,FR,ø,FR2590,0.0070706867,ɛ
6554,FR,ø,FR2590,0.0003102853,æ
6555,FR,ø,FR2590,2.1742346e-06,ɑ
6556,FR,ø,FR2590,0.00078607927,ʌ
6557,FR,ø,FR2590,0.00028560404,oʊ
6558,FR,ø,FR2590,0.0073991697,u
6559,FR,ø,FR2590,0.00027192716,ʊ
3370,FR,ø,FR2952,0.04269799,i
3371,FR,ø,FR2952,0.0019313216,ɪ
3372,FR,ø,FR2952,0.41598162,eɪ
3373,FR,ø,FR2952,0.30259755,ɛ
3374,FR,ø,FR2952,0.008161996,æ
3375,FR,ø,FR2952,0.00031175866,ɑ
3376,FR,ø,FR2952,0.00034757968,ʌ
3377,FR,ø,FR2952,0.035662442,oʊ
3378,FR,ø,FR2952,0.1793269,u
3379,FR,ø,FR2952,0.012980887,ʊ
9210,FR,ø,FR2971,0.0010288731,i
9211,FR,ø,FR2971,0.056446087,ɪ
9212,FR,ø,FR2971,0.4690825,eɪ
9213,FR,ø,FR2971,0.46401387,ɛ
9214,FR,ø,FR2971,0.00024685232,æ
9215,FR,ø,FR2971,8.558397e-06,ɑ
9216,FR,ø,FR2971,0.002607988,ʌ
9217,FR,ø,FR2971,0.0014677783,oʊ
9218,FR,ø,FR2971,0.003749705,u
9219,FR,ø,FR2971,0.0013478958,ʊ
2270,FR,ø,FR3945,7.162467e-05,i
2271,FR,ø,FR3945,1.9459572e-05,ɪ
2272,FR,ø,FR3945,0.0007637656,eɪ
2273,FR,ø,FR3945,0.000112050475,ɛ
2274,FR,ø,FR3945,2.5845915e-05,æ
2275,FR,ø,FR3945,4.5558292e-07,ɑ
2276,FR,ø,FR3945,1.1358291e-05,ʌ
2277,FR,ø,FR3945,1.2822799e-05,oʊ
2278,FR,ø,FR3945,0.9986546,u
2279,FR,ø,FR3945,0.00032801065,ʊ
5230,FR,ø,FR3968,0.013796175,i
5231,FR,ø,FR3968,0.06168693,ɪ
5232,FR,ø,FR3968,0.015019544,eɪ
5233,FR,ø,FR3968,0.0031509588,ɛ
5234,FR,ø,FR3968,0.0003485996,æ
5235,FR,ø,FR3968,0.00011570209,ɑ
5236,FR,ø,FR3968,0.00027468987,ʌ
5237,FR,ø,FR3968,0.0009140756,oʊ
5238,FR,ø,FR3968,0.767165,u
5239,FR,ø,FR3968,0.13752832,ʊ
3800,FR,ø,FR3981,0.0019131356,i
3801,FR,ø,FR3981,0.0011608006,ɪ
3802,FR,ø,FR3981,0.29810616,eɪ
3803,FR,ø,FR3981,0.015893834,ɛ
3804,FR,ø,FR3981,0.0005671811,æ
3805,FR,ø,FR3981,1.04174915e-05,ɑ
3806,FR,ø,FR3981,0.00015026968,ʌ
3807,FR,ø,FR3981,0.0015093561,oʊ
3808,FR,ø,FR3981,0.67904806,u
3809,FR,ø,FR3981,0.0016407922,ʊ
9260,FR,ø,FR991,0.0011573393,i
9261,FR,ø,FR991,0.103584364,ɪ
9262,FR,ø,FR991,0.2237497,eɪ
9263,FR,ø,FR991,0.6675856,ɛ
9264,FR,ø,FR991,0.00076860504,æ
9265,FR,ø,FR991,5.9165645e-06,ɑ
9266,FR,ø,FR991,0.0012618129,ʌ
9267,FR,ø,FR991,0.00031593585,oʊ
9268,FR,ø,FR991,8.182535e-05,u
9269,FR,ø,FR991,0.0014889584,ʊ
1650,FR,œ,FR1599,8.175052e-05,i
1651,FR,œ,FR1599,0.0020269847,ɪ
1652,FR,œ,FR1599,0.9453051,eɪ
1653,FR,œ,FR1599,0.05090071,ɛ
1654,FR,œ,FR1599,0.0012008019,æ
1655,FR,œ,FR1599,9.212862e-07,ɑ
1656,FR,œ,FR1599,4.1479754e-05,ʌ
1657,FR,œ,FR1599,0.00043349707,oʊ
1658,FR,œ,FR1599,3.0058836e-06,u
1659,FR,œ,FR1599,5.7422403e-06,ʊ
5000,FR,œ,FR1602,0.00012279526,i
5001,FR,œ,FR1602,0.00987404,ɪ
5002,FR,œ,FR1602,0.31212392,eɪ
5003,FR,œ,FR1602,0.6771796,ɛ
5004,FR,œ,FR1602,8.294556e-05,æ
5005,FR,œ,FR1602,2.3261389e-06,ɑ
5006,FR,œ,FR1602,0.00015469811,ʌ
5007,FR,œ,FR1602,0.00034643282,oʊ
5008,FR,œ,FR1602,2.3418726e-05,u
5009,FR,œ,FR1602,8.991574e-05,ʊ
1630,FR,œ,FR178,1.7837243e-06,i
1631,FR,œ,FR178,4.315506e-05,ɪ
1632,FR,œ,FR178,0.6122269,eɪ
1633,FR,œ,FR178,0.38756692,ɛ
1634,FR,œ,FR178,6.3147665e-05,æ
1635,FR,œ,FR178,2.3363123e-07,ɑ
1636,FR,œ,FR178,1.894186e-05,ʌ
1637,FR,œ,FR178,6.334841e-05,oʊ
1638,FR,œ,FR178,1.9979202e-06,u
1639,FR,œ,FR178,1.3544576e-05,ʊ
1300,FR,œ,FR2061,0.00420068,i
1301,FR,œ,FR2061,0.29180658,ɪ
1302,FR,œ,FR2061,0.5111996,eɪ
1303,FR,œ,FR2061,0.18799096,ɛ
1304,FR,œ,FR2061,0.002102716,æ
1305,FR,œ,FR2061,2.9496201e-05,ɑ
1306,FR,œ,FR2061,0.00071244995,ʌ
1307,FR,œ,FR2061,0.0011798048,oʊ
1308,FR,œ,FR2061,0.00019963545,u
1309,FR,œ,FR2061,0.0005781581,ʊ
4090,FR,œ,FR2074,9.4387244e-05,i
4091,FR,œ,FR2074,0.0006747383,ɪ
4092,FR,œ,FR2074,0.7875663,eɪ
4093,FR,œ,FR2074,0.19553885,ɛ
4094,FR,œ,FR2074,0.0013238178,æ
4095,FR,œ,FR2074,3.3254597e-05,ɑ
4096,FR,œ,FR2074,0.013108285,ʌ
4097,FR,œ,FR2074,0.0013494336,oʊ
4098,FR,œ,FR2074,1.1477061e-05,u
4099,FR,œ,FR2074,0.0002996327,ʊ
3610,FR,œ,FR2273,0.0007874521,i
3611,FR,œ,FR2273,0.0014921342,ɪ
3612,FR,œ,FR2273,0.20867106,eɪ
3613,FR,œ,FR2273,0.49311605,ɛ
3614,FR,œ,FR2273,0.005842727,æ
3615,FR,œ,FR2273,0.00019189289,ɑ
3616,FR,œ,FR2273,0.05087554,ʌ
3617,FR,œ,FR2273,0.20094666,oʊ
3618,FR,œ,FR2273,0.005702506,u
3619,FR,œ,FR2273,0.032374006,ʊ
1840,FR,œ,FR282,4.725271e-06,i
1841,FR,œ,FR282,4.756812e-06,ɪ
1842,FR,œ,FR282,0.96379405,eɪ
1843,FR,œ,FR282,0.035665568,ɛ
1844,FR,œ,FR282,0.00016059165,æ
1845,FR,œ,FR282,4.5937628e-07,ɑ
1846,FR,œ,FR282,0.000109080385,ʌ
1847,FR,œ,FR282,0.00024151844,oʊ
1848,FR,œ,FR282,6.4291817e-06,u
1849,FR,œ,FR282,1.2750885e-05,ʊ
3150,FR,œ,FR3032,8.945782e-06,i
3151,FR,œ,FR3032,0.0004990301,ɪ
3152,FR,œ,FR3032,0.6096856,eɪ
3153,FR,œ,FR3032,0.38910404,ɛ
3154,FR,œ,FR3032,0.00020665994,æ
3155,FR,œ,FR3032,5.395362e-07,ɑ
3156,FR,œ,FR3032,9.3490686e-05,ʌ
3157,FR,œ,FR3032,0.00033704296,oʊ
3158,FR,œ,FR3032,1.1305767e-05,u
3159,FR,œ,FR3032,5.3406115e-05,ʊ
8000,FR,œ,FR3367,0.003069828,i
8001,FR,œ,FR3367,0.030635478,ɪ
8002,FR,œ,FR3367,0.54117393,eɪ
8003,FR,œ,FR3367,0.4157944,ɛ
8004,FR,œ,FR3367,0.00024366823,æ
8005,FR,œ,FR3367,9.840012e-06,ɑ
8006,FR,œ,FR3367,0.0023713107,ʌ
8007,FR,œ,FR3367,0.003739258,oʊ
8008,FR,œ,FR3367,0.00015035806,u
8009,FR,œ,FR3367,0.0028118794,ʊ
9270,FR,œ,FR3584,0.00020401423,i
9271,FR,œ,FR3584,0.00061227946,ɪ
9272,FR,œ,FR3584,0.54011506,eɪ
9273,FR,œ,FR3584,0.43404764,ɛ
9274,FR,œ,FR3584,0.01700954,æ
9275,FR,œ,FR3584,9.299495e-05,ɑ
9276,FR,œ,FR3584,0.00021456332,ʌ
9277,FR,œ,FR3584,0.006099835,oʊ
9278,FR,œ,FR3584,0.0005642649,u
9279,FR,œ,FR3584,0.001039871,ʊ
1340,FR,œ,FR3951,0.001226677,i
1341,FR,œ,FR3951,0.0009821795,ɪ
1342,FR,œ,FR3951,0.8532979,eɪ
1343,FR,œ,FR3951,0.13356878,ɛ
1344,FR,œ,FR3951,0.0013746519,æ
1345,FR,œ,FR3951,1.830826e-05,ɑ
1346,FR,œ,FR3951,0.0006860905,ʌ
1347,FR,œ,FR3951,0.0084372265,oʊ
1348,FR,œ,FR3951,0.00014636267,u
1349,FR,œ,FR3951,0.0002617491,ʊ
9480,FR,œ,FR404,0.001414066,i
9481,FR,œ,FR404,0.052553184,ɪ
9482,FR,œ,FR404,0.21340524,eɪ
9483,FR,œ,FR404,0.050478246,ɛ
9484,FR,œ,FR404,0.00097187236,æ
9485,FR,œ,FR404,0.0002175434,ɑ
9486,FR,œ,FR404,0.0001704186,ʌ
9487,FR,œ,FR404,0.006457667,oʊ
9488,FR,œ,FR404,0.052207902,u
9489,FR,œ,FR404,0.62212384,ʊ
7010,FR,œ,FR4223,2.03989e-06,i
7011,FR,œ,FR4223,5.299007e-07,ɪ
7012,FR,œ,FR4223,0.99900925,eɪ
7013,FR,œ,FR4223,0.00064303016,ɛ
7014,FR,œ,FR4223,9.950669e-05,æ
7015,FR,œ,FR4223,2.8424196e-07,ɑ
7016,FR,œ,FR4223,3.3145952e-05,ʌ
7017,FR,œ,FR4223,0.00021129951,oʊ
7018,FR,œ,FR4223,3.8827565e-07,u
7019,FR,œ,FR4223,5.511105e-07,ʊ
6620,FR,œ,FR4232,1.5502626e-06,i
6621,FR,œ,FR4232,5.0509516e-06,ɪ
6622,FR,œ,FR4232,0.0001795363,eɪ
6623,FR,œ,FR4232,0.99974483,ɛ
6624,FR,œ,FR4232,6.1488136e-05,æ
6625,FR,œ,FR4232,1.4403855e-07,ɑ
6626,FR,œ,FR4232,2.2416198e-06,ʌ
6627,FR,œ,FR4232,4.983582e-06,oʊ
6628,FR,œ,FR4232,1.9555465e-08,u
6629,FR,œ,FR4232,1.1516041e-07,ʊ
8300,FR,œ,FR4245,2.7655955e-05,i
8301,FR,œ,FR4245,4.6303703e-05,ɪ
8302,FR,œ,FR4245,0.7700541,eɪ
8303,FR,œ,FR4245,0.22627008,ɛ
8304,FR,œ,FR4245,0.001339715,æ
8305,FR,œ,FR4245,1.0170332e-05,ɑ
8306,FR,œ,FR4245,0.0009412274,ʌ
8307,FR,œ,FR4245,0.0012996063,oʊ
8308,FR,œ,FR4245,1.7044116e-06,u
8309,FR,œ,FR4245,9.465915e-06,ʊ
9360,FR,œ,FR4446,1.4041813e-05,i
9361,FR,œ,FR4446,2.526178e-06,ɪ
9362,FR,œ,FR4446,0.9554801,eɪ
9363,FR,œ,FR4446,0.04394726,ɛ
9364,FR,œ,FR4446,0.0002917371,æ
9365,FR,œ,FR4446,6.589929e-07,ɑ
9366,FR,œ,FR4446,6.471723e-06,ʌ
9367,FR,œ,FR4446,0.00025525092,oʊ
9368,FR,œ,FR4446,1.0539679e-06,u
9369,FR,œ,FR4446,8.755318e-07,ʊ
190,FR,a,FR1318,0.0021260234,i
191,FR,a,FR1318,0.00475988,ɪ
192,FR,a,FR1318,0.017087713,eɪ
193,FR,a,FR1318,0.9603428,ɛ
194,FR,a,FR1318,0.014573138,æ
195,FR,a,FR1318,0.00036825426,ɑ
196,FR,a,FR1318,0.00020788734,ʌ
197,FR,a,FR1318,0.00041260145,oʊ
198,FR,a,FR1318,4.45817e-05,u
199,FR,a,FR1318,7.704908e-05,ʊ
5380,FR,a,FR2279,4.2431173e-05,i
5381,FR,a,FR2279,0.0004595315,ɪ
5382,FR,a,FR2279,0.29466262,eɪ
5383,FR,a,FR2279,0.50142163,ɛ
5384,FR,a,FR2279,0.1988076,æ
5385,FR,a,FR2279,0.00012764624,ɑ
5386,FR,a,FR2279,0.00266256,ʌ
5387,FR,a,FR2279,0.0017843972,oʊ
5388,FR,a,FR2279,1.2516629e-05,u
5389,FR,a,FR2279,1.9117058e-05,ʊ
8100,FR,a,FR2717,9.310868e-06,i
8101,FR,a,FR2717,7.817387e-07,ɪ
8102,FR,a,FR2717,0.96759987,eɪ
8103,FR,a,FR2717,0.03004363,ɛ
8104,FR,a,FR2717,0.0021384314,æ
8105,FR,a,FR2717,2.7884723e-06,ɑ
8106,FR,a,FR2717,9.8609504e-05,ʌ
8107,FR,a,FR2717,8.649306e-05,oʊ
8108,FR,a,FR2717,5.9800764e-06,u
8109,FR,a,FR2717,1.4202578e-05,ʊ
8060,FR,a,FR2718,3.2447293e-05,i
8061,FR,a,FR2718,1.4949237e-07,ɪ
8062,FR,a,FR2718,0.9996778,eɪ
8063,FR,a,FR2718,6.306511e-05,ɛ
8064,FR,a,FR2718,0.00018733769,æ
8065,FR,a,FR2718,7.048985e-06,ɑ
8066,FR,a,FR2718,8.162006e-06,ʌ
8067,FR,a,FR2718,2.108295e-05,oʊ
8068,FR,a,FR2718,1.8198564e-06,u
8069,FR,a,FR2718,1.1399497e-06,ʊ
8760,FR,a,FR289,0.00031322826,i
8761,FR,a,FR289,4.174891e-05,ɪ
8762,FR,a,FR289,0.28515124,eɪ
8763,FR,a,FR289,0.71103096,ɛ
8764,FR,a,FR289,0.0033753405,æ
8765,FR,a,FR289,9.2348023e-07,ɑ
8766,FR,a,FR289,5.351513e-05,ʌ
8767,FR,a,FR289,2.4340037e-05,oʊ
8768,FR,a,FR289,2.303843e-06,u
8769,FR,a,FR289,6.4211877e-06,ʊ
3330,FR,a,FR291,7.837846e-05,i
3331,FR,a,FR291,2.1796819e-05,ɪ
3332,FR,a,FR291,0.98848826,eɪ
3333,FR,a,FR291,0.01049105,ɛ
3334,FR,a,FR291,0.0007796074,æ
3335,FR,a,FR291,4.9401174e-06,ɑ
3336,FR,a,FR291,3.415752e-05,ʌ
3337,FR,a,FR291,8.6810025e-05,oʊ
3338,FR,a,FR291,5.6307827e-06,u
3339,FR,a,FR291,9.344989e-06,ʊ
8580,FR,a,FR3056,3.8036043e-05,i
8581,FR,a,FR3056,3.578733e-06,ɪ
8582,FR,a,FR3056,0.8881393,eɪ
8583,FR,a,FR3056,0.089398876,ɛ
8584,FR,a,FR3056,0.012739964,æ
8585,FR,a,FR3056,6.283344e-05,ɑ
8586,FR,a,FR3056,0.00056071236,ʌ
8587,FR,a,FR3056,0.008968063,oʊ
8588,FR,a,FR3056,5.334558e-05,u
8589,FR,a,FR3056,3.522916e-05,ʊ
490,FR,a,FR3147,8.1592676e-05,i
491,FR,a,FR3147,2.4278259e-05,ɪ
492,FR,a,FR3147,0.6049326,eɪ
493,FR,a,FR3147,0.024259504,ɛ
494,FR,a,FR3147,0.36942694,æ
495,FR,a,FR3147,0.00012805029,ɑ
496,FR,a,FR3147,0.00021163531,ʌ
497,FR,a,FR3147,0.00089669175,oʊ
498,FR,a,FR3147,5.6261374e-06,u
499,FR,a,FR3147,3.3006687e-05,ʊ
2360,FR,a,FR3593,0.00029815914,i
2361,FR,a,FR3593,0.0001169962,ɪ
2362,FR,a,FR3593,0.8962083,eɪ
2363,FR,a,FR3593,0.08234896,ɛ
2364,FR,a,FR3593,0.001993874,æ
2365,FR,a,FR3593,2.0251628e-05,ɑ
2366,FR,a,FR3593,0.014184017,ʌ
2367,FR,a,FR3593,0.0047591766,oʊ
2368,FR,a,FR3593,3.6102432e-05,u
2369,FR,a,FR3593,3.414565e-05,ʊ
9410,FR,a,FR3836,0.15220675,i
9411,FR,a,FR3836,0.0050751744,ɪ
9412,FR,a,FR3836,0.45026422,eɪ
9413,FR,a,FR3836,0.26062474,ɛ
9414,FR,a,FR3836,0.02616377,æ
9415,FR,a,FR3836,0.002442538,ɑ
9416,FR,a,FR3836,0.0002750506,ʌ
9417,FR,a,FR3836,0.101503015,oʊ
9418,FR,a,FR3836,0.00039722736,u
9419,FR,a,FR3836,0.0010475771,ʊ
4300,FR,a,FR4161,0.00090102566,i
4301,FR,a,FR4161,3.0049257e-05,ɪ
4302,FR,a,FR4161,0.8707672,eɪ
4303,FR,a,FR4161,0.0025578688,ɛ
4304,FR,a,FR4161,0.102680095,æ
4305,FR,a,FR4161,0.01498695,ɑ
4306,FR,a,FR4161,0.0018588548,ʌ
4307,FR,a,FR4161,0.0061061205,oʊ
4308,FR,a,FR4161,0.000103180566,u
4309,FR,a,FR4161,8.695866e-06,ʊ
3520,FR,a,FR4162,2.6540357e-07,i
3521,FR,a,FR4162,1.1125664e-08,ɪ
3522,FR,a,FR4162,8.918409e-07,eɪ
3523,FR,a,FR4162,1.7633946e-08,ɛ
3524,FR,a,FR4162,2.092465e-05,æ
3525,FR,a,FR4162,0.9999535,ɑ
3526,FR,a,FR4162,2.436802e-05,ʌ
3527,FR,a,FR4162,1.0562181e-07,oʊ
3528,FR,a,FR4162,9.55353e-09,u
3529,FR,a,FR4162,3.2587681e-09,ʊ
2930,FR,a,FR4164,0.27431414,i
2931,FR,a,FR4164,0.002380536,ɪ
2932,FR,a,FR4164,0.21612795,eɪ
2933,FR,a,FR4164,0.040574554,ɛ
2934,FR,a,FR4164,0.2017241,æ
2935,FR,a,FR4164,0.17839071,ɑ
2936,FR,a,FR4164,0.054479193,ʌ
2937,FR,a,FR4164,0.023428349,oʊ
2938,FR,a,FR4164,0.0074217184,u
